,callsign,stop,ILS_max
83,KLM29X,2020-03-21 18:00:16+00:00,06
84,KLM26V,2020-03-21 17:51:44+00:00,06
85,KLM72Z,2020-03-21 07:20:03+00:00,06
86,KLM32E,2020-03-21 18:26:41+00:00,36R
87,KLM1688,2020-03-21 17:56:50+00:00,06
88,KLM876,2020-03-21 18:22:18+00:00,36R
89,KLM28F,2020-03-21 18:25:04+00:00,06
90,KLM78E,2020-03-21 06:57:45+00:00,06
91,TRA18V,2020-03-21 22:04:47+00:00,06
92,KLM44H,2020-03-21 12:03:45+00:00,36R
93,KLM74R,2020-03-21 07:25:04+00:00,36R
94,KLM82W,2020-03-21 17:50:12+00:00,06
95,TRA15Q,2020-03-21 12:03:00+00:00,06
96,KLM1204,2020-03-21 17:20:56+00:00,06
97,KLM78M,2020-03-21 11:58:07+00:00,06
98,KLM52X,2020-03-21 14:25:22+00:00,36R
99,KLM48Y,2020-03-21 07:20:16+00:00,36R
100,KLM58H,2020-03-21 14:33:43+00:00,06
101,KLM104,2020-03-21 09:55:16+00:00,06
102,TFL378,2020-03-21 11:51:14+00:00,06
103,KLM26P,2020-03-21 20:20:36+00:00,06
104,KLM38W,2020-03-21 14:29:49+00:00,36R
105,KLM92T,2020-03-21 07:16:43+00:00,06
106,KLM22A,2020-03-21 11:49:25+00:00,06
107,KLM1162,2020-03-21 17:31:50+00:00,06
108,KLM26U,2020-03-21 12:09:51+00:00,36R
109,KLM1140,2020-03-21 07:08:30+00:00,06
110,KLM32Z,2020-03-21 14:26:03+00:00,06
111,KLM904,2020-03-21 18:11:05+00:00,36R
112,KLM20J,2020-03-21 10:19:44+00:00,06
113,KLM64X,2020-03-21 18:03:11+00:00,36R
114,CND9912,2020-03-21 22:25:58+00:00,06
115,KLM536,2020-03-21 05:23:45+00:00,06
116,KLM24E,2020-03-21 14:27:38+00:00,06
117,KLM12H,2020-03-21 17:48:04+00:00,06
118,KLM68Y,2020-03-21 10:07:39+00:00,06
119,TFL336,2020-03-21 11:36:03+00:00,06
120,TFL302,2020-03-21 05:19:03+00:00,06
121,KLM767,2020-03-21 09:51:47+00:00,06
122,KLM755,2020-03-21 11:55:17+00:00,06
123,KLM592,2020-03-21 08:33:04+00:00,06
124,KLM34V,2020-03-21 07:21:45+00:00,36R
125,KLM52G,2020-03-21 10:33:00+00:00,06
126,KLM92N,2020-03-21 17:53:59+00:00,06
127,TRA5354,2020-03-21 11:59:12+00:00,06
128,TRA64V,2020-03-21 23:17:01+00:00,06
129,TRA6902,2020-03-21 22:20:58+00:00,06
130,KLM72H,2020-03-21 14:55:41+00:00,06
131,KLM1032,2020-03-21 16:40:34+00:00,06
132,KLM1486,2020-03-21 11:11:25+00:00,06
133,KLM22E,2020-03-21 10:41:36+00:00,06
134,KLM44G,2020-03-21 17:34:42+00:00,06
135,CND026,2020-03-21 14:33:44+00:00,36R
136,KLM678,2020-03-21 06:47:21+00:00,06
137,KLM741,2020-03-21 09:28:19+00:00,06
138,TRA5012,2020-03-21 14:44:46+00:00,06
139,TRA7K,2020-03-21 22:30:19+00:00,06
140,KLM1873,2020-03-21 12:19:45+00:00,06
141,KLM1918,2020-03-21 12:05:08+00:00,36R
142,KLC1520,2020-03-21 17:40:59+00:00,06
143,KLM930,2020-03-21 14:30:56+00:00,06
144,KLM1180,2020-03-21 12:00:16+00:00,36R
145,KLM22Q,2020-03-21 16:31:20+00:00,06
146,KLM66H,2020-03-21 11:23:33+00:00,06
147,KLM1448,2020-03-21 18:13:23+00:00,06
148,KLM14N,2020-03-21 11:21:11+00:00,06
149,KLM96L,2020-03-21 14:03:08+00:00,06
150,KLM880,2020-03-21 07:28:15+00:00,36R
151,KLM48,2020-03-21 05:46:44+00:00,06
152,KLM1810,2020-03-21 11:15:17+00:00,06
153,KLM28J,2020-03-21 14:22:09+00:00,06
154,KLM80L,2020-03-21 18:27:29+00:00,06
155,KLM90B,2020-03-21 10:43:34+00:00,06
156,TRA50A,2020-03-21 12:16:46+00:00,06
157,TRA66A,2020-03-21 23:44:58+00:00,06
158,TRA1K,2020-03-21 22:23:27+00:00,06
159,TRA45E,2020-03-21 14:32:35+00:00,36R
160,KLM282,2020-03-21 08:29:44+00:00,06
161,LOT8721,2020-03-21 07:08:05+00:00,36R
162,NJE3ND,2020-03-21 11:58:20+00:00,36R
163,NJE991W,2020-03-21 09:31:09+00:00,06
164,TAP672,2020-03-21 15:33:47+00:00,06
165,ROT361A,2020-03-21 09:33:04+00:00,06
166,SWR73G,2020-03-21 12:46:41+00:00,06
167,EIN84L,2020-03-21 07:18:48+00:00,06
168,EIN60T,2020-03-21 11:13:19+00:00,06
169,EIN60G,2020-03-21 14:36:13+00:00,06
170,RYR7FF,2020-03-21 19:40:28+00:00,06
171,ICE500,2020-03-21 10:55:38+00:00,06
172,CTN5NL,2020-03-21 09:14:13+00:00,06
173,9AJIP,2020-03-21 15:08:56+00:00,06
174,TGZ651,2020-03-21 07:10:22+00:00,36R
175,SIA7394,2020-03-21 19:49:43+00:00,06
176,SIA324,2020-03-21 05:21:40+00:00,06
177,CKK205,2020-03-21 13:47:25+00:00,06
178,CSN457,2020-03-21 07:17:47+00:00,36R
179,CAO1033,2020-03-21 06:52:51+00:00,06
180,CSN453,2020-03-21 04:36:45+00:00,06
181,CXA811,2020-03-21 04:18:56+00:00,06
182,UAE147,2020-03-21 11:17:57+00:00,06
183,UAE149,2020-03-21 18:07:29+00:00,36R
184,UAE9914,2020-03-21 07:31:06+00:00,06
185,ETD48S,2020-03-21 12:51:33+00:00,06
186,ETD915,2020-03-21 17:28:41+00:00,06
187,EVA075,2020-03-21 18:15:14+00:00,36R
188,CAL5688,2020-03-21 12:07:17+00:00,36R
189,GIA088,2020-03-21 07:01:26+00:00,06
190,CKS207,2020-03-21 16:27:33+00:00,06
191,AMX025,2020-03-21 16:25:04+00:00,06
192,DAL134,2020-03-21 06:10:40+00:00,06
193,LCO1501,2020-03-21 13:15:47+00:00,06
194,UAL70,2020-03-21 06:01:36+00:00,06
195,DAL72,2020-03-21 07:27:34+00:00,06
196,ACA824,2020-03-21 07:58:38+00:00,06
