,callsign,stop,ILS_max
71,EZY12FZ,2019-03-19 19:09:37+00:00,18R
72,CFE2289,2019-03-19 12:54:09+00:00,18R
73,CFE9X,2019-03-19 08:08:55+00:00,27
74,EZY24CB,2019-03-19 13:02:42+00:00,18R
75,EZY7011,2019-03-19 19:26:32+00:00,18R
76,EZY28XG,2019-03-19 15:23:13+00:00,18R
77,BAW426,2019-03-19 20:16:14+00:00,18R
78,EZY78WK,2019-03-19 16:11:26+00:00,18R
79,CFE19A,2019-03-19 19:40:19+00:00,18R
80,CFE23X,2019-03-19 16:19:47+00:00,18R
81,EZY42AF,2019-03-19 12:42:25+00:00,18R
82,EZY6923,2019-03-19 19:55:59+00:00,18R
83,BAW2758,2019-03-19 08:42:56+00:00,18R
84,CFE8WH,2019-03-19 10:16:25+00:00,18R
85,BCS898,2019-03-19 19:02:11+00:00,18R
86,EZY2159,2019-03-19 16:06:42+00:00,18R
87,EZY568F,2019-03-19 08:24:41+00:00,18R
88,EZY85TU,2019-03-19 07:48:08+00:00,18R
89,EZY26AR,2019-03-19 13:31:28+00:00,18R
90,EZY7403,2019-03-19 16:09:30+00:00,18R
91,EZY91EU,2019-03-19 11:03:58+00:00,18R
92,EZY15QU,2019-03-19 07:51:51+00:00,18R
93,ABW251,2019-03-19 15:36:39+00:00,18R
94,AFL2694,2019-03-19 14:47:20+00:00,27
95,AFL2192,2019-03-19 19:50:53+00:00,18R
96,ABW223,2019-03-19 15:15:27+00:00,27
97,AFL2550,2019-03-19 09:43:29+00:00,18R
98,EZY16BH,2019-03-19 17:30:20+00:00,18R
99,EZY81NR,2019-03-19 21:12:33+00:00,27
100,EZY23QG,2019-03-19 19:27:52+00:00,18R
101,EZY31RT,2019-03-19 07:41:15+00:00,18R
102,EZY7934,2019-03-19 16:58:03+00:00,18R
103,EZY132Y,2019-03-19 16:44:58+00:00,18R
104,EZY67PX,2019-03-19 21:39:48+00:00,27
105,EZY87QU,2019-03-19 18:13:30+00:00,27
106,EZY52ZA,2019-03-19 12:26:09+00:00,27
107,AUA88PR,2019-03-19 07:45:26+00:00,27
108,AUA81JU,2019-03-19 15:49:45+00:00,18R
109,EZY75AL,2019-03-19 09:54:00+00:00,18R
110,EZY67RQ,2019-03-19 13:15:52+00:00,18R
111,EZY71HQ,2019-03-19 21:00:15+00:00,27
112,EZY87CX,2019-03-19 09:07:13+00:00,18R
113,EZY23AZ,2019-03-19 07:10:53+00:00,27
114,AUA68AZ,2019-03-19 17:57:52+00:00,27
115,EZY41BY,2019-03-19 10:04:35+00:00,22
116,EZY43CA,2019-03-19 13:39:40+00:00,18R
117,EZY13UA,2019-03-19 17:14:48+00:00,18R
118,EZY38YX,2019-03-19 11:26:41+00:00,18R
119,EZY87EF,2019-03-19 20:50:04+00:00,18R
120,AUA11Y,2019-03-19 20:56:12+00:00,18R
121,EWG2K,2019-03-19 19:58:30+00:00,18R
122,EZY7944,2019-03-19 18:24:44+00:00,27
123,TFL458,2019-03-19 22:31:17+00:00,18R
124,OOOCA,2019-03-19 12:50:25+00:00,22
125,LZB461,2019-03-19 07:29:56+00:00,27
126,SAS1549,2019-03-19 15:34:54+00:00,18R
127,SAS549,2019-03-19 20:07:49+00:00,18R
128,SAS87L,2019-03-19 18:17:21+00:00,27
129,SAS2551,2019-03-19 08:32:28+00:00,18R
130,SAS51P,2019-03-19 12:55:34+00:00,18R
131,FIN2XL,2019-03-19 16:49:27+00:00,18R
132,FIN47U,2019-03-19 08:19:24+00:00,18R
133,NAX58U,2019-03-19 19:54:31+00:00,18R
134,NAX4257,2019-03-19 19:36:15+00:00,18R
135,SAS1553,2019-03-19 09:14:34+00:00,18R
136,NAX7JA,2019-03-19 11:34:26+00:00,18R
137,KLM602,2019-03-19 08:00:59+00:00,27
138,KLM642,2019-03-19 05:17:45+00:00,18R
139,KLM736,2019-03-19 09:10:45+00:00,18R
140,KLM72Y,2019-03-19 13:34:42+00:00,18R
141,KLM48V,2019-03-19 12:04:47+00:00,27
142,KLM66G,2019-03-19 07:07:06+00:00,18R
143,KLM78Q,2019-03-19 18:23:11+00:00,27
144,KLM16V,2019-03-19 17:30:20+00:00,27
145,KLM40B,2019-03-19 13:13:15+00:00,18R
146,KLM90J,2019-03-19 07:35:29+00:00,18R
147,KLM68T,2019-03-19 07:30:42+00:00,18R
148,KLM12H,2019-03-19 18:58:36+00:00,27
149,KLM87X,2019-03-19 11:08:35+00:00,18R
150,TRA072,2019-03-19 10:40:25+00:00,18R
151,TRA6308,2019-03-19 21:33:04+00:00,27
152,TRA11B,2019-03-19 13:09:33+00:00,18R
153,TRA6R,2019-03-19 19:24:47+00:00,18R
154,KLM1002,2019-03-19 09:49:07+00:00,18R
155,KLM1832,2019-03-19 22:26:30+00:00,18R
156,KLM24E,2019-03-19 14:44:25+00:00,18R
157,KLM24T,2019-03-19 12:07:43+00:00,27
158,KLM74R,2019-03-19 07:02:17+00:00,27
159,KLM88T,2019-03-19 19:17:36+00:00,18R
160,KLM1080,2019-03-19 20:48:04+00:00,18R
161,KLM1602,2019-03-19 14:03:51+00:00,27
162,KLM22A,2019-03-19 07:45:57+00:00,18R
163,KLM1592,2019-03-19 18:05:11+00:00,27
164,KLM1628,2019-03-19 07:15:19+00:00,27
165,KLM58C,2019-03-19 12:08:44+00:00,18R
166,KLM1184,2019-03-19 06:23:08+00:00,18R
167,KLM1978,2019-03-19 18:00:41+00:00,27
168,KLM96K,2019-03-19 11:52:52+00:00,18R
169,KLM1010,2019-03-19 12:47:03+00:00,18R
170,KLM28F,2019-03-19 17:39:20+00:00,18R
171,KLM28Q,2019-03-19 07:21:16+00:00,27
172,KLM1596,2019-03-19 07:18:38+00:00,27
173,KLM18G,2019-03-19 13:06:13+00:00,18R
174,KLM50C,2019-03-19 18:06:33+00:00,27
175,KLM1706,2019-03-19 21:41:27+00:00,27
176,KLM38W,2019-03-19 14:31:55+00:00,27
177,KLM48,2019-03-19 05:22:57+00:00,18R
178,KLM174,2019-03-19 05:14:03+00:00,18R
179,KLM52X,2019-03-19 14:39:22+00:00,27
180,KLM80X,2019-03-19 10:11:21+00:00,22
181,KLM84A,2019-03-19 22:06:08+00:00,18R
182,KLM20M,2019-03-19 14:02:49+00:00,18R
183,KLM20P,2019-03-19 18:46:31+00:00,18R
184,KLM462,2019-03-19 07:53:26+00:00,27
185,KLM18C,2019-03-19 14:29:37+00:00,18R
186,KLM27V,2019-03-19 06:58:39+00:00,18R
187,KLM76T,2019-03-19 21:04:14+00:00,27
188,KLM26V,2019-03-19 19:07:56+00:00,18R
189,KLM44R,2019-03-19 06:09:51+00:00,18R
190,KLM82V,2019-03-19 10:27:06+00:00,22
191,KLM1334,2019-03-19 12:13:57+00:00,27
192,KLM40M,2019-03-19 07:37:02+00:00,18R
193,KLM82W,2019-03-19 18:08:26+00:00,27
194,TRA808H,2019-03-19 14:45:48+00:00,27
195,TRA99A,2019-03-19 22:28:23+00:00,06
196,TRA14L,2019-03-19 12:33:30+00:00,18R
197,TRA38N,2019-03-19 22:42:56+00:00,18R
198,KLM856,2019-03-19 03:06:12+00:00,06
199,KLM1118,2019-03-19 20:23:58+00:00,18R
200,KLM1142,2019-03-19 10:00:12+00:00,18R
201,KLM46F,2019-03-19 14:42:56+00:00,18R
202,TRA29J,2019-03-19 12:49:33+00:00,18R
203,TRA97R,2019-03-19 21:44:52+00:00,27
204,KZR903,2019-03-19 07:05:56+00:00,27
205,KLM753,2019-03-19 12:06:13+00:00,18R
206,KLM896,2019-03-19 16:55:57+00:00,18R
207,KLM862,2019-03-19 14:05:59+00:00,18R
208,KLM590,2019-03-19 04:53:39+00:00,06
209,KLM808,2019-03-19 05:15:48+00:00,18R
210,KLM29E,2019-03-19 05:38:36+00:00,18R
211,KLM428,2019-03-19 05:03:21+00:00,18R
212,KLM758,2019-03-19 09:27:26+00:00,18R
213,KLM256,2019-03-19 10:51:17+00:00,18R
214,KLM744,2019-03-19 13:47:52+00:00,18R
215,KLM254,2019-03-19 04:29:31+00:00,06
216,KLM734,2019-03-19 05:53:49+00:00,18R
217,KLM708,2019-03-19 08:11:59+00:00,18R
218,KLM538,2019-03-19 04:43:49+00:00,06
219,KLM888,2019-03-19 17:53:57+00:00,27
220,KLM592,2019-03-19 08:57:27+00:00,18R
221,KLM1162,2019-03-19 17:36:30+00:00,27
222,KLM1164,2019-03-19 07:08:40+00:00,27
223,KLM1846,2019-03-19 12:43:51+00:00,18R
224,KLM214,2019-03-19 08:55:36+00:00,18R
225,KLM446,2019-03-19 06:42:10+00:00,18R
226,KLM422,2019-03-19 05:07:13+00:00,18R
227,KLM1386,2019-03-19 14:33:26+00:00,27
228,KLM18S,2019-03-19 07:38:54+00:00,27
229,KLM36S,2019-03-19 18:30:28+00:00,27
230,TRA44N,2019-03-19 14:27:56+00:00,18R
231,TRA82F,2019-03-19 22:28:23+00:00,18R
232,KLM16P,2019-03-19 14:56:02+00:00,18R
233,KLM84F,2019-03-19 10:19:12+00:00,18R
234,KLM96B,2019-03-19 18:42:58+00:00,27
235,KLM96F,2019-03-19 06:13:55+00:00,18R
236,KLM28K,2019-03-19 06:04:35+00:00,18R
237,KLM52T,2019-03-19 18:07:06+00:00,18R
238,KLM86N,2019-03-19 12:40:44+00:00,18R
239,KLM1286,2019-03-19 18:17:09+00:00,18R
240,KLM1976,2019-03-19 13:59:57+00:00,18R
241,KLM74S,2019-03-19 07:59:32+00:00,27
242,KLM1576,2019-03-19 18:44:48+00:00,27
243,KLM1822,2019-03-19 10:16:27+00:00,22
244,KLM900,2019-03-19 05:33:34+00:00,18R
245,KLM1008,2019-03-19 11:22:22+00:00,18R
246,KLM1020,2019-03-19 16:35:40+00:00,18R
247,KLM1032,2019-03-19 21:24:22+00:00,27
248,KLM30T,2019-03-19 06:08:49+00:00,18R
249,KLM1350,2019-03-19 06:21:26+00:00,18R
250,KLM18X,2019-03-19 18:54:27+00:00,27
251,KLM20J,2019-03-19 10:33:36+00:00,18R
252,KLM36U,2019-03-19 14:26:17+00:00,18R
253,KLM1308,2019-03-19 17:59:19+00:00,18R
254,KLM1790,2019-03-19 07:42:34+00:00,27
255,KLM644,2019-03-19 09:39:48+00:00,18R
256,KLM898,2019-03-19 13:41:09+00:00,18R
257,TFL554,2019-03-19 01:25:21+00:00,06
258,NCG01,2019-03-19 23:44:42+00:00,06
259,KLM20H,2019-03-19 12:30:19+00:00,27
260,KLM51U,2019-03-19 17:25:12+00:00,27
261,KLM83H,2019-03-19 21:56:01+00:00,18R
262,TRA412B,2019-03-19 11:07:11+00:00,18R
263,TRA54Z,2019-03-19 16:21:11+00:00,18R
264,TRA5H,2019-03-19 22:14:43+00:00,18R
265,TRA7U,2019-03-19 15:11:20+00:00,18R
266,TRA48J,2019-03-19 22:00:24+00:00,18R
267,TRA82E,2019-03-19 15:02:34+00:00,18R
268,KLM1688,2019-03-19 18:51:42+00:00,27
269,KLM64J,2019-03-19 07:17:36+00:00,18R
270,KLM78M,2019-03-19 12:12:26+00:00,18R
271,KLM32Z,2019-03-19 14:46:19+00:00,18R
272,KLM50V,2019-03-19 09:45:45+00:00,18R
273,KLM80L,2019-03-19 18:41:16+00:00,18R
274,KLM1964,2019-03-19 19:31:53+00:00,18R
275,KLM48B,2019-03-19 09:50:41+00:00,18R
276,KLM80F,2019-03-19 14:54:27+00:00,18R
277,KLM1204,2019-03-19 17:24:14+00:00,18R
278,KLM1838,2019-03-19 07:25:24+00:00,27
279,KLM38L,2019-03-19 12:58:47+00:00,18R
280,TRA16G,2019-03-19 16:32:22+00:00,18R
281,TRA1G,2019-03-19 21:10:05+00:00,27
282,TRA89M,2019-03-19 11:48:56+00:00,18R
283,TRA43Y,2019-03-19 19:20:54+00:00,18R
284,TRA59L,2019-03-19 12:35:22+00:00,18R
285,KLM40E,2019-03-19 18:15:47+00:00,27
286,KLM60C,2019-03-19 07:13:38+00:00,27
287,KLM90S,2019-03-19 11:39:59+00:00,18R
288,KLM1136,2019-03-19 21:38:04+00:00,27
289,KLM36M,2019-03-19 07:38:52+00:00,18R
290,KLM40Z,2019-03-19 12:10:24+00:00,18R
291,KLM64X,2019-03-19 17:32:56+00:00,27
292,KLM1278,2019-03-19 10:35:03+00:00,18R
293,KLM1328,2019-03-19 06:12:32+00:00,18R
294,KLM1710,2019-03-19 19:04:45+00:00,18R
295,KLM1448,2019-03-19 18:33:28+00:00,18R
296,KLM1670,2019-03-19 14:17:09+00:00,18R
297,KLM86W,2019-03-19 07:56:04+00:00,27
298,KLM26P,2019-03-19 20:21:13+00:00,18R
299,KLM46C,2019-03-19 10:21:45+00:00,22
300,KLM80A,2019-03-19 14:36:29+00:00,27
301,KLM21B,2019-03-19 18:29:00+00:00,18R
302,KLM92V,2019-03-19 11:36:41+00:00,18R
303,KLM791,2019-03-19 11:28:51+00:00,18R
304,KLM836,2019-03-19 06:57:49+00:00,27
305,KLM702,2019-03-19 10:43:21+00:00,18R
306,KLM452,2019-03-19 05:05:28+00:00,18R
307,KLM1614,2019-03-19 18:18:56+00:00,27
308,KLM24P,2019-03-19 09:52:12+00:00,18R
309,KLM1254,2019-03-19 13:08:09+00:00,18R
310,KLM32W,2019-03-19 07:25:24+00:00,18R
311,KLM56L,2019-03-19 18:04:00+00:00,18R
312,KLM1074,2019-03-19 10:06:06+00:00,18R
313,KLM34K,2019-03-19 13:56:12+00:00,18R
314,KLM38M,2019-03-19 18:36:25+00:00,18R
315,KLM74L,2019-03-19 06:06:01+00:00,18R
316,KLM1000,2019-03-19 07:44:24+00:00,18R
317,KLM54W,2019-03-19 13:29:38+00:00,18R
318,KLM55W,2019-03-19 18:00:47+00:00,18R
319,KLM1824,2019-03-19 12:09:41+00:00,27
320,KLM48Y,2019-03-19 08:07:14+00:00,27
321,KLM65Q,2019-03-19 17:14:46+00:00,27
322,KLM1264,2019-03-19 07:26:51+00:00,27
323,KLM51Q,2019-03-19 13:04:42+00:00,18R
324,KLM54M,2019-03-19 17:57:22+00:00,18R
325,KLM30W,2019-03-19 18:30:27+00:00,18R
326,KLM58R,2019-03-19 06:28:26+00:00,18R
327,KLM98Q,2019-03-19 14:01:20+00:00,18R
328,KLM678,2019-03-19 07:23:02+00:00,18R
329,KLM569,2019-03-19 06:02:32+00:00,18R
330,CND218,2019-03-19 17:55:51+00:00,27
331,KLM588,2019-03-19 03:53:08+00:00,06
332,KLM1396,2019-03-19 17:52:25+00:00,27
333,KLM38P,2019-03-19 10:29:21+00:00,22
334,KLM88J,2019-03-19 06:07:21+00:00,18R
335,KLM12P,2019-03-19 10:19:50+00:00,22
336,KLM904,2019-03-19 19:13:05+00:00,18R
337,KLM765,2019-03-19 10:07:40+00:00,18R
338,KLM104,2019-03-19 10:01:50+00:00,18R
339,TRA30C,2019-03-19 11:55:27+00:00,18R
340,TRA5804,2019-03-19 23:48:49+00:00,18R
341,TFL398,2019-03-19 10:37:47+00:00,18R
342,TFL302,2019-03-19 09:09:01+00:00,18R
343,KLM628,2019-03-19 05:20:31+00:00,18R
344,KLM810,2019-03-19 05:11:32+00:00,18R
345,KLM792,2019-03-19 10:29:22+00:00,18R
346,TRA32A,2019-03-19 12:56:57+00:00,18R
347,TRA916Y,2019-03-19 19:06:24+00:00,18R
348,TRA6Z,2019-03-19 21:20:32+00:00,27
349,TRA86Q,2019-03-19 15:13:54+00:00,18R
350,KLM86,2019-03-19 06:56:38+00:00,18R
351,KLM502,2019-03-19 17:34:18+00:00,27
352,KLM876,2019-03-19 17:44:26+00:00,27
353,KLM872,2019-03-19 08:59:22+00:00,18R
354,KLM60V,2019-03-19 17:46:51+00:00,27
355,KLM74B,2019-03-19 10:53:48+00:00,18R
356,KLM1922,2019-03-19 14:37:59+00:00,27
357,KLM62N,2019-03-19 05:36:19+00:00,18R
358,KLM87H,2019-03-19 18:36:19+00:00,27
359,KLM88H,2019-03-19 09:57:12+00:00,18R
360,TRA6845,2019-03-19 22:09:28+00:00,18R
361,TRA2T,2019-03-19 16:14:02+00:00,18R
362,KLM14N,2019-03-19 11:13:55+00:00,18R
363,KLM20R,2019-03-19 06:56:24+00:00,27
364,KLM30Y,2019-03-19 14:17:59+00:00,27
365,KLM62G,2019-03-19 18:02:25+00:00,18R
366,KLM24,2019-03-19 06:46:14+00:00,18R
367,KLM706,2019-03-19 10:49:02+00:00,18R
368,KLM282,2019-03-19 08:28:16+00:00,18R
369,KLM868,2019-03-19 14:05:38+00:00,27
370,KLM874,2019-03-19 07:16:48+00:00,27
371,TRA46R,2019-03-19 16:43:02+00:00,18R
372,KLM1524,2019-03-19 17:34:05+00:00,18R
373,KLM34Z,2019-03-19 05:51:52+00:00,18R
374,KLM948,2019-03-19 14:41:31+00:00,18R
375,KLM98R,2019-03-19 10:11:39+00:00,18R
376,KLM1178,2019-03-19 06:24:52+00:00,18R
377,KLM1634,2019-03-19 20:01:29+00:00,18R
378,KLM26W,2019-03-19 10:18:11+00:00,22
379,KLM37D,2019-03-19 14:35:03+00:00,27
380,KLM1058,2019-03-19 07:21:33+00:00,18R
381,KLM1758,2019-03-19 17:41:31+00:00,27
382,KLM1768,2019-03-19 14:09:42+00:00,27
383,KLM28M,2019-03-19 10:31:24+00:00,22
384,KLM1182,2019-03-19 12:23:16+00:00,27
385,KLM44G,2019-03-19 17:20:16+00:00,18R
386,KLM46Q,2019-03-19 06:53:52+00:00,18R
387,KLM1498,2019-03-19 17:54:52+00:00,18R
388,KLM38H,2019-03-19 07:08:58+00:00,18R
389,KLM42V,2019-03-19 14:31:10+00:00,27
390,KLM84Q,2019-03-19 11:24:33+00:00,18R
391,KLM12Y,2019-03-19 11:43:09+00:00,18R
392,KLM1482,2019-03-19 06:55:08+00:00,18R
393,KLM58A,2019-03-19 19:00:40+00:00,27
394,KLM70J,2019-03-19 18:29:15+00:00,27
395,KLM916,2019-03-19 10:18:03+00:00,18R
396,KLM1564,2019-03-19 14:48:58+00:00,27
397,KLM1868,2019-03-19 10:13:12+00:00,18R
398,KLM36L,2019-03-19 06:15:29+00:00,18R
399,KLM920,2019-03-19 18:18:53+00:00,18R
400,KLM26M,2019-03-19 05:59:46+00:00,18R
401,KLM34G,2019-03-19 10:14:42+00:00,18R
402,KLM72M,2019-03-19 18:20:32+00:00,18R
403,KLM930,2019-03-19 14:40:05+00:00,18R
404,KLM656,2019-03-19 10:56:50+00:00,18R
405,KLM878,2019-03-19 07:40:10+00:00,27
406,KLM1732,2019-03-19 17:35:49+00:00,18R
407,KLM1742,2019-03-19 14:26:49+00:00,27
408,KLM22E,2019-03-19 11:00:51+00:00,18R
409,KLM70X,2019-03-19 07:07:29+00:00,27
410,KLM1854,2019-03-19 08:15:54+00:00,18R
411,KLM28J,2019-03-19 14:24:26+00:00,18R
412,KLM86Z,2019-03-19 17:59:23+00:00,27
413,KLM1188,2019-03-19 10:28:00+00:00,18R
414,KLM38D,2019-03-19 05:44:46+00:00,18R
415,KLM60R,2019-03-19 14:31:56+00:00,18R
416,KLM98G,2019-03-19 17:53:24+00:00,18R
417,KLM1180,2019-03-19 18:27:44+00:00,27
418,KLM1506,2019-03-19 10:36:36+00:00,18R
419,KLM16X,2019-03-19 07:26:57+00:00,18R
420,KLM21D,2019-03-19 10:23:25+00:00,22
421,KLM42A,2019-03-19 06:20:10+00:00,18R
422,KLM62A,2019-03-19 14:42:26+00:00,27
423,KLM84B,2019-03-19 18:26:07+00:00,27
424,KLM1258,2019-03-19 17:42:36+00:00,18R
425,KLM1870,2019-03-19 12:11:17+00:00,27
426,TRA60H,2019-03-19 12:12:20+00:00,27
427,TRA64V,2019-03-19 23:25:19+00:00,18R
428,TRA314P,2019-03-19 14:28:55+00:00,27
429,TRA74A,2019-03-19 22:24:35+00:00,18R
430,LOT2AG,2019-03-19 20:39:56+00:00,18R
431,TAP672,2019-03-19 16:07:51+00:00,18R
432,TAP668,2019-03-19 21:36:21+00:00,27
433,CSA616,2019-03-19 07:22:41+00:00,27
434,CSA618,2019-03-19 17:49:26+00:00,27
435,ROT361J,2019-03-19 09:23:49+00:00,18R
436,ROT363Z,2019-03-19 17:50:57+00:00,27
437,SAS827,2019-03-19 17:37:58+00:00,27
438,SAS1555,2019-03-19 16:59:50+00:00,18R
439,SWR736,2019-03-19 21:22:44+00:00,27
440,SWR734,2019-03-19 18:21:47+00:00,27
441,SWR724,2019-03-19 08:48:28+00:00,18R
442,SWR73G,2019-03-19 13:11:43+00:00,18R
443,EZS65MN,2019-03-19 15:59:19+00:00,18R
444,EZS69ML,2019-03-19 07:04:19+00:00,18R
445,PGT51Q,2019-03-19 11:10:33+00:00,18R
446,PGT56D,2019-03-19 19:46:25+00:00,18R
447,THY3KB,2019-03-19 19:43:50+00:00,18R
448,THY1953,2019-03-19 15:06:49+00:00,18R
449,THY6TY,2019-03-19 11:17:12+00:00,18R
450,THY2SY,2019-03-19 11:58:41+00:00,18R
451,THY8MH,2019-03-19 09:12:24+00:00,18R
452,PGT82K,2019-03-19 09:34:59+00:00,18R
453,SXS5FC,2019-03-19 17:10:05+00:00,18R
454,CAI7EW,2019-03-19 15:17:29+00:00,27
455,ASL69Y,2019-03-19 07:50:02+00:00,27
456,RYR31DW,2019-03-19 08:20:51+00:00,18R
457,RYR2XE,2019-03-19 16:29:32+00:00,18R
458,EIN61V,2019-03-19 18:15:39+00:00,18R
459,EIN60G,2019-03-19 14:52:57+00:00,18R
460,EIN60T,2019-03-19 11:12:07+00:00,18R
461,RYR5HV,2019-03-19 12:18:12+00:00,18R
462,AZA74F,2019-03-19 15:19:32+00:00,27
463,EIN60A,2019-03-19 07:57:47+00:00,27
464,IBK54CA,2019-03-19 15:04:29+00:00,18R
465,RYR974H,2019-03-19 19:49:13+00:00,18R
466,AZA11Y,2019-03-19 17:37:37+00:00,18R
467,KLM54J,2019-03-19 15:17:08+00:00,18R
468,KLM78W,2019-03-19 10:32:02+00:00,18R
469,SAS821,2019-03-19 08:41:02+00:00,18R
470,CFE8453,2019-03-19 13:58:59+00:00,18R
471,ICE500,2019-03-19 10:20:58+00:00,18R
472,WOW5,2019-03-19 08:44:33+00:00,18R
473,CLX7151,2019-03-19 07:51:12+00:00,27
474,LXA25Z,2019-03-19 19:06:04+00:00,22
475,PVJ229,2019-03-19 07:05:45+00:00,18R
476,AMC394,2019-03-19 09:29:29+00:00,18R
477,CTN5NL,2019-03-19 09:22:08+00:00,18R
478,BTI92E,2019-03-19 07:45:50+00:00,27
479,LOT2KY,2019-03-19 18:02:20+00:00,27
480,BTI6D9,2019-03-19 16:28:09+00:00,18R
481,AUI101,2019-03-19 11:02:22+00:00,18R
482,KKK4LE,2019-03-19 11:44:39+00:00,18R
483,BRU867,2019-03-19 10:09:14+00:00,22
484,TFL552,2019-03-19 20:09:39+00:00,18R
485,SVA941,2019-03-19 09:01:25+00:00,18R
486,KAL925,2019-03-19 17:19:06+00:00,27
487,ELY337,2019-03-19 08:46:35+00:00,18R
488,SIA324,2019-03-19 06:32:14+00:00,18R
489,CKK217,2019-03-19 07:35:10+00:00,27
490,CKK201,2019-03-19 16:40:42+00:00,18R
491,CAO1023,2019-03-19 14:43:48+00:00,27
492,CSN345,2019-03-19 02:57:18+00:00,06
493,CSN307,2019-03-19 04:21:59+00:00,06
494,CPA271,2019-03-19 05:09:43+00:00,18R
495,JAI232,2019-03-19 06:36:23+00:00,18R
496,JAI236,2019-03-19 09:31:08+00:00,18R
497,JAI234,2019-03-19 06:26:25+00:00,18R
498,JAI233,2019-03-19 05:01:52+00:00,18R
499,UAE149,2019-03-19 18:37:55+00:00,27
500,UAE147,2019-03-19 15:27:22+00:00,27
501,ETD54F,2019-03-19 12:20:58+00:00,27
502,EVA075,2019-03-19 19:02:51+00:00,27
503,DAL162,2019-03-19 09:37:57+00:00,18R
