,callsign,stop,ILS_max
510,UAE9909,2019-03-26 10:19:49+00:00,36R
511,ETD54F,2019-03-26 12:16:31+00:00,27
512,EVA075,2019-03-26 18:41:29+00:00,27
513,DAL162,2019-03-26 09:21:59+00:00,27
514,DAL48,2019-03-26 07:07:32+00:00,06
515,DAL56,2019-03-26 06:30:03+00:00,36R
516,AAL204,2019-03-26 09:57:35+00:00,27
517,DAL178,2019-03-26 07:13:03+00:00,06
518,DAL134,2019-03-26 08:18:35+00:00,27
519,N611TX,2019-03-26 07:17:18+00:00,36R
520,UAL70,2019-03-26 05:37:34+00:00,06
521,UAL946,2019-03-26 05:22:41+00:00,06
522,UAL909,2019-03-26 06:40:29+00:00,06
523,N707FJ,2019-03-26 21:07:44+00:00,22
524,UAL20,2019-03-26 07:02:12+00:00,06
525,DAL132,2019-03-26 03:58:48+00:00,06
526,DAL72,2019-03-26 06:36:53+00:00,06
527,DAL142,2019-03-26 06:42:33+00:00,06
528,DAL160,2019-03-26 05:10:31+00:00,06
529,DAL74,2019-03-26 10:18:40+00:00,06
530,DAL258,2019-03-26 06:38:51+00:00,06
531,DAL136,2019-03-26 08:44:16+00:00,27
532,DAL46,2019-03-26 03:53:14+00:00,06
533,DAL78,2019-03-26 07:20:17+00:00,06
534,AMX025,2019-03-26 16:34:37+00:00,18R
535,FDX5188,2019-03-26 04:28:29+00:00,06
536,N163EB,2019-03-26 14:17:19+00:00,27
