,callsign,stop,ILS_max
108,EZY74TC,2019-03-04 21:01:12+00:00,22
109,EZY35UG,2019-03-04 10:35:35+00:00,18R
110,EZY78GQ,2019-03-04 22:14:46+00:00,27
111,EZY7976,2019-03-04 17:35:34+00:00,18R
112,AUA68AZ,2019-03-04 18:03:45+00:00,27
113,EZY3009,2019-03-04 19:23:41+00:00,27
114,AUA11Y,2019-03-04 21:13:18+00:00,22
115,AUA81JU,2019-03-04 17:12:19+00:00,27
116,EZY18MP,2019-03-04 11:35:25+00:00,27
117,EZY67PX,2019-03-04 21:23:14+00:00,22
118,EZY568F,2019-03-04 10:28:42+00:00,27
119,EZY68XA,2019-03-04 21:45:21+00:00,27
120,EZY75YB,2019-03-04 14:08:38+00:00,18R
121,EZY42AF,2019-03-04 14:37:09+00:00,18R
122,EZY43CA,2019-03-04 15:17:43+00:00,27
123,EZY64VA,2019-03-04 16:53:44+00:00,18R
124,EZY87QU,2019-03-04 19:12:17+00:00,27
125,EZY41BY,2019-03-04 17:42:57+00:00,27
126,EZY13UA,2019-03-04 17:50:46+00:00,18R
127,EZY7916,2019-03-04 13:29:06+00:00,22
128,EZY87EF,2019-03-04 22:13:18+00:00,27
129,EZY23AZ,2019-03-04 07:47:00+00:00,27
130,EWG2K,2019-03-04 20:44:15+00:00,22
131,EZY28EZ,2019-03-04 20:01:08+00:00,22
132,EZY38YX,2019-03-04 13:01:59+00:00,22
133,LZB461,2019-03-04 09:25:39+00:00,22
134,SAS1549,2019-03-04 16:50:35+00:00,27
135,SAS549,2019-03-04 20:32:10+00:00,22
136,SAS51P,2019-03-04 14:45:45+00:00,18R
137,SAS87L,2019-03-04 19:02:01+00:00,27
138,FIN2XL,2019-03-04 17:31:38+00:00,27
139,FIN47U,2019-03-04 10:24:56+00:00,27
140,AEE624,2019-03-04 11:54:48+00:00,22
141,SAS827,2019-03-04 17:29:41+00:00,27
142,NAX4257,2019-03-04 20:18:56+00:00,22
143,NAX58U,2019-03-04 19:43:26+00:00,22
144,SAS1555,2019-03-04 17:36:45+00:00,27
145,SAS1553,2019-03-04 10:33:56+00:00,18R
146,NAX7JA,2019-03-04 14:06:20+00:00,18R
147,KLM174,2019-03-04 05:41:56+00:00,27
148,KLM738,2019-03-04 08:39:43+00:00,22
149,KLM48,2019-03-04 06:38:18+00:00,27
150,KLM714,2019-03-04 06:46:18+00:00,27
151,KLM602,2019-03-04 08:30:18+00:00,22
152,KLM692,2019-03-04 07:50:21+00:00,27
153,KLM686,2019-03-04 14:02:12+00:00,27
154,KLM888,2019-03-04 17:38:10+00:00,27
155,KLM1978,2019-03-04 18:01:49+00:00,27
156,KLM36M,2019-03-04 08:55:34+00:00,22
157,KLM1184,2019-03-04 07:19:04+00:00,27
158,KLM1334,2019-03-04 14:25:59+00:00,27
159,KLM28F,2019-03-04 19:12:47+00:00,27
160,KLM1396,2019-03-04 18:06:54+00:00,27
161,KLM40M,2019-03-04 09:37:42+00:00,22
162,KLM38P,2019-03-04 11:49:28+00:00,22
163,KLM40E,2019-03-04 18:34:11+00:00,27
164,KLM88J,2019-03-04 06:18:10+00:00,27
165,TRA752H,2019-03-04 22:41:48+00:00,27
166,TRA17B,2019-03-04 17:38:20+00:00,18R
167,TRA16G,2019-03-04 15:06:31+00:00,27
168,KLM1688,2019-03-04 18:08:29+00:00,18R
169,KLM86N,2019-03-04 12:49:39+00:00,22
170,KLM96F,2019-03-04 06:30:09+00:00,18R
171,KLM1602,2019-03-04 15:21:28+00:00,27
172,KLM1628,2019-03-04 07:41:55+00:00,18R
173,KLM20P,2019-03-04 19:26:45+00:00,18R
174,KLM87X,2019-03-04 12:37:29+00:00,22
175,KLM88T,2019-03-04 18:26:33+00:00,18R
176,KLM24P,2019-03-04 10:28:00+00:00,18R
177,KLM80A,2019-03-04 17:20:44+00:00,27
178,KLM83H,2019-03-04 21:43:47+00:00,27
179,KLM16V,2019-03-04 20:35:35+00:00,22
180,KLM24E,2019-03-04 16:00:12+00:00,22
181,KLM28Q,2019-03-04 09:35:59+00:00,22
182,KLM1846,2019-03-04 15:09:44+00:00,18R
183,KLM74R,2019-03-04 09:18:57+00:00,22
184,KLM76T,2019-03-04 21:17:57+00:00,22
185,KLM1002,2019-03-04 10:53:06+00:00,27
186,KLM1032,2019-03-04 21:50:53+00:00,27
187,KLM1062,2019-03-04 18:01:59+00:00,18R
188,KLM18S,2019-03-04 08:14:42+00:00,27
189,KLM90S,2019-03-04 14:04:48+00:00,27
190,KLM20H,2019-03-04 13:44:36+00:00,22
191,KLM28K,2019-03-04 06:01:35+00:00,27
192,KLM52T,2019-03-04 19:07:52+00:00,18R
193,KLM856,2019-03-04 02:34:58+00:00,18R
194,KLM1142,2019-03-04 11:07:10+00:00,18R
195,KLM46F,2019-03-04 16:36:59+00:00,22
196,KLM84A,2019-03-04 22:51:35+00:00,27
197,TRA132K,2019-03-04 12:39:28+00:00,22
198,KLM1832,2019-03-04 19:03:53+00:00,27
199,KLM30T,2019-03-04 07:08:41+00:00,27
200,KLM48V,2019-03-04 14:17:58+00:00,27
201,KLM1576,2019-03-04 19:24:59+00:00,27
202,KLM80X,2019-03-04 11:19:45+00:00,27
203,KLM18C,2019-03-04 16:55:18+00:00,18R
204,KLM90J,2019-03-04 09:13:05+00:00,22
205,KLM1706,2019-03-04 23:30:36+00:00,27
206,KLM462,2019-03-04 11:23:33+00:00,27
207,KLM52X,2019-03-04 16:38:46+00:00,22
208,TRA6Z,2019-03-04 21:41:44+00:00,27
209,TRA042,2019-03-04 13:05:22+00:00,22
210,TRA99A,2019-03-04 22:18:56+00:00,27
211,KLM592,2019-03-04 09:47:44+00:00,22
212,MPH8562,2019-03-04 03:35:39+00:00,18R
213,TRA43T,2019-03-04 13:33:02+00:00,22
214,TRA47M,2019-03-04 20:47:47+00:00,22
215,TRA52N,2019-03-04 21:05:17+00:00,22
216,TRA87L,2019-03-04 14:55:59+00:00,27
217,KLM254,2019-03-04 04:41:18+00:00,18R
218,KLM755,2019-03-04 15:05:13+00:00,18R
219,KLM862,2019-03-04 14:19:50+00:00,27
220,KLM792,2019-03-04 10:57:26+00:00,27
221,KLM428,2019-03-04 05:00:18+00:00,18R
222,KLM810,2019-03-04 05:51:23+00:00,27
223,KLM567,2019-03-04 05:45:58+00:00,27
224,KLM896,2019-03-04 16:44:06+00:00,22
225,KLM724,2019-03-04 09:10:44+00:00,22
226,KLM676,2019-03-04 09:17:05+00:00,22
227,KLM789,2019-03-04 06:21:59+00:00,18R
228,KLM644,2019-03-04 10:25:48+00:00,18R
229,KLM27V,2019-03-04 07:44:26+00:00,18R
230,KLM38W,2019-03-04 16:15:34+00:00,22
231,KLM422,2019-03-04 05:09:06+00:00,27
232,KLM430,2019-03-04 08:17:24+00:00,27
233,KLM1162,2019-03-04 18:48:34+00:00,27
234,KLM92V,2019-03-04 14:24:17+00:00,27
235,TRA59L,2019-03-04 22:44:37+00:00,27
236,KLM12H,2019-03-04 19:45:32+00:00,22
237,KLM46C,2019-03-04 12:35:16+00:00,22
238,KLM1000,2019-03-04 08:34:51+00:00,22
239,KLM1010,2019-03-04 14:59:32+00:00,27
240,KLM1118,2019-03-04 22:22:08+00:00,27
241,KLM1976,2019-03-04 15:39:27+00:00,22
242,KLM32W,2019-03-04 09:31:28+00:00,22
243,KLM1164,2019-03-04 08:42:12+00:00,22
244,KLM24T,2019-03-04 14:36:44+00:00,27
245,KLM50C,2019-03-04 19:17:18+00:00,27
246,KLM1080,2019-03-04 20:14:44+00:00,22
247,KLM1386,2019-03-04 15:58:06+00:00,22
248,KLM58R,2019-03-04 06:40:56+00:00,27
249,KLM36S,2019-03-04 19:22:13+00:00,27
250,KLM66G,2019-03-04 07:01:57+00:00,18R
251,KLM98Q,2019-03-04 15:24:49+00:00,27
252,KLM1824,2019-03-04 14:40:43+00:00,27
253,KLM21B,2019-03-04 19:53:40+00:00,22
254,KLM48Y,2019-03-04 09:39:28+00:00,22
255,KLM1998,2019-03-04 22:01:38+00:00,27
256,KLM50V,2019-03-04 12:27:24+00:00,22
257,KLM80F,2019-03-04 17:01:51+00:00,27
258,KLM24,2019-03-04 07:36:25+00:00,27
259,KLM104,2019-03-04 10:43:39+00:00,27
260,TFL562,2019-03-04 20:09:35+00:00,22
261,TRA14L,2019-03-04 12:47:40+00:00,22
262,TRA74A,2019-03-04 22:11:30+00:00,27
263,TFL734,2019-03-04 00:08:05+00:00,18R
264,TRA43Y,2019-03-04 19:10:00+00:00,18R
265,TRA60H,2019-03-04 11:17:49+00:00,27
266,KLM34K,2019-03-04 14:58:13+00:00,18R
267,KLM48B,2019-03-04 11:20:08+00:00,18R
268,KLM80L,2019-03-04 19:04:33+00:00,18R
269,KLM40Z,2019-03-04 14:22:25+00:00,27
270,KLM55W,2019-03-04 18:06:42+00:00,18R
271,KLM68T,2019-03-04 08:37:59+00:00,22
272,KLM54M,2019-03-04 19:20:57+00:00,18R
273,KLM74L,2019-03-04 07:04:13+00:00,18R
274,KLM78M,2019-03-04 14:42:29+00:00,27
275,KLM26P,2019-03-04 21:11:39+00:00,22
276,KLM36U,2019-03-04 16:17:33+00:00,22
277,KLM82V,2019-03-04 10:46:19+00:00,27
278,TRA29J,2019-03-04 13:25:13+00:00,22
279,TRA89M,2019-03-04 22:02:46+00:00,27
280,TRA97R,2019-03-04 13:53:28+00:00,27
281,KLM1074,2019-03-04 11:35:10+00:00,18R
282,KLM1136,2019-03-04 22:08:20+00:00,27
283,KLM64X,2019-03-04 17:53:44+00:00,27
284,KLM900,2019-03-04 06:10:52+00:00,27
285,KLM1204,2019-03-04 18:24:40+00:00,27
286,KLM64J,2019-03-04 07:20:29+00:00,27
287,KLM80Y,2019-03-04 14:00:38+00:00,27
288,KLM1328,2019-03-04 06:16:30+00:00,27
289,KLM20J,2019-03-04 11:18:20+00:00,18R
290,KLM33T,2019-03-04 18:43:14+00:00,27
291,KLM56L,2019-03-04 19:02:38+00:00,18R
292,KLM60C,2019-03-04 09:23:59+00:00,22
293,KLM70H,2019-03-04 14:06:43+00:00,27
294,KLM1448,2019-03-04 19:30:26+00:00,27
295,KLM1838,2019-03-04 09:45:38+00:00,22
296,KLM38L,2019-03-04 14:41:18+00:00,18R
297,KLM702,2019-03-04 08:23:07+00:00,22
298,KLM672,2019-03-04 06:25:27+00:00,18R
299,KLM1596,2019-03-04 08:26:06+00:00,22
300,KLM20M,2019-03-04 15:54:11+00:00,22
301,KLM30W,2019-03-04 20:05:51+00:00,22
302,KLM44R,2019-03-04 06:34:03+00:00,27
303,KLM51U,2019-03-04 18:57:19+00:00,27
304,KLM84F,2019-03-04 12:07:59+00:00,22
305,TFL540,2019-03-04 00:22:23+00:00,18R
306,KLM1350,2019-03-04 07:05:00+00:00,27
307,KLM1278,2019-03-04 12:18:56+00:00,22
308,KLM1308,2019-03-04 17:49:14+00:00,18R
309,KLM1264,2019-03-04 07:48:50+00:00,18R
310,KLM38M,2019-03-04 19:47:49+00:00,22
311,KLM51Q,2019-03-04 15:08:29+00:00,27
312,KLM58A,2019-03-04 18:36:24+00:00,18R
313,KLM1286,2019-03-04 19:33:27+00:00,27
314,KLM22A,2019-03-04 07:46:26+00:00,18R
315,KLM40B,2019-03-04 14:57:18+00:00,27
316,TRA1G,2019-03-04 21:07:40+00:00,22
317,TRA32A,2019-03-04 13:14:15+00:00,22
318,TRA584,2019-03-04 00:59:40+00:00,18R
319,TRA82F,2019-03-04 12:29:11+00:00,22
320,TRA88C,2019-03-04 22:28:08+00:00,27
321,KLM678,2019-03-04 07:39:03+00:00,27
322,KLM29E,2019-03-04 06:21:45+00:00,27
323,KLM536,2019-03-04 04:48:41+00:00,18R
324,KLM767,2019-03-04 10:30:10+00:00,27
325,KLM26V,2019-03-04 18:13:54+00:00,18R
326,KLM74S,2019-03-04 09:00:50+00:00,22
327,KLM1790,2019-03-04 08:36:28+00:00,22
328,KLM904,2019-03-04 19:08:47+00:00,27
329,KLM628,2019-03-04 05:36:51+00:00,27
330,KLM808,2019-03-04 05:16:36+00:00,27
331,TRA750P,2019-03-04 16:58:56+00:00,27
332,TFL364,2019-03-04 09:08:22+00:00,22
333,TFL318,2019-03-04 09:56:43+00:00,22
334,TFL370,2019-03-04 09:15:33+00:00,22
335,XRO142,2019-03-04 18:38:11+00:00,27
336,KLM588,2019-03-04 04:13:56+00:00,18R
337,KLM872,2019-03-04 09:06:11+00:00,22
338,TRA6902,2019-03-04 21:48:44+00:00,27
339,TRA38N,2019-03-04 15:03:04+00:00,27
340,TRA48J,2019-03-04 22:09:54+00:00,27
341,FYG183P,2019-03-04 13:34:21+00:00,22
342,KLM642,2019-03-04 05:59:21+00:00,27
343,KLM892,2019-03-04 18:09:04+00:00,27
344,KLM706,2019-03-04 12:43:20+00:00,22
345,KLM590,2019-03-04 04:37:15+00:00,18R
346,KLM876,2019-03-04 17:59:20+00:00,27
347,KLM60H,2019-03-04 18:40:01+00:00,18R
348,KLM76A,2019-03-04 07:05:50+00:00,18R
349,KLM984,2019-03-04 11:21:26+00:00,18R
350,KLM1180,2019-03-04 18:44:51+00:00,27
351,KLM30G,2019-03-04 14:23:16+00:00,18R
352,KLM38H,2019-03-04 07:50:57+00:00,18R
353,TRA5802,2019-03-04 17:18:20+00:00,27
354,TRA6308,2019-03-04 00:30:11+00:00,18R
355,TRA246,2019-03-04 19:27:08+00:00,27
356,TRA85T,2019-03-04 00:19:48+00:00,18R
357,KLM1742,2019-03-04 16:24:55+00:00,22
358,KLM24J,2019-03-04 18:53:13+00:00,27
359,KLM34Z,2019-03-04 05:48:40+00:00,27
360,KLM98R,2019-03-04 11:33:40+00:00,18R
361,KLM20R,2019-03-04 07:34:14+00:00,27
362,KLM62G,2019-03-04 19:23:24+00:00,18R
363,KLM948,2019-03-04 16:02:24+00:00,22
364,KLM868,2019-03-04 13:57:38+00:00,27
365,KLM741,2019-03-04 09:02:39+00:00,22
366,KLM898,2019-03-04 14:34:02+00:00,27
367,KLM656,2019-03-04 10:59:54+00:00,27
368,KLM894,2019-03-04 03:27:39+00:00,18R
369,TRA5H,2019-03-04 21:53:46+00:00,27
370,TRA61P,2019-03-04 15:15:21+00:00,18R
371,TRA708,2019-03-04 00:37:28+00:00,18R
372,TRA44C,2019-03-04 22:04:21+00:00,27
373,TRA81E,2019-03-04 15:14:05+00:00,27
374,KLM1058,2019-03-04 07:58:38+00:00,27
375,KLM1524,2019-03-04 17:41:23+00:00,18R
376,KLM66H,2019-03-04 13:23:11+00:00,22
377,KLM1182,2019-03-04 14:38:48+00:00,18R
378,KLM16X,2019-03-04 07:43:32+00:00,18R
379,KLM1758,2019-03-04 17:50:42+00:00,27
380,KLM37D,2019-03-04 16:35:21+00:00,22
381,KLM38D,2019-03-04 05:53:53+00:00,27
382,KLM916,2019-03-04 11:51:29+00:00,22
383,KLM1868,2019-03-04 12:04:59+00:00,22
384,KLM28J,2019-03-04 15:46:05+00:00,22
385,KLM36L,2019-03-04 06:13:21+00:00,27
386,KLM86Z,2019-03-04 18:50:58+00:00,27
387,KLM26K,2019-03-04 16:07:32+00:00,22
388,KLM82G,2019-03-04 07:24:10+00:00,27
389,KLM12Y,2019-03-04 13:55:22+00:00,27
390,KLM44G,2019-03-04 18:51:27+00:00,18R
391,KLM46Q,2019-03-04 07:40:32+00:00,18R
392,KLM26M,2019-03-04 06:06:43+00:00,27
393,KLM30Y,2019-03-04 15:12:02+00:00,18R
394,KLM34G,2019-03-04 11:37:48+00:00,18R
395,KLM920,2019-03-04 18:32:01+00:00,18R
396,KLM1150,2019-03-04 20:12:51+00:00,22
397,KLM1854,2019-03-04 10:06:35+00:00,27
398,KLM68V,2019-03-04 15:28:40+00:00,22
399,KLM1482,2019-03-04 07:54:36+00:00,27
400,KLM1564,2019-03-04 16:55:40+00:00,27
401,KLM884,2019-03-04 17:07:10+00:00,27
402,KLM282,2019-03-04 08:48:26+00:00,22
403,KLM1722,2019-03-04 08:03:12+00:00,27
404,KLM930,2019-03-04 15:52:14+00:00,22
405,KLM1414,2019-03-04 12:06:56+00:00,22
406,KLM42V,2019-03-04 16:27:21+00:00,22
407,KLM84X,2019-03-04 06:28:29+00:00,18R
408,KLM99P,2019-03-04 15:31:25+00:00,22
409,KLM1768,2019-03-04 15:26:40+00:00,27
410,KLM94L,2019-03-04 19:57:14+00:00,22
411,KLM1418,2019-03-04 20:11:38+00:00,22
412,KLM1916,2019-03-04 07:41:52+00:00,27
413,KLM78T,2019-03-04 15:23:16+00:00,27
414,KLM1090,2019-03-04 15:36:47+00:00,22
415,KLM1178,2019-03-04 07:17:19+00:00,27
416,KLM72M,2019-03-04 19:12:15+00:00,18R
417,TRA2P,2019-03-04 23:06:51+00:00,27
418,TRA62G,2019-03-04 10:32:20+00:00,18R
419,TFL422,2019-03-04 21:27:44+00:00,22
420,TFL460,2019-03-04 21:55:45+00:00,27
421,LOT2AG,2019-03-04 21:03:18+00:00,22
422,LOT263,2019-03-04 13:07:12+00:00,22
423,LOT2KY,2019-03-04 17:57:29+00:00,27
424,LOT265,2019-03-04 10:18:32+00:00,27
425,TAP672,2019-03-04 16:57:18+00:00,27
426,TAP678,2019-03-04 15:42:41+00:00,22
427,TAP674,2019-03-04 12:33:12+00:00,22
428,CSA616,2019-03-04 09:33:58+00:00,22
429,CSA618,2019-03-04 18:05:19+00:00,27
430,ROT361J,2019-03-04 11:21:43+00:00,27
431,SWR736,2019-03-04 21:58:10+00:00,27
432,SWR734,2019-03-04 18:18:49+00:00,18R
433,SWR724,2019-03-04 09:53:57+00:00,22
434,EZS65MN,2019-03-04 17:01:54+00:00,18R
435,EZS69ML,2019-03-04 07:22:31+00:00,27
436,EZS14PB,2019-03-04 16:59:54+00:00,18R
437,EZS1357,2019-03-04 19:50:01+00:00,22
438,EZS1353,2019-03-04 08:11:01+00:00,27
439,PGT82K,2019-03-04 11:33:29+00:00,27
440,KKK4LE,2019-03-04 15:04:58+00:00,27
441,PGT51Q,2019-03-04 13:30:50+00:00,22
442,THY8MH,2019-03-04 11:14:50+00:00,27
443,THY6TY,2019-03-04 13:36:13+00:00,22
444,THY3KB,2019-03-04 20:16:19+00:00,22
445,THY1953,2019-03-04 17:18:53+00:00,27
446,THY2SY,2019-03-04 13:39:58+00:00,22
447,PGT56D,2019-03-04 20:08:06+00:00,22
448,CND194,2019-03-04 18:38:01+00:00,18R
449,EIN60A,2019-03-04 09:20:42+00:00,22
450,EIN844,2019-03-04 18:12:13+00:00,18R
451,EIN84L,2019-03-04 08:46:54+00:00,22
452,RYR31DW,2019-03-04 10:20:04+00:00,27
453,RYR5HV,2019-03-04 14:53:28+00:00,27
454,EIN60G,2019-03-04 16:40:49+00:00,22
455,RYR974H,2019-03-04 20:24:11+00:00,22
456,EIN61V,2019-03-04 18:27:38+00:00,27
457,AZA74F,2019-03-04 16:47:08+00:00,27
458,AZA120,2019-03-04 10:54:57+00:00,27
459,RYR87NR,2019-03-04 17:47:10+00:00,18R
460,EIN60T,2019-03-04 12:30:58+00:00,22
461,IBK54CA,2019-03-04 16:29:25+00:00,22
462,AZA70Y,2019-03-04 21:36:20+00:00,22
463,AZA11Y,2019-03-04 17:48:32+00:00,27
464,RYR2XE,2019-03-04 17:25:11+00:00,18R
465,KLM54J,2019-03-04 16:57:08+00:00,18R
466,KLM78W,2019-03-04 11:56:55+00:00,22
467,SAS821,2019-03-04 10:31:13+00:00,18R
468,ICE500,2019-03-04 11:04:13+00:00,27
469,WOW5,2019-03-04 09:55:40+00:00,22
470,CLX7617,2019-03-04 08:44:07+00:00,22
471,SVW35ET,2019-03-04 17:15:53+00:00,27
472,VJT449,2019-03-04 17:26:51+00:00,27
473,CTN5NL,2019-03-04 11:02:28+00:00,18R
474,BTI43N,2019-03-04 09:04:45+00:00,22
475,BTI6D9,2019-03-04 17:34:20+00:00,27
476,BTI6RV,2019-03-04 08:51:08+00:00,22
477,AUI101,2019-03-04 12:40:25+00:00,22
478,TGZ651,2019-03-04 10:17:07+00:00,27
479,SVA933,2019-03-04 09:40:52+00:00,22
480,ELY337,2019-03-04 11:09:28+00:00,27
481,ELY339,2019-03-04 19:20:29+00:00,27
482,AIZ511,2019-03-04 14:51:49+00:00,27
483,4XCPX,2019-03-04 13:42:30+00:00,22
484,SIA7343,2019-03-04 13:46:41+00:00,27
485,SIA324,2019-03-04 06:03:36+00:00,27
486,CSN457,2019-03-04 14:44:07+00:00,27
487,CKK205,2019-03-04 14:27:55+00:00,27
488,CES771,2019-03-04 04:07:32+00:00,18R
489,CAO1025,2019-03-04 11:41:36+00:00,27
490,CSN345,2019-03-04 03:08:09+00:00,18R
491,CSN453,2019-03-04 04:11:33+00:00,18R
492,CSN307,2019-03-04 04:34:43+00:00,18R
493,CPA271,2019-03-04 05:12:11+00:00,27
494,JAI232,2019-03-04 06:42:42+00:00,27
495,JAI236,2019-03-04 07:56:26+00:00,18R
496,JAI234,2019-03-04 06:35:21+00:00,18R
497,JAI233,2019-03-04 06:51:29+00:00,27
498,UAE149,2019-03-04 18:21:08+00:00,27
499,UAE9916,2019-03-04 07:44:50+00:00,27
500,UAE147,2019-03-04 11:43:58+00:00,27
501,UAE145,2019-03-04 06:32:15+00:00,18R
502,ETD54F,2019-03-04 12:52:46+00:00,22
503,CAL073,2019-03-04 06:32:02+00:00,27
504,GIA088,2019-03-04 06:19:54+00:00,27
505,DAL162,2019-03-04 11:31:01+00:00,27
506,DAL56,2019-03-04 06:24:18+00:00,27
507,DAL178,2019-03-04 07:38:10+00:00,18R
508,DAL8816,2019-03-04 11:36:55+00:00,27
509,DAL48,2019-03-04 08:19:29+00:00,27
510,DAL134,2019-03-04 06:49:12+00:00,27
511,UAL70,2019-03-04 06:08:34+00:00,27
512,UAL946,2019-03-04 06:53:41+00:00,27
