,callsign,stop,ILS_max
498,TAP678,2019-05-23 14:00:05+00:00,18R
499,TAP674,2019-05-23 11:12:24+00:00,18R
500,TAP672,2019-05-23 16:39:39+00:00,18R
501,TVS55J,2019-05-23 08:08:59+00:00,22
502,CSA618,2019-05-23 16:58:45+00:00,18C
503,CSA616,2019-05-23 06:33:59+00:00,18C
504,ROT361J,2019-05-23 08:34:21+00:00,18R
505,ROT363Z,2019-05-23 17:55:53+00:00,18C
506,SAS2551,2019-05-23 07:33:24+00:00,18R
507,SAS549,2019-05-23 19:20:36+00:00,18R
508,SWR724,2019-05-23 07:00:36+00:00,18R
509,SWR734,2019-05-23 17:12:27+00:00,18R
510,SWR73G,2019-05-23 12:35:30+00:00,18R
511,SWR736,2019-05-23 20:26:20+00:00,18R
512,HBJRX,2019-05-23 09:42:30+00:00,22
513,EZS51FQ,2019-05-23 14:44:41+00:00,18R
514,EZS1041,2019-05-23 05:47:41+00:00,18R
515,EZS41TH,2019-05-23 06:16:26+00:00,18C
516,PGT7W,2019-05-23 13:03:45+00:00,18C
517,KKK4LE,2019-05-23 12:07:17+00:00,18R
518,PGT4TW,2019-05-23 09:17:06+00:00,18C
519,THY5WK,2019-05-23 11:07:04+00:00,18C
520,THY1TN,2019-05-23 07:52:40+00:00,18R
521,THY5XB,2019-05-23 19:41:35+00:00,18R
522,THY6309,2019-05-23 16:15:40+00:00,18C
523,THY1961,2019-05-23 09:15:32+00:00,18C
524,THY9SY,2019-05-23 15:24:31+00:00,18R
525,MNB312,2019-05-23 01:20:15+00:00,18R
526,PGT78Y,2019-05-23 20:14:30+00:00,18R
527,SXS19R,2019-05-23 16:17:51+00:00,18C
528,SXS5FC,2019-05-23 16:29:45+00:00,18C
529,CAI6B,2019-05-23 09:51:32+00:00,18R
530,CND496,2019-05-23 20:32:18+00:00,18R
531,CND414,2019-05-23 11:39:21+00:00,18C
532,ASL69Y,2019-05-23 07:16:35+00:00,18C
533,EIN60A,2019-05-23 06:50:56+00:00,18R
534,EIN84L,2019-05-23 06:42:53+00:00,18R
535,EIN61V,2019-05-23 18:53:26+00:00,18R
536,EIN60T,2019-05-23 10:47:13+00:00,18R
537,IBK54CA,2019-05-23 15:51:12+00:00,18R
538,RYR2EX,2019-05-23 20:17:30+00:00,18R
539,RYR99RL,2019-05-23 12:11:28+00:00,18R
540,RYR8VZ,2019-05-23 07:21:18+00:00,18C
541,AZA120,2019-05-23 08:55:06+00:00,18R
542,EIN60G,2019-05-23 14:34:42+00:00,18R
543,AZA74F,2019-05-23 14:26:13+00:00,18R
544,AZA11Y,2019-05-23 17:09:19+00:00,18R
545,AZA70Y,2019-05-23 20:23:28+00:00,18R
546,RYR7NP,2019-05-23 15:59:03+00:00,18R
547,KLM1516,2019-05-23 11:32:44+00:00,18C
548,KLM68T,2019-05-23 06:38:53+00:00,18R
549,KLM24E,2019-05-23 16:03:59+00:00,18R
550,SAS821,2019-05-23 08:30:22+00:00,18R
551,CFE67W,2019-05-23 16:59:52+00:00,18R
552,ICE500,2019-05-23 10:41:53+00:00,18R
553,CLX7153,2019-05-23 06:49:43+00:00,18C
554,JFA74X,2019-05-23 16:57:06+00:00,22
555,AMC394,2019-05-23 08:48:26+00:00,18R
556,CTN5NL,2019-05-23 08:12:15+00:00,18R
557,LOT265,2019-05-23 07:47:26+00:00,18R
558,LOT2KY,2019-05-23 17:21:25+00:00,18C
559,BTI6D9,2019-05-23 15:35:52+00:00,18R
560,BTI6RV,2019-05-23 07:01:22+00:00,18C
561,BTI43N,2019-05-23 07:59:17+00:00,18R
562,TFL266,2019-05-23 11:09:17+00:00,18C
563,TFL188,2019-05-23 15:44:15+00:00,18R
564,AUI101,2019-05-23 09:32:05+00:00,18C
565,SVA933,2019-05-23 09:41:02+00:00,18C
566,KAL925,2019-05-23 16:47:24+00:00,18C
567,ELY337,2019-05-23 07:49:00+00:00,18R
568,ELY339,2019-05-23 18:11:22+00:00,18C
569,SIA7395,2019-05-23 22:40:59+00:00,18R
570,SIA324,2019-05-23 05:33:19+00:00,18C
571,CKK205,2019-05-23 15:37:25+00:00,18R
572,CSN453,2019-05-23 04:15:35+00:00,18R
573,CAO1033,2019-05-23 13:14:01+00:00,18C
574,CSN457,2019-05-23 07:29:18+00:00,18C
575,CSN345,2019-05-23 02:49:13+00:00,18R
576,CSN307,2019-05-23 04:12:39+00:00,18R
577,CPA271,2019-05-23 04:22:03+00:00,18R
578,UAE149,2019-05-23 17:45:02+00:00,18C
579,UAE147,2019-05-23 11:11:06+00:00,18C
580,ETD904,2019-05-23 11:13:35+00:00,18C
581,ETD54F,2019-05-23 12:43:53+00:00,18R
582,EVA075,2019-05-23 17:34:02+00:00,18C
583,GIA088,2019-05-23 05:59:05+00:00,18C
584,DAL258,2019-05-23 05:19:54+00:00,18R
585,DAL410,2019-05-23 10:07:39+00:00,18R
586,DAL56,2019-05-23 07:10:16+00:00,18C
587,DAL46,2019-05-23 03:12:23+00:00,18R
588,DAL144,2019-05-23 10:48:33+00:00,18R
589,N273SW,2019-05-23 06:56:05+00:00,22
590,AAL204,2019-05-23 06:14:38+00:00,18R
591,UAL968,2019-05-23 08:07:32+00:00,18R
592,N474CG,2019-05-23 08:17:51+00:00,22
593,DAL132,2019-05-23 03:45:23+00:00,18R
594,UAL946,2019-05-23 05:55:24+00:00,18R
595,UAL70,2019-05-23 05:32:04+00:00,18R
596,UAL909,2019-05-23 06:52:26+00:00,18R
597,CKS205,2019-05-23 10:33:04+00:00,18R
598,AAL220,2019-05-23 05:45:13+00:00,18R
599,UAL20,2019-05-23 07:08:24+00:00,18C
600,AMX025,2019-05-23 15:30:26+00:00,18R
601,DAL72,2019-05-23 06:02:54+00:00,18R
602,DAL136,2019-05-23 07:56:51+00:00,18R
603,DAL74,2019-05-23 08:27:41+00:00,18R
604,DAL138,2019-05-23 10:14:17+00:00,18R
605,DAL160,2019-05-23 05:51:25+00:00,18R
606,DAL162,2019-05-23 08:38:04+00:00,18R
607,DAL178,2019-05-23 06:16:37+00:00,18R
608,DAL142,2019-05-23 06:07:20+00:00,18R
609,DAL134,2019-05-23 05:39:25+00:00,18R
610,DAL48,2019-05-23 07:12:07+00:00,18C
611,DAL164,2019-05-23 10:28:40+00:00,18R
612,DAL256,2019-05-23 03:33:08+00:00,18R
613,RKS8,2019-05-23 14:33:53+00:00,22
614,DAL78,2019-05-23 12:15:11+00:00,18R
615,GTI5219,2019-05-23 07:12:30+00:00,18R
616,DAL70,2019-05-23 03:43:07+00:00,18R
617,FDX5188,2019-05-23 03:19:56+00:00,18R
618,TFL708,2019-05-23 20:46:43+00:00,18R
619,TFL626,2019-05-23 11:17:03+00:00,18R
620,TFL79V,2019-05-23 22:35:51+00:00,18R
621,TSC360,2019-05-23 09:04:11+00:00,18R
