,callsign,stop,ILS_max
498,ICE500,2020-03-09 10:11:16+00:00,18C
499,VJT946,2020-03-09 07:11:54+00:00,22
500,CTN5NL,2020-03-09 09:21:50+00:00,18R
501,BTI92E,2020-03-09 07:58:52+00:00,18R
502,BTI43N,2020-03-09 07:55:11+00:00,18R
503,BTI6D9,2020-03-09 16:33:51+00:00,18R
504,BTI6RV,2020-03-09 07:39:28+00:00,18C
505,LOT265,2020-03-09 08:14:04+00:00,18R
506,LOT2KY,2020-03-09 17:55:03+00:00,18C
507,AUI101,2020-03-09 10:43:23+00:00,18R
508,BRU867,2020-03-09 09:42:26+00:00,18R
509,TGZ651,2020-03-09 07:26:44+00:00,18C
510,AZG201,2020-03-09 17:09:42+00:00,18R
511,SVA933,2020-03-09 09:11:54+00:00,18R
512,SIA7343,2020-03-09 12:22:11+00:00,18R
513,SIA324,2020-03-09 05:04:47+00:00,18R
514,CSN453,2020-03-09 04:43:24+00:00,18R
515,CKK205,2020-03-09 14:06:13+00:00,18R
516,CSN455,2020-03-09 14:33:47+00:00,18C
517,CAO1025,2020-03-09 11:40:05+00:00,18R
518,CSN307,2020-03-09 03:49:28+00:00,18R
519,UAE147,2020-03-09 11:08:58+00:00,18R
520,UAE9916,2020-03-09 09:00:29+00:00,18R
521,UAE149,2020-03-09 18:06:39+00:00,18C
522,UAE145,2020-03-09 06:17:09+00:00,18C
523,ETD48S,2020-03-09 11:42:09+00:00,18R
524,CAL073,2020-03-09 06:26:38+00:00,18C
525,GIA088,2020-03-09 05:57:08+00:00,18C
526,DAL178,2020-03-09 06:51:22+00:00,18C
527,DAL56,2020-03-09 06:22:30+00:00,18R
528,DAL46,2020-03-09 04:01:58+00:00,18R
529,DAL50,2020-03-09 11:36:05+00:00,18R
530,DAL48,2020-03-09 08:05:52+00:00,18R
531,AMX025,2020-03-09 15:51:56+00:00,18R
532,DAL142,2020-03-09 06:47:17+00:00,18C
533,DAL136,2020-03-09 08:53:36+00:00,18R
534,DAL132,2020-03-09 04:11:58+00:00,18R
535,DAL134,2020-03-09 06:19:59+00:00,18R
536,UAL946,2020-03-09 05:36:51+00:00,18R
537,UAL70,2020-03-09 05:42:42+00:00,18R
538,UAL20,2020-03-09 07:20:46+00:00,18C
539,DAL74,2020-03-09 09:38:29+00:00,18R
540,DAL162,2020-03-09 10:13:05+00:00,18C
541,DAL160,2020-03-09 04:52:42+00:00,18R
542,AAL204,2020-03-09 09:25:49+00:00,18R
543,DAL72,2020-03-09 07:16:50+00:00,18C
544,DAL258,2020-03-09 07:08:50+00:00,18R
545,ACA824,2020-03-09 08:26:50+00:00,18R
