,callsign,stop,ILS_max
110,RYR7FF,2020-03-24 19:53:48+00:00,18R
111,ICE500,2020-03-24 10:32:32+00:00,18R
112,HFM672,2020-03-24 04:27:21+00:00,18R
113,CTN5NL,2020-03-24 09:09:20+00:00,18R
114,BTI1619,2020-03-24 10:52:37+00:00,18R
115,AUI1101,2020-03-24 10:35:16+00:00,18R
116,BRU867,2020-03-24 09:46:34+00:00,18R
117,SVA941,2020-03-24 11:34:36+00:00,18R
118,SIA7368,2020-03-24 04:33:21+00:00,18R
119,SIA7370,2020-03-24 06:01:26+00:00,18R
120,SIA324,2020-03-24 05:05:05+00:00,18R
121,CKK217,2020-03-24 08:23:16+00:00,18R
122,CSN5237,2020-03-24 07:04:19+00:00,18R
123,CAO1023,2020-03-24 13:47:20+00:00,18R
124,CSN5203,2020-03-24 08:17:39+00:00,18R
125,CSN345,2020-03-24 02:21:37+00:00,18R
126,ETD918,2020-03-24 11:15:37+00:00,18R
127,UAE147,2020-03-24 12:22:37+00:00,18R
128,ETD48S,2020-03-24 12:20:12+00:00,18R
129,EVA075,2020-03-24 17:56:31+00:00,18R
130,UAL2810,2020-03-24 06:33:04+00:00,18R
131,DAL134,2020-03-24 06:30:01+00:00,18R
132,CKS207,2020-03-24 07:07:30+00:00,18R
133,UAL70,2020-03-24 05:55:48+00:00,18R
134,DAL72,2020-03-24 08:15:44+00:00,18R
135,FDX5188,2020-03-24 04:36:15+00:00,18R
136,GLO9822,2020-03-24 19:58:22+00:00,06
137,GLO9820,2020-03-24 18:34:07+00:00,18R
