,callsign,stop,ILS_max
70,EZY26KR,2019-05-01 07:18:36+00:00,36C
71,CFE19A,2019-05-01 19:12:39+00:00,27
72,CFE23X,2019-05-01 15:25:49+00:00,36R
73,EZY74ZT,2019-05-01 07:26:14+00:00,36C
74,EZY65WT,2019-05-01 07:29:21+00:00,36C
75,EXS205,2019-05-01 16:54:56+00:00,06
76,BAW81HM,2019-05-01 16:04:23+00:00,06
77,EZY26EY,2019-05-01 11:16:26+00:00,36R
78,BEE1MH,2019-05-01 11:45:09+00:00,06
79,BCS1443,2019-05-01 18:00:39+00:00,06
80,EZY89GA,2019-05-01 14:56:43+00:00,36R
81,EZY58MZ,2019-05-01 18:48:09+00:00,27
82,EZY2157,2019-05-01 09:38:23+00:00,36C
83,EZY46AK,2019-05-01 06:13:57+00:00,36C
84,BAW428,2019-05-01 06:54:15+00:00,36R
85,BAW49E,2019-05-01 12:14:51+00:00,36R
86,BAW440,2019-05-01 16:53:25+00:00,06
87,EZY7405,2019-05-01 19:26:21+00:00,27
88,ABW325,2019-05-01 14:46:09+00:00,36R
89,AFL2694,2019-05-01 14:57:54+00:00,36R
90,AFL2192,2019-05-01 19:59:23+00:00,27
91,AFL2550,2019-05-01 09:34:42+00:00,36R
92,MYSAI,2019-05-01 16:50:28+00:00,36R
93,EJU75AB,2019-05-01 20:13:57+00:00,27
94,EJU7934,2019-05-01 16:25:49+00:00,36R
95,AUA37H,2019-05-01 07:31:22+00:00,36C
96,AUA37L,2019-05-01 17:14:11+00:00,36R
97,EJU38WP,2019-05-01 16:15:00+00:00,06
98,EJU52UT,2019-05-01 20:29:05+00:00,27
99,EJU57FT,2019-05-01 15:41:51+00:00,36R
100,EJU6925,2019-05-01 20:19:23+00:00,27
101,EJU81BA,2019-05-01 10:42:40+00:00,36R
102,FOO6824,2019-05-01 14:02:42+00:00,36R
103,FOO768M,2019-05-01 08:00:18+00:00,36C
104,FOO972B,2019-05-01 20:44:53+00:00,27
105,EJU16KM,2019-05-01 05:58:39+00:00,36C
106,EJU74UZ,2019-05-01 10:28:03+00:00,36R
107,EJU2729,2019-05-01 17:56:52+00:00,06
108,EJU53JD,2019-05-01 14:13:25+00:00,36R
109,EJU54HP,2019-05-01 20:46:42+00:00,27
110,EJU57JW,2019-05-01 12:59:10+00:00,36R
111,EJU86KU,2019-05-01 08:22:02+00:00,36C
112,EJU1359,2019-05-01 20:27:01+00:00,27
113,EJU49HM,2019-05-01 09:33:08+00:00,36C
114,EJU83VZ,2019-05-01 11:17:46+00:00,36C
115,AUA373,2019-05-01 15:18:58+00:00,36R
116,GAC244B,2019-05-01 11:44:13+00:00,36R
117,EJU36PD,2019-05-01 06:30:02+00:00,36R
118,EJU16BZ,2019-05-01 15:40:22+00:00,36R
119,EJU25TH,2019-05-01 08:43:37+00:00,36C
120,EJU62RB,2019-05-01 20:25:30+00:00,27
121,EJU41HE,2019-05-01 09:40:01+00:00,36C
122,EJU68WE,2019-05-01 14:11:35+00:00,36C
123,EJU7940,2019-05-01 19:06:47+00:00,27
124,EJU54XA,2019-05-01 18:37:34+00:00,27
125,EJU91RT,2019-05-01 15:16:25+00:00,36R
126,AUA37HV,2019-05-01 10:50:33+00:00,36R
127,AUA37TF,2019-05-01 20:03:24+00:00,27
128,EJU1046,2019-05-01 20:17:35+00:00,27
129,EJU63CN,2019-05-01 16:29:40+00:00,06
130,EJU89TA,2019-05-01 12:26:35+00:00,36R
131,EJU2727,2019-05-01 15:35:22+00:00,36R
132,EJU35QV,2019-05-01 19:04:59+00:00,27
133,JAF111P,2019-05-01 16:30:25+00:00,36R
134,TFL20K,2019-05-01 20:42:37+00:00,27
135,LZB461,2019-05-01 07:40:59+00:00,36C
136,FIN47U,2019-05-01 07:47:59+00:00,36C
137,FIN2XL,2019-05-01 15:48:45+00:00,36R
138,AEE624,2019-05-01 09:13:29+00:00,36R
139,NAX58U,2019-05-01 19:31:52+00:00,27
140,NAX1NE,2019-05-01 18:27:10+00:00,27
141,NAX7JA,2019-05-01 11:39:22+00:00,36R
142,KLM714,2019-05-01 05:53:56+00:00,36C
143,KLM736,2019-05-01 03:29:01+00:00,36C
144,KLM644,2019-05-01 09:05:50+00:00,36C
145,KLM174,2019-05-01 06:00:08+00:00,36R
146,PHLAB,2019-05-01 20:45:03+00:00,18C
147,KLM602,2019-05-01 07:11:40+00:00,36C
148,KLM1652,2019-05-01 11:50:10+00:00,06
149,KLM27V,2019-05-01 06:33:17+00:00,36R
150,KLM66F,2019-05-01 17:38:12+00:00,36R
151,KLM20M,2019-05-01 13:49:11+00:00,36R
152,KLM24P,2019-05-01 07:56:13+00:00,36C
153,KLM36S,2019-05-01 17:34:24+00:00,36R
154,KLM1008,2019-05-01 10:03:25+00:00,36R
155,KLM1018,2019-05-01 14:42:46+00:00,36R
156,KLM1184,2019-05-01 05:48:48+00:00,36R
157,KLM26P,2019-05-01 19:19:20+00:00,27
158,KLM1670,2019-05-01 13:24:36+00:00,36C
159,KLM72Z,2019-05-01 06:44:14+00:00,36C
160,KLM84A,2019-05-01 20:05:04+00:00,27
161,TRA46Z,2019-05-01 00:16:10+00:00,36C
162,TRA5P,2019-05-01 22:54:39+00:00,18R
163,TRA7C,2019-05-01 17:20:59+00:00,06
164,TRA96J,2019-05-01 09:56:54+00:00,36R
165,TRA052,2019-05-01 12:11:45+00:00,36R
166,TRA86C,2019-05-01 21:14:08+00:00,18R
167,TRA38Z,2019-05-01 21:27:31+00:00,18R
168,TRA88N,2019-05-01 14:07:27+00:00,36R
169,KLM51Q,2019-05-01 12:46:24+00:00,36R
170,KLM60H,2019-05-01 17:40:08+00:00,06
171,KLM74R,2019-05-01 06:39:23+00:00,36R
172,KLM16P,2019-05-01 14:00:44+00:00,36C
173,KLM34V,2019-05-01 08:06:38+00:00,36C
174,KLM80L,2019-05-01 18:04:14+00:00,06
175,KLM12P,2019-05-01 08:55:01+00:00,36C
176,KLM1426,2019-05-01 13:17:43+00:00,36C
177,KLM67D,2019-05-01 17:50:40+00:00,06
178,KLM1706,2019-05-01 20:37:56+00:00,27
179,KLM1724,2019-05-01 09:18:34+00:00,36C
180,KLM38H,2019-05-01 06:02:25+00:00,36R
181,KLM60R,2019-05-01 13:59:03+00:00,36C
182,KLM12H,2019-05-01 17:30:46+00:00,06
183,KLM20H,2019-05-01 10:40:51+00:00,36R
184,KLM1628,2019-05-01 06:30:13+00:00,36C
185,KLM21B,2019-05-01 17:18:51+00:00,06
186,KLM38L,2019-05-01 12:01:51+00:00,36R
187,KLM1418,2019-05-01 18:39:19+00:00,27
188,KLM1838,2019-05-01 07:01:56+00:00,36R
189,KLM98Q,2019-05-01 13:27:58+00:00,36R
190,KLM1258,2019-05-01 16:37:45+00:00,36R
191,KLM28Q,2019-05-01 06:36:15+00:00,36R
192,KLM34M,2019-05-01 11:19:27+00:00,36R
193,KLM1308,2019-05-01 16:35:15+00:00,06
194,KLM1596,2019-05-01 06:58:59+00:00,36R
195,KLM1824,2019-05-01 11:31:57+00:00,36R
196,KLM282,2019-05-01 07:16:04+00:00,36C
197,TRA132K,2019-05-01 09:15:20+00:00,36C
198,TRA34J,2019-05-01 21:50:13+00:00,18R
199,TRA44C,2019-05-01 14:54:53+00:00,36R
200,TRA2P,2019-05-01 14:29:16+00:00,36R
201,TRA5548,2019-05-01 09:11:58+00:00,36C
202,TRA85X,2019-05-01 22:00:11+00:00,18R
203,KLM1118,2019-05-01 20:23:22+00:00,27
204,KLM1164,2019-05-01 06:25:46+00:00,36R
205,KLM1602,2019-05-01 13:13:40+00:00,36C
206,KLM24T,2019-05-01 11:25:19+00:00,36R
207,KLM60C,2019-05-01 06:07:53+00:00,36R
208,KLM88T,2019-05-01 17:32:18+00:00,06
209,KLM40E,2019-05-01 17:36:09+00:00,36R
210,KLM46G,2019-05-01 11:02:14+00:00,36R
211,KLM1074,2019-05-01 12:06:15+00:00,36R
212,KLM58R,2019-05-01 07:18:43+00:00,36R
213,KLM82W,2019-05-01 18:02:38+00:00,06
214,TRA22G,2019-05-01 11:39:15+00:00,36C
215,TRA650,2019-05-01 22:23:35+00:00,18R
216,KLM462,2019-05-01 06:47:44+00:00,36R
217,KLM48V,2019-05-01 11:48:28+00:00,06
218,KLM78Q,2019-05-01 18:05:51+00:00,06
219,TRA29J,2019-05-01 15:45:10+00:00,36R
220,TRA426Q,2019-05-01 09:00:15+00:00,36C
221,TRA66H,2019-05-01 22:33:26+00:00,18R
222,KLM868,2019-05-01 13:12:57+00:00,36R
223,MPH6912,2019-05-01 12:49:44+00:00,36R
224,KZR903,2019-05-01 06:15:18+00:00,36R
225,KLM592,2019-05-01 08:14:10+00:00,36C
226,KLM646,2019-05-01 05:20:30+00:00,36C
227,KLM590,2019-05-01 04:47:22+00:00,06
228,KLM888,2019-05-01 16:20:47+00:00,36R
229,KLM48,2019-05-01 05:05:44+00:00,36C
230,KLM751,2019-05-01 10:53:50+00:00,36R
231,KLM29E,2019-05-01 05:01:26+00:00,36C
232,KLM758,2019-05-01 10:14:58+00:00,36R
233,KLM856,2019-05-01 02:50:05+00:00,36C
234,KLM104,2019-05-01 08:29:01+00:00,36C
235,KLM214,2019-05-01 10:06:59+00:00,36R
236,KLM712,2019-05-01 07:45:45+00:00,36C
237,KLM540,2019-05-01 05:03:35+00:00,36C
238,KLM446,2019-05-01 06:13:12+00:00,36R
239,KLM428,2019-05-01 03:38:46+00:00,36C
240,KLM1974,2019-05-01 12:09:50+00:00,36R
241,KLM51U,2019-05-01 17:04:52+00:00,36R
242,KLM74L,2019-05-01 05:33:09+00:00,36R
243,KLM422,2019-05-01 04:30:41+00:00,06
244,KLM672,2019-05-01 05:30:43+00:00,36C
245,TRA412B,2019-05-01 17:49:00+00:00,06
246,TRA42X,2019-05-01 10:56:09+00:00,36R
247,KLM18S,2019-05-01 06:49:14+00:00,36C
248,KLM64W,2019-05-01 17:38:12+00:00,06
249,KLM68K,2019-05-01 12:57:25+00:00,36R
250,KLM1846,2019-05-01 14:35:47+00:00,36R
251,KLM18X,2019-05-01 18:52:54+00:00,27
252,KLM80X,2019-05-01 09:07:57+00:00,36R
253,KLM18C,2019-05-01 13:19:22+00:00,36C
254,KLM22A,2019-05-01 06:32:05+00:00,36C
255,KLM46A,2019-05-01 17:48:53+00:00,36R
256,KLM1576,2019-05-01 17:56:41+00:00,36R
257,KLM35L,2019-05-01 09:44:44+00:00,36R
258,KLM1254,2019-05-01 12:41:29+00:00,36R
259,KLM28F,2019-05-01 17:53:52+00:00,06
260,KLM66G,2019-05-01 06:22:09+00:00,36R
261,KLM52X,2019-05-01 14:11:42+00:00,36R
262,KLM76T,2019-05-01 20:48:46+00:00,27
263,KLM84F,2019-05-01 09:36:30+00:00,36C
264,KLM96F,2019-05-01 05:28:49+00:00,36C
265,KLM1000,2019-05-01 06:47:39+00:00,36C
266,KLM1010,2019-05-01 12:23:27+00:00,36R
267,KLM56L,2019-05-01 16:55:39+00:00,36R
268,KLM792,2019-05-01 09:09:35+00:00,36C
269,KLM810,2019-05-01 04:35:53+00:00,06
270,TFL478,2019-05-01 05:39:48+00:00,36C
271,TFL7396,2019-05-01 10:00:13+00:00,36R
272,TFL7398,2019-05-01 15:06:28+00:00,36R
273,NCG01,2019-05-01 00:28:10+00:00,36C
274,KLM1800,2019-05-01 20:21:41+00:00,27
275,KLM1976,2019-05-01 14:34:11+00:00,36R
276,KLM85U,2019-05-01 08:33:10+00:00,36C
277,TRA1K,2019-05-01 21:09:29+00:00,18R
278,TRA6874,2019-05-01 13:15:13+00:00,36R
279,TRA1H,2019-05-01 22:59:35+00:00,18R
280,TRA26T,2019-05-01 10:18:45+00:00,36R
281,TRA513V,2019-05-01 16:31:16+00:00,06
282,KLM24H,2019-05-01 06:23:10+00:00,36C
283,KLM65Q,2019-05-01 17:50:48+00:00,36R
284,KLM78M,2019-05-01 11:35:57+00:00,36C
285,KLM80A,2019-05-01 14:08:41+00:00,36R
286,KLM88J,2019-05-01 05:17:15+00:00,36C
287,KLM92Z,2019-05-01 09:25:44+00:00,36C
288,KLM1350,2019-05-01 05:55:14+00:00,36R
289,KLM14X,2019-05-01 14:16:52+00:00,36R
290,KLM36T,2019-05-01 09:52:46+00:00,36R
291,KLM64X,2019-05-01 19:30:07+00:00,27
292,KLM1454,2019-05-01 05:52:12+00:00,36C
293,KLM18G,2019-05-01 11:36:15+00:00,36R
294,KLM54M,2019-05-01 16:21:04+00:00,06
295,TRA52N,2019-05-01 20:59:21+00:00,18R
296,TRA54A,2019-05-01 14:26:28+00:00,36R
297,KLM23A,2019-05-01 17:52:25+00:00,36R
298,KLM36X,2019-05-01 12:04:27+00:00,36R
299,KLM74S,2019-05-01 06:52:35+00:00,36C
300,KLM1264,2019-05-01 06:19:21+00:00,36C
301,KLM1456,2019-05-01 11:34:23+00:00,36C
302,KLM16V,2019-05-01 15:46:57+00:00,36R
303,KLM1712,2019-05-01 13:49:12+00:00,36C
304,KLM76A,2019-05-01 06:11:55+00:00,36C
305,KLM1634,2019-05-01 19:10:31+00:00,27
306,KLM32W,2019-05-01 06:38:04+00:00,36R
307,KLM38W,2019-05-01 13:44:34+00:00,36R
308,KLM1688,2019-05-01 16:53:54+00:00,36R
309,KLM58C,2019-05-01 11:37:28+00:00,36C
310,KLM90J,2019-05-01 06:17:38+00:00,36C
311,KLM876,2019-05-01 17:22:06+00:00,36R
312,KLM836,2019-05-01 06:23:48+00:00,36R
313,KLM1386,2019-05-01 14:14:39+00:00,36R
314,KLM64J,2019-05-01 06:46:04+00:00,36C
315,KLM1396,2019-05-01 17:24:40+00:00,36R
316,KLM1820,2019-05-01 10:24:28+00:00,36R
317,KLM52F,2019-05-01 05:58:28+00:00,36R
318,KLM55W,2019-05-01 17:17:21+00:00,06
319,KLM1188,2019-05-01 13:52:32+00:00,36C
320,KLM32U,2019-05-01 18:49:51+00:00,27
321,KLM46C,2019-05-01 09:06:21+00:00,36R
322,KLM1614,2019-05-01 17:28:13+00:00,36R
323,KLM48B,2019-05-01 09:04:08+00:00,36C
324,KLM1392,2019-05-01 05:08:18+00:00,36C
325,KLM30W,2019-05-01 17:27:28+00:00,06
326,KLM34K,2019-05-01 13:24:15+00:00,36R
327,KLM40Y,2019-05-01 09:37:22+00:00,36R
328,KLM62R,2019-05-01 18:09:53+00:00,27
329,KLM96K,2019-05-01 11:00:29+00:00,36R
330,CND218,2019-05-01 02:10:55+00:00,36C
331,CND312,2019-05-01 13:32:29+00:00,36R
332,CND392,2019-05-01 20:35:23+00:00,27
333,TRA76K,2019-05-01 22:02:32+00:00,18R
334,TRA16X,2019-05-01 13:35:01+00:00,36C
335,TRA36M,2019-05-01 21:37:44+00:00,18R
336,KLM769,2019-05-01 08:08:24+00:00,36C
337,KLM642,2019-05-01 04:42:26+00:00,06
338,KLM656,2019-05-01 03:36:36+00:00,36C
339,CND326,2019-05-01 18:59:09+00:00,27
340,CND396,2019-05-01 10:59:12+00:00,36R
341,KLM676,2019-05-01 08:04:17+00:00,36C
342,KLM1278,2019-05-01 09:41:57+00:00,36R
343,KLM26V,2019-05-01 17:09:52+00:00,36R
344,KLM28K,2019-05-01 04:50:46+00:00,06
345,KLM20P,2019-05-01 17:36:28+00:00,06
346,KLM900,2019-05-01 05:51:19+00:00,36R
347,KLM90Z,2019-05-01 13:26:32+00:00,36C
348,KLM678,2019-05-01 05:50:00+00:00,36C
349,KLM896,2019-05-01 15:56:29+00:00,36R
350,TRA51B,2019-05-01 11:46:33+00:00,06
351,TRA1622,2019-05-01 13:18:45+00:00,36R
352,TRA218V,2019-05-01 21:03:52+00:00,18R
353,TFL366,2019-05-01 08:47:08+00:00,36C
354,TFL338,2019-05-01 11:33:37+00:00,36R
355,KLM588,2019-05-01 03:17:25+00:00,36C
356,KLM168,2019-05-01 10:44:29+00:00,36R
357,KLM86,2019-05-01 04:06:23+00:00,06
358,TRA27U,2019-05-01 11:03:50+00:00,36R
359,TRA5518,2019-05-01 21:19:44+00:00,18R
360,TRA19A,2019-05-01 20:50:33+00:00,27
361,KLM749,2019-05-01 08:10:02+00:00,36C
362,KLM872,2019-05-01 08:45:04+00:00,36C
363,KLM24,2019-05-01 05:11:38+00:00,36C
364,KLM862,2019-05-01 13:09:11+00:00,36R
365,KLM808,2019-05-01 04:40:14+00:00,06
366,KLM1028,2019-05-01 21:05:40+00:00,18R
367,KLM1840,2019-05-01 09:25:40+00:00,36R
368,KLM56C,2019-05-01 14:02:26+00:00,36C
369,KLM25M,2019-05-01 07:05:48+00:00,36R
370,KLM38M,2019-05-01 18:34:06+00:00,27
371,KLM946,2019-05-01 12:43:19+00:00,36R
372,TRA2A,2019-05-01 12:00:20+00:00,36R
373,TRA714,2019-05-01 22:37:59+00:00,18R
374,TRA28U,2019-05-01 22:12:22+00:00,18R
375,TRA6Q,2019-05-01 10:57:48+00:00,36R
376,TRA1206,2019-05-01 10:37:28+00:00,36R
377,TRA5802,2019-05-01 22:19:37+00:00,18R
378,TRA47M,2019-05-01 22:21:48+00:00,18R
379,TRA5800,2019-05-01 15:04:56+00:00,36R
380,KLM1202,2019-05-01 13:39:17+00:00,36C
381,KLM1414,2019-05-01 09:20:33+00:00,36C
382,KLM24J,2019-05-01 16:59:15+00:00,36R
383,KLM26M,2019-05-01 04:44:56+00:00,06
384,KLM14N,2019-05-01 10:02:03+00:00,36R
385,KLM1770,2019-05-01 16:57:27+00:00,36R
386,KLM42V,2019-05-01 13:42:49+00:00,36R
387,KLM46Q,2019-05-01 06:03:34+00:00,36C
388,KLM1206,2019-05-01 05:25:37+00:00,36C
389,KLM1758,2019-05-01 17:01:11+00:00,36R
390,KLM1808,2019-05-01 13:37:21+00:00,36R
391,KLM34G,2019-05-01 09:49:29+00:00,36R
392,TRA26C,2019-05-01 16:33:26+00:00,06
393,TRA46Z,2019-05-01 21:48:17+00:00,18R
394,CND316,2019-05-01 19:37:20+00:00,27
395,KLM894,2019-05-01 02:25:59+00:00,36C
396,KLM706,2019-05-01 12:17:49+00:00,36R
397,KLM898,2019-05-01 13:06:38+00:00,36R
398,TRA49L,2019-05-01 21:01:49+00:00,18R
399,TRA98X,2019-05-01 13:11:24+00:00,36R
400,TRA4L,2019-05-01 12:13:10+00:00,36R
401,TRA70G,2019-05-01 22:17:01+00:00,18R
402,TRA43T,2019-05-01 22:30:50+00:00,18R
403,TRA750P,2019-05-01 15:43:11+00:00,36R
404,TRA802,2019-05-01 21:43:33+00:00,18R
405,TRA97V,2019-05-01 11:22:48+00:00,36C
406,KLM26K,2019-05-01 13:47:39+00:00,36R
407,KLM26U,2019-05-01 09:23:53+00:00,36R
408,KLM34Z,2019-05-01 05:22:48+00:00,36C
409,KLM59V,2019-05-01 17:24:27+00:00,06
410,KLM1058,2019-05-01 06:26:49+00:00,36C
411,KLM10M,2019-05-01 11:37:47+00:00,36R
412,KLM58A,2019-05-01 16:41:07+00:00,06
413,KLM1854,2019-05-01 07:11:45+00:00,36R
414,KLM32S,2019-05-01 11:13:53+00:00,36R
415,KLM37D,2019-05-01 15:54:46+00:00,36R
416,KLM90S,2019-05-01 19:45:42+00:00,27
417,KLM1197,2019-05-01 07:54:27+00:00,36C
418,KLM1524,2019-05-01 17:03:12+00:00,06
419,KLM54J,2019-05-01 13:30:21+00:00,36C
420,KLM80Z,2019-05-01 04:59:39+00:00,36C
421,KLM1262,2019-05-01 19:16:14+00:00,27
422,KLM1994,2019-05-01 12:16:20+00:00,36R
423,KLM70X,2019-05-01 06:11:27+00:00,36R
424,KLM1868,2019-05-01 09:19:22+00:00,36R
425,KLM62N,2019-05-01 04:54:15+00:00,06
426,KLM72M,2019-05-01 17:26:01+00:00,06
427,KLM74Y,2019-05-01 13:29:41+00:00,36R
428,KLM1990,2019-05-01 17:43:04+00:00,06
429,KLM22E,2019-05-01 09:29:44+00:00,36C
430,KLM22Q,2019-05-01 13:35:55+00:00,36R
431,KLM67K,2019-05-01 06:16:59+00:00,36R
432,KLM1742,2019-05-01 13:21:12+00:00,36C
433,KLM20R,2019-05-01 06:05:21+00:00,36C
434,KLM66H,2019-05-01 10:22:59+00:00,36R
435,KLM948,2019-05-01 17:22:45+00:00,06
436,KLM1768,2019-05-01 14:04:29+00:00,36R
437,KLM1774,2019-05-01 18:12:15+00:00,27
438,KLM21D,2019-05-01 09:20:50+00:00,36R
439,KLM36L,2019-05-01 05:15:43+00:00,36C
440,KLM696,2019-05-01 09:46:14+00:00,36R
441,KLM604,2019-05-01 10:12:52+00:00,36R
442,KLM884,2019-05-01 17:11:32+00:00,36R
443,KLM1180,2019-05-01 12:25:06+00:00,36R
444,KLM16X,2019-05-01 06:35:06+00:00,36R
445,KLM44G,2019-05-01 18:21:48+00:00,27
446,KLM1766,2019-05-01 11:18:06+00:00,36R
447,KLM70H,2019-05-01 14:09:28+00:00,36C
448,KLM84B,2019-05-01 17:19:01+00:00,36R
449,KLM1204,2019-05-01 17:47:32+00:00,06
450,KLM27U,2019-05-01 13:43:43+00:00,36C
451,KLM28M,2019-05-01 10:05:08+00:00,36R
452,KLM98N,2019-05-01 06:41:23+00:00,36R
453,KLM1870,2019-05-01 10:39:20+00:00,36R
454,KLM42F,2019-05-01 06:42:58+00:00,36R
455,KLM69B,2019-05-01 14:27:53+00:00,36R
456,KLM99P,2019-05-01 18:29:00+00:00,27
457,KLM1586,2019-05-01 09:17:00+00:00,36C
458,KLM67W,2019-05-01 14:05:53+00:00,36C
459,KLM84Q,2019-05-01 17:04:57+00:00,06
460,KLM1024,2019-05-01 18:30:55+00:00,27
461,KLM1566,2019-05-01 13:56:10+00:00,36C
462,KLM26B,2019-05-01 06:09:56+00:00,36R
463,KLM52G,2019-05-01 09:11:38+00:00,36R
464,KLM76R,2019-05-01 13:37:02+00:00,36C
465,KLM78W,2019-05-01 09:39:03+00:00,36R
466,KLM86Z,2019-05-01 17:30:26+00:00,36R
467,TRA1442,2019-05-01 23:24:13+00:00,18R
468,TRA312E,2019-05-01 10:51:54+00:00,36R
469,KLM1630,2019-05-01 13:00:42+00:00,36R
470,KLM1710,2019-05-01 06:28:24+00:00,36C
471,KLM60V,2019-05-01 17:08:30+00:00,36R
472,KLM1002,2019-05-01 09:07:57+00:00,36C
473,KLM904,2019-05-01 17:44:46+00:00,36R
474,KLM1656,2019-05-01 16:58:31+00:00,06
475,KLM44R,2019-05-01 05:24:14+00:00,36C
476,KLM86N,2019-05-01 11:29:04+00:00,36C
477,LOT2AG,2019-05-01 19:55:56+00:00,27
478,NJE373T,2019-05-01 10:26:20+00:00,36R
479,NJE432C,2019-05-01 12:21:51+00:00,36R
480,TAP672,2019-05-01 16:26:36+00:00,06
481,TAP674,2019-05-01 11:05:29+00:00,36R
482,TAP678,2019-05-01 14:21:49+00:00,36R
483,CSA616,2019-05-01 06:46:05+00:00,36R
484,CSA618,2019-05-01 17:06:34+00:00,36R
485,ROT363Z,2019-05-01 16:41:17+00:00,36R
486,ROT361J,2019-05-01 08:38:31+00:00,36C
487,SWR736,2019-05-01 20:33:14+00:00,27
488,SWR734,2019-05-01 17:03:25+00:00,36R
489,SWR724,2019-05-01 07:07:57+00:00,36C
490,SWR73G,2019-05-01 12:33:07+00:00,36R
491,EZS51FQ,2019-05-01 14:39:25+00:00,36R
492,KKK4LE,2019-05-01 12:36:19+00:00,36R
493,PGT4TW,2019-05-01 09:15:57+00:00,36R
494,PGT7W,2019-05-01 13:26:26+00:00,36R
495,THY9SY,2019-05-01 16:43:29+00:00,36R
496,THY1TN,2019-05-01 08:16:37+00:00,36C
497,THY5XB,2019-05-01 19:41:25+00:00,27
498,THY1961,2019-05-01 09:28:57+00:00,36R
499,THY5WK,2019-05-01 11:52:24+00:00,06
500,PGT78Y,2019-05-01 19:47:49+00:00,27
501,OHY851,2019-05-01 13:17:15+00:00,36R
