,callsign,stop,ILS_max
500,SWR73G,2019-05-26 12:03:00+00:00,18R
501,SWR734,2019-05-26 16:54:22+00:00,18R
502,SWR736,2019-05-26 20:43:12+00:00,18R
503,EZS1047,2019-05-26 15:06:46+00:00,18R
504,EZS26VA,2019-05-26 19:03:33+00:00,18R
505,EZS1043,2019-05-26 10:24:44+00:00,18R
506,KKK4LE,2019-05-26 11:18:45+00:00,18C
507,PGT4TW,2019-05-26 09:28:21+00:00,18C
508,PGT7W,2019-05-26 13:07:48+00:00,18R
509,THY5WK,2019-05-26 11:40:29+00:00,18C
510,THY1TN,2019-05-26 08:11:05+00:00,18R
511,THY9SY,2019-05-26 15:38:06+00:00,18R
512,THY1961,2019-05-26 09:30:30+00:00,18C
513,THY5XB,2019-05-26 20:10:38+00:00,18R
514,PGT78Y,2019-05-26 20:25:01+00:00,18R
515,OHY851,2019-05-26 12:10:15+00:00,18R
516,SXS19R,2019-05-26 07:20:54+00:00,18R
517,SXS5FC,2019-05-26 16:40:25+00:00,27
518,CAI1Z,2019-05-26 00:06:51+00:00,18R
519,CAI4E,2019-05-26 20:22:06+00:00,18R
520,CND792,2019-05-26 13:14:09+00:00,18C
521,CND798,2019-05-26 22:25:13+00:00,18R
522,ASL69Y,2019-05-26 06:58:29+00:00,18C
523,EIN60G,2019-05-26 14:20:29+00:00,18R
524,EIN61V,2019-05-26 19:34:57+00:00,18R
525,EIN84L,2019-05-26 06:28:26+00:00,18R
526,RYR7NP,2019-05-26 15:45:32+00:00,18R
527,EIN60T,2019-05-26 10:20:57+00:00,18R
528,EIN844,2019-05-26 17:48:28+00:00,18R
529,EIN60A,2019-05-26 06:37:35+00:00,18R
530,RYR2EX,2019-05-26 19:43:02+00:00,18R
531,IBK54CA,2019-05-26 16:37:55+00:00,27
532,RYR8VZ,2019-05-26 07:19:02+00:00,18R
533,RYR60EJ,2019-05-26 16:50:21+00:00,18R
534,SAS49C,2019-05-26 11:34:11+00:00,18C
535,RYR99RL,2019-05-26 11:27:57+00:00,18R
536,AZA108,2019-05-26 09:32:08+00:00,18C
537,AZA74F,2019-05-26 14:26:12+00:00,18R
538,AZA120,2019-05-26 09:17:51+00:00,18R
539,AZA70Y,2019-05-26 21:00:10+00:00,18R
540,AZA11Y,2019-05-26 17:28:53+00:00,18R
541,KLM1150,2019-05-26 19:12:56+00:00,18R
542,KLM1724,2019-05-26 09:33:43+00:00,18C
543,KLM24E,2019-05-26 14:06:33+00:00,18R
544,KLM68T,2019-05-26 06:20:37+00:00,18R
545,ICE500,2019-05-26 10:34:59+00:00,18R
546,AMC394,2019-05-26 08:46:30+00:00,18R
547,CTN5NL,2019-05-26 08:33:22+00:00,18R
548,LOT265,2019-05-26 07:17:47+00:00,18R
549,LOT2KY,2019-05-26 16:51:43+00:00,27
550,BTI6D9,2019-05-26 15:52:55+00:00,18R
551,BTI43N,2019-05-26 07:00:51+00:00,18C
552,TFL166,2019-05-26 22:50:41+00:00,18R
553,TFL798,2019-05-26 14:03:59+00:00,18C
554,TFL738,2019-05-26 20:03:55+00:00,18R
555,AUI101,2019-05-26 09:38:55+00:00,18R
556,SVA933,2019-05-26 07:56:45+00:00,18R
557,KAL925,2019-05-26 16:29:48+00:00,27
558,KAL509,2019-05-26 15:54:49+00:00,27
559,IRA725,2019-05-26 10:08:21+00:00,18R
560,ELY339,2019-05-26 18:06:36+00:00,27
561,ELY337,2019-05-26 07:53:44+00:00,18R
562,RJA78G,2019-05-26 12:49:22+00:00,18R
563,SIA324,2019-05-26 05:19:37+00:00,18R
564,CKK205,2019-05-26 13:29:21+00:00,18C
565,CSN455,2019-05-26 03:14:17+00:00,18R
566,CSN451,2019-05-26 04:28:56+00:00,18R
567,CAO1037,2019-05-26 07:40:00+00:00,18R
568,CSN307,2019-05-26 04:03:17+00:00,18R
569,CSN345,2019-05-26 02:41:57+00:00,18R
570,CES771,2019-05-26 03:43:09+00:00,18R
571,CPA271,2019-05-26 04:59:58+00:00,18R
572,NCA008,2019-05-26 00:48:46+00:00,18R
573,UAE149,2019-05-26 17:54:01+00:00,27
574,UAE9749,2019-05-26 09:10:31+00:00,18C
575,UAE147,2019-05-26 11:11:24+00:00,18C
576,ETD913,2019-05-26 15:33:34+00:00,18R
577,ETD54F,2019-05-26 12:42:59+00:00,18R
578,GIA088,2019-05-26 05:34:56+00:00,18R
579,N111QS,2019-05-26 12:12:04+00:00,22
580,DAL56,2019-05-26 06:22:09+00:00,18R
581,DAL410,2019-05-26 10:22:33+00:00,18R
582,DAL76,2019-05-26 08:26:14+00:00,18R
583,DAL258,2019-05-26 05:06:11+00:00,18R
584,DAL144,2019-05-26 10:45:42+00:00,18R
585,DAL46,2019-05-26 03:08:48+00:00,18R
586,UAL968,2019-05-26 07:58:52+00:00,18R
587,AAL204,2019-05-26 06:18:08+00:00,18R
588,MPH6162,2019-05-26 17:37:28+00:00,18R
589,DAL132,2019-05-26 03:17:59+00:00,18R
590,UAL909,2019-05-26 06:35:06+00:00,18R
591,UAL946,2019-05-26 05:13:32+00:00,18R
592,DAL72,2019-05-26 05:49:34+00:00,18R
593,UAL20,2019-05-26 06:45:14+00:00,18R
594,UAL70,2019-05-26 04:41:02+00:00,18R
595,AAL220,2019-05-26 07:51:35+00:00,18R
596,DAL162,2019-05-26 08:15:21+00:00,18R
597,DAL134,2019-05-26 05:08:01+00:00,18R
598,DAL178,2019-05-26 05:53:26+00:00,18R
599,DAL136,2019-05-26 07:42:12+00:00,18R
600,DAL142,2019-05-26 06:26:14+00:00,18R
601,DAL74,2019-05-26 08:40:51+00:00,18R
602,DAL160,2019-05-26 05:25:21+00:00,18R
603,DAL138,2019-05-26 09:58:49+00:00,18R
604,DAL164,2019-05-26 10:26:15+00:00,18R
605,DAL48,2019-05-26 07:29:31+00:00,18R
606,DAL256,2019-05-26 03:06:33+00:00,18R
607,DAL70,2019-05-26 03:28:16+00:00,18R
608,GTI5421,2019-05-26 06:39:01+00:00,18R
609,TFL198,2019-05-26 11:58:33+00:00,18R
610,TFL93K,2019-05-26 20:17:56+00:00,18R
611,ACA824,2019-05-26 08:00:43+00:00,18R
612,TFL594,2019-05-26 10:10:23+00:00,18R
