,callsign,stop,ILS_max
44,DLH7AK,2019-05-21 20:05:40+00:00,27
45,BCS1446,2019-05-21 02:45:18+00:00,06
46,DCBBS,2019-05-21 14:19:48+00:00,36R
47,DCS705,2019-05-21 08:54:27+00:00,36R
48,BAW440,2019-05-21 16:24:46+00:00,36C
49,BAW49E,2019-05-21 12:13:52+00:00,27
50,BAW438,2019-05-21 13:22:41+00:00,36R
51,BAW444,2019-05-21 20:29:18+00:00,27
52,BAW2758,2019-05-21 08:14:41+00:00,36C
53,EJU57FT,2019-05-21 16:01:29+00:00,36R
54,EJU6925,2019-05-21 20:09:18+00:00,27
55,BAW78AM,2019-05-21 11:06:05+00:00,36C
56,EZY71DC,2019-05-21 18:40:22+00:00,27
57,EZY79EZ,2019-05-21 12:47:20+00:00,27
58,EZY29LQ,2019-05-21 13:01:59+00:00,27
59,EZY75EU,2019-05-21 16:44:53+00:00,36C
60,EZY92MF,2019-05-21 12:30:55+00:00,27
61,EZY16QR,2019-05-21 06:37:41+00:00,27
62,EZY69NC,2019-05-21 16:47:05+00:00,36C
63,EZY7401,2019-05-21 07:46:45+00:00,36R
64,BAW432,2019-05-21 14:56:22+00:00,27
65,BEE4VP,2019-05-21 11:27:06+00:00,36C
66,BAW81HM,2019-05-21 16:08:08+00:00,36R
67,EZY42WF,2019-05-21 17:15:59+00:00,36R
68,BAW428,2019-05-21 08:08:44+00:00,36C
69,EZY93CB,2019-05-21 14:23:07+00:00,36C
70,EZY26EY,2019-05-21 11:31:47+00:00,36C
71,EZY58MZ,2019-05-21 18:32:10+00:00,27
72,EZY83JF,2019-05-21 16:40:28+00:00,36C
73,CFE8WH,2019-05-21 08:35:53+00:00,36C
74,EZY21GE,2019-05-21 19:02:13+00:00,27
75,EZY96YG,2019-05-21 16:03:13+00:00,36R
76,EZY2157,2019-05-21 10:52:03+00:00,36C
77,EZY46AK,2019-05-21 06:17:41+00:00,27
78,BEE3LP,2019-05-21 10:33:36+00:00,36C
79,BAW442,2019-05-21 18:20:06+00:00,36C
80,EZY74ZT,2019-05-21 07:53:13+00:00,36C
81,EZY89GA,2019-05-21 14:54:51+00:00,27
82,EZY72VG,2019-05-21 06:24:21+00:00,27
83,EZY23JC,2019-05-21 10:50:34+00:00,36C
84,BAW430,2019-05-21 08:34:16+00:00,36C
85,EZY65WT,2019-05-21 08:17:50+00:00,36R
86,EZY26KR,2019-05-21 08:15:29+00:00,36R
87,EZY7405,2019-05-21 19:28:02+00:00,27
88,AFL2192,2019-05-21 20:13:06+00:00,27
89,AFL2694,2019-05-21 14:39:36+00:00,27
90,ABW251,2019-05-21 15:15:02+00:00,27
91,AFL2550,2019-05-21 09:35:23+00:00,27
92,ABW223,2019-05-21 15:47:05+00:00,27
93,EJU68WE,2019-05-21 15:35:28+00:00,27
94,EJU7940,2019-05-21 20:07:35+00:00,27
95,EJU85HU,2019-05-21 10:41:25+00:00,36R
96,EJU24NG,2019-05-21 11:59:31+00:00,27
97,EJU83VZ,2019-05-21 19:35:50+00:00,27
98,EJU1359,2019-05-21 20:21:36+00:00,27
99,EJU57JW,2019-05-21 12:17:59+00:00,27
100,EJU86KU,2019-05-21 08:11:30+00:00,36C
101,EJU65PT,2019-05-21 10:45:07+00:00,36R
102,EJU79DV,2019-05-21 18:43:47+00:00,27
103,FOO6824,2019-05-21 14:25:27+00:00,36R
104,FOO768M,2019-05-21 09:32:24+00:00,27
105,FOO972B,2019-05-21 20:23:17+00:00,27
106,AUA373,2019-05-21 14:41:24+00:00,27
107,EJU36PD,2019-05-21 08:13:19+00:00,36R
108,AUA37TF,2019-05-21 20:25:15+00:00,27
109,EJU16BZ,2019-05-21 11:36:59+00:00,36R
110,EJU38WP,2019-05-21 15:52:56+00:00,27
111,EJU52UT,2019-05-21 19:58:19+00:00,27
112,EJU53JD,2019-05-21 14:02:38+00:00,36C
113,EJU91RT,2019-05-21 14:57:59+00:00,27
114,EJU35QV,2019-05-21 18:51:08+00:00,27
115,EJU54XA,2019-05-21 18:34:01+00:00,27
116,EJU49HM,2019-05-21 10:00:34+00:00,27
117,EJU56ZD,2019-05-21 16:06:21+00:00,36R
118,EJU75AB,2019-05-21 19:43:14+00:00,27
119,EJU2729,2019-05-21 18:05:24+00:00,36C
120,EJU74UZ,2019-05-21 11:30:17+00:00,36C
121,EJU1041,2019-05-21 09:14:17+00:00,27
122,EJU1046,2019-05-21 19:54:46+00:00,27
123,EJU68HQ,2019-05-21 16:09:58+00:00,36R
124,AUA37HV,2019-05-21 11:20:50+00:00,36R
125,AUA37L,2019-05-21 17:05:14+00:00,36R
126,AUA37H,2019-05-21 08:48:55+00:00,36R
127,EJU16KM,2019-05-21 06:19:02+00:00,27
128,LZB461,2019-05-21 07:17:01+00:00,36R
129,SAS51P,2019-05-21 12:08:55+00:00,27
130,FIN2XL,2019-05-21 15:44:16+00:00,27
131,FIN47U,2019-05-21 10:12:03+00:00,27
132,AEE626,2019-05-21 13:48:34+00:00,36R
133,SAS1553,2019-05-21 09:12:41+00:00,27
134,SAS2551,2019-05-21 08:38:59+00:00,36R
135,SAS87L,2019-05-21 17:48:18+00:00,36R
136,SAS827,2019-05-21 16:14:53+00:00,36R
137,SAS1555,2019-05-21 16:11:38+00:00,36R
138,NAX58U,2019-05-21 18:42:06+00:00,27
139,NAX1NE,2019-05-21 18:29:25+00:00,36R
140,NAX7JA,2019-05-21 11:18:21+00:00,36C
141,KLM282,2019-05-21 11:43:28+00:00,36C
142,KLM888,2019-05-21 16:25:38+00:00,36R
143,KLM174,2019-05-21 04:42:46+00:00,27
144,KLM642,2019-05-21 04:35:41+00:00,06
145,KLM72Y,2019-05-21 13:27:14+00:00,36R
146,KLM696,2019-05-21 09:46:28+00:00,27
147,KLM48,2019-05-21 04:28:27+00:00,06
148,KLM28F,2019-05-21 17:06:57+00:00,36C
149,KLM38L,2019-05-21 12:05:54+00:00,27
150,KLM66G,2019-05-21 07:04:39+00:00,36C
151,KLM1002,2019-05-21 08:51:22+00:00,36C
152,KLM904,2019-05-21 17:43:02+00:00,36R
153,KLM24P,2019-05-21 08:02:49+00:00,36C
154,KLM51U,2019-05-21 17:39:58+00:00,36R
155,KLM18G,2019-05-21 11:51:20+00:00,36R
156,KLM27V,2019-05-21 06:38:48+00:00,27
157,KLM66F,2019-05-21 17:41:28+00:00,36R
158,TRA412B,2019-05-21 10:45:39+00:00,36C
159,TRA71C,2019-05-21 22:20:44+00:00,36C
160,TRA5520,2019-05-21 22:05:04+00:00,36C
161,TRA6Q,2019-05-21 12:02:56+00:00,27
162,KLM34V,2019-05-21 08:30:34+00:00,36R
163,KLM60R,2019-05-21 15:28:12+00:00,27
164,KLM1184,2019-05-21 06:03:29+00:00,27
165,KLM12H,2019-05-21 17:30:14+00:00,36C
166,KLM40Y,2019-05-21 10:39:28+00:00,36R
167,KLM16P,2019-05-21 14:37:51+00:00,27
168,KLM32U,2019-05-21 20:01:58+00:00,27
169,KLM38P,2019-05-21 10:27:34+00:00,27
170,KLM1008,2019-05-21 10:59:19+00:00,36C
171,KLM1018,2019-05-21 14:49:59+00:00,27
172,KLM1118,2019-05-21 20:00:16+00:00,27
173,KLM52F,2019-05-21 06:09:21+00:00,27
174,KLM1628,2019-05-21 07:23:57+00:00,36C
175,KLM18C,2019-05-21 14:42:29+00:00,27
176,KLM26P,2019-05-21 19:06:52+00:00,27
177,KLM1846,2019-05-21 13:54:28+00:00,36R
178,KLM18X,2019-05-21 18:27:28+00:00,36R
179,KLM80X,2019-05-21 08:46:41+00:00,36R
180,KLM1254,2019-05-21 12:48:55+00:00,27
181,KLM60V,2019-05-21 17:23:39+00:00,36R
182,KLM64J,2019-05-21 07:16:01+00:00,36C
183,KLM20H,2019-05-21 11:12:51+00:00,36R
184,KLM67D,2019-05-21 18:06:33+00:00,36C
185,KLM1278,2019-05-21 09:58:35+00:00,27
186,KLM26V,2019-05-21 17:51:20+00:00,36C
187,KLM28K,2019-05-21 04:56:56+00:00,27
188,KLM736,2019-05-21 03:09:43+00:00,06
189,KLM1634,2019-05-21 19:56:12+00:00,27
190,KLM38W,2019-05-21 14:29:18+00:00,36R
191,KLM60C,2019-05-21 06:34:22+00:00,27
192,KLM1164,2019-05-21 06:35:47+00:00,27
193,KLM24T,2019-05-21 11:30:55+00:00,36R
194,KLM88T,2019-05-21 17:28:39+00:00,36C
195,KLM40E,2019-05-21 17:44:51+00:00,36R
196,KLM46G,2019-05-21 11:06:26+00:00,36R
197,KLM1074,2019-05-21 11:49:33+00:00,36C
198,KLM462,2019-05-21 07:06:54+00:00,36R
199,KLM60H,2019-05-21 17:22:26+00:00,36C
200,TRA29J,2019-05-21 15:41:25+00:00,27
201,TRA33W,2019-05-21 22:31:50+00:00,36C
202,TRA4G,2019-05-21 09:02:26+00:00,27
203,KLM1576,2019-05-21 18:01:29+00:00,36R
204,KLM1840,2019-05-21 09:11:09+00:00,27
205,TRA650,2019-05-21 12:45:40+00:00,27
206,TRA8G,2019-05-21 22:17:52+00:00,36C
207,TRA132K,2019-05-21 10:10:28+00:00,27
208,TRA44C,2019-05-21 16:17:37+00:00,36R
209,MPH8372,2019-05-21 17:09:16+00:00,36R
210,TRA19A,2019-05-21 20:47:50+00:00,36C
211,TRA5P,2019-05-21 16:48:28+00:00,36C
212,TRA72N,2019-05-21 11:15:04+00:00,36R
213,TRA27U,2019-05-21 12:07:21+00:00,27
214,TRA6M,2019-05-21 23:06:22+00:00,36C
215,KZR903,2019-05-21 05:51:10+00:00,27
216,KLM856,2019-05-21 02:52:28+00:00,06
217,KLM86,2019-05-21 04:03:29+00:00,06
218,KLM29E,2019-05-21 05:52:33+00:00,27
219,KLM896,2019-05-21 15:38:23+00:00,27
220,KLM168,2019-05-21 10:53:59+00:00,36C
221,KLM753,2019-05-21 10:55:52+00:00,36C
222,KLM428,2019-05-21 03:23:17+00:00,06
223,KLM104,2019-05-21 08:22:28+00:00,36C
224,KLM808,2019-05-21 04:07:22+00:00,06
225,KLM76U,2019-05-21 10:29:14+00:00,27
226,KLM569,2019-05-21 05:35:34+00:00,27
227,KLM672,2019-05-21 05:26:26+00:00,27
228,KLM868,2019-05-21 12:35:18+00:00,27
229,KLM1670,2019-05-21 13:52:49+00:00,36C
230,KLM74S,2019-05-21 07:22:30+00:00,36C
231,KLM84A,2019-05-21 21:13:04+00:00,36C
232,KLM446,2019-05-21 05:58:04+00:00,27
233,KLM422,2019-05-21 04:27:14+00:00,36R
234,KLM1000,2019-05-21 08:19:29+00:00,36R
235,KLM20M,2019-05-21 14:03:58+00:00,36R
236,KLM36S,2019-05-21 18:17:38+00:00,36R
237,KLM1838,2019-05-21 06:51:18+00:00,27
238,KLM98Q,2019-05-21 14:22:43+00:00,36R
239,KLM96B,2019-05-21 17:46:29+00:00,36R
240,KLM44R,2019-05-21 05:20:57+00:00,27
241,KLM82W,2019-05-21 17:38:17+00:00,36R
242,KLM86N,2019-05-21 11:33:02+00:00,36C
243,KLM1418,2019-05-21 17:52:44+00:00,36C
244,KLM18S,2019-05-21 06:58:09+00:00,36C
245,KLM68K,2019-05-21 12:33:14+00:00,27
246,KLM1386,2019-05-21 14:30:51+00:00,36R
247,KLM1706,2019-05-21 21:25:54+00:00,36C
248,KLM24H,2019-05-21 07:01:33+00:00,36C
249,KLM1258,2019-05-21 17:17:08+00:00,36C
250,KLM1710,2019-05-21 06:59:55+00:00,36C
251,KLM34M,2019-05-21 11:41:31+00:00,36C
252,KLM1080,2019-05-21 18:20:02+00:00,36R
253,KLM1426,2019-05-21 14:28:07+00:00,36C
254,KLM84F,2019-05-21 09:54:23+00:00,27
255,KLM96F,2019-05-21 05:19:16+00:00,27
256,KLM836,2019-05-21 05:16:59+00:00,27
257,KLM810,2019-05-21 04:13:11+00:00,06
258,KLM592,2019-05-21 07:50:31+00:00,36C
259,TFL26E,2019-05-21 10:37:28+00:00,36R
260,KLM12P,2019-05-21 08:42:59+00:00,36C
261,KLM32Z,2019-05-21 13:38:58+00:00,36C
262,KLM80L,2019-05-21 18:13:27+00:00,36C
263,TRA11Q,2019-05-21 13:30:59+00:00,36R
264,TRA876W,2019-05-21 22:28:14+00:00,36C
265,TRA1H,2019-05-21 10:38:22+00:00,36C
266,TRA76P,2019-05-21 23:49:50+00:00,06
267,TRA6124,2019-05-21 12:19:19+00:00,27
268,KLM1712,2019-05-21 13:32:49+00:00,36R
269,KLM55W,2019-05-21 17:34:16+00:00,36C
270,KLM76A,2019-05-21 06:33:13+00:00,27
271,KLM16V,2019-05-21 15:29:48+00:00,27
272,KLM1800,2019-05-21 20:18:14+00:00,27
273,KLM48V,2019-05-21 11:26:23+00:00,36R
274,KLM90J,2019-05-21 06:25:41+00:00,27
275,KLM1454,2019-05-21 06:09:56+00:00,27
276,KLM1724,2019-05-21 10:04:19+00:00,27
277,KLM30W,2019-05-21 17:56:51+00:00,36C
278,KLM34K,2019-05-21 13:59:28+00:00,36R
279,KLM1264,2019-05-21 06:55:20+00:00,27
280,KLM1688,2019-05-21 17:05:39+00:00,36C
281,KLM78M,2019-05-21 11:58:23+00:00,27
282,TRA43Y,2019-05-21 00:56:27+00:00,06
283,TRA49L,2019-05-21 21:39:29+00:00,36C
284,TRA86H,2019-05-21 13:32:29+00:00,36C
285,TRA3B,2019-05-21 22:50:34+00:00,36C
286,TRA7C,2019-05-21 10:20:30+00:00,27
287,KLM1602,2019-05-21 13:03:02+00:00,27
288,KLM22A,2019-05-21 06:42:19+00:00,27
289,KLM46A,2019-05-21 18:11:35+00:00,36R
290,KLM1308,2019-05-21 18:08:23+00:00,36C
291,KLM32W,2019-05-21 08:16:12+00:00,36C
292,KLM36X,2019-05-21 12:53:42+00:00,27
293,KLM1614,2019-05-21 18:45:36+00:00,27
294,KLM46C,2019-05-21 09:48:46+00:00,27
295,KLM64X,2019-05-21 19:24:09+00:00,27
296,KLM80A,2019-05-21 14:45:55+00:00,27
297,KLM88J,2019-05-21 04:58:54+00:00,27
298,KLM92Z,2019-05-21 10:21:55+00:00,27
299,KLM1976,2019-05-21 14:05:44+00:00,36R
300,KLM85U,2019-05-21 08:43:09+00:00,36R
301,KLM590,2019-05-21 04:30:53+00:00,06
302,KLM576,2019-05-21 03:38:18+00:00,06
303,KLM35L,2019-05-21 10:26:16+00:00,27
304,KLM52X,2019-05-21 14:51:55+00:00,27
305,KLM76T,2019-05-21 20:52:53+00:00,36C
306,KLM1596,2019-05-21 07:11:16+00:00,36R
307,KLM1824,2019-05-21 11:45:45+00:00,36R
308,KLM23A,2019-05-21 17:17:40+00:00,36R
309,KLM54M,2019-05-21 16:38:56+00:00,36C
310,KLM74L,2019-05-21 05:33:59+00:00,27
311,KLM92V,2019-05-21 11:41:22+00:00,36R
312,KLM1188,2019-05-21 14:33:54+00:00,36R
313,KLM1832,2019-05-21 18:49:01+00:00,27
314,KLM48B,2019-05-21 09:30:59+00:00,27
315,KLM1392,2019-05-21 05:13:38+00:00,27
316,KLM62R,2019-05-21 18:06:28+00:00,36R
317,KLM96K,2019-05-21 11:28:41+00:00,36R
318,KLM1350,2019-05-21 06:00:18+00:00,27
319,KLM1396,2019-05-21 18:21:52+00:00,36R
320,KLM1820,2019-05-21 11:05:03+00:00,36R
321,KLM1032,2019-05-21 20:14:54+00:00,27
322,KLM14X,2019-05-21 15:00:43+00:00,27
323,KLM1974,2019-05-21 11:52:52+00:00,36R
324,KLM21B,2019-05-21 17:09:59+00:00,36C
325,KLM38H,2019-05-21 06:04:44+00:00,27
326,TFL292,2019-05-21 12:43:41+00:00,27
327,TRA212,2019-05-21 21:41:39+00:00,36C
328,TRA38Z,2019-05-21 11:22:11+00:00,36C
329,TRA22G,2019-05-21 11:34:35+00:00,36C
330,TRA98X,2019-05-21 23:01:51+00:00,36C
331,KLM678,2019-05-21 05:48:26+00:00,27
332,KLM538,2019-05-21 05:15:23+00:00,27
333,KLM765,2019-05-21 08:06:23+00:00,36C
334,CND201P,2019-05-21 18:23:47+00:00,36R
335,KLM712,2019-05-21 07:48:29+00:00,36R
336,KLM51Q,2019-05-21 12:20:41+00:00,27
337,KLM56L,2019-05-21 17:14:56+00:00,36C
338,KLM74R,2019-05-21 07:01:48+00:00,36R
339,KLM1630,2019-05-21 13:19:27+00:00,36R
340,KLM28Q,2019-05-21 06:53:54+00:00,27
341,KLM64W,2019-05-21 17:46:16+00:00,36C
342,KLM588,2019-05-21 02:55:06+00:00,06
343,KLM744,2019-05-21 13:08:07+00:00,27
344,TRA34J,2019-05-21 22:14:59+00:00,36C
345,TRA57R,2019-05-21 15:24:57+00:00,27
346,TRA1583,2019-05-21 21:37:32+00:00,36C
347,TRA1861,2019-05-21 12:28:59+00:00,27
348,TFL376,2019-05-21 08:04:09+00:00,36C
349,TFL398,2019-05-21 08:56:02+00:00,36C
350,TFL302,2019-05-21 09:15:31+00:00,27
351,KLM452,2019-05-21 04:40:25+00:00,27
352,KLM862,2019-05-21 12:58:00+00:00,27
353,KLM758,2019-05-21 10:42:36+00:00,36R
354,TRA11B,2019-05-21 22:26:18+00:00,36C
355,TRA88N,2019-05-21 14:27:27+00:00,36R
356,TRA43Y,2019-05-21 22:24:18+00:00,36C
357,TRA7K,2019-05-21 16:19:27+00:00,36R
358,KLM878,2019-05-21 07:37:42+00:00,36R
359,KLM644,2019-05-21 08:46:01+00:00,36C
360,KLM646,2019-05-21 05:31:53+00:00,27
361,KLM702,2019-05-21 07:13:31+00:00,36C
362,KLM792,2019-05-21 09:56:09+00:00,27
363,KLM876,2019-05-21 17:59:15+00:00,36R
364,KLM214,2019-05-21 10:13:46+00:00,27
365,KLM602,2019-05-21 07:17:52+00:00,36C
366,KLM1328,2019-05-21 05:54:56+00:00,27
367,KLM28J,2019-05-21 13:59:07+00:00,36C
368,KLM56W,2019-05-21 11:08:45+00:00,36R
369,KLM58V,2019-05-21 18:37:16+00:00,27
370,KLM1460,2019-05-21 16:33:26+00:00,36C
371,KLM1992,2019-05-21 07:04:46+00:00,36R
372,KLM74G,2019-05-21 12:31:59+00:00,27
373,TRA46R,2019-05-21 22:12:58+00:00,36C
374,TRA89F,2019-05-21 11:34:45+00:00,36R
375,TRA6336,2019-05-21 11:25:20+00:00,36C
376,TRA5954,2019-05-21 11:20:42+00:00,36C
377,TRA6308,2019-05-21 22:22:40+00:00,36C
378,KLM1020,2019-05-21 15:58:25+00:00,36R
379,KLM1994,2019-05-21 11:55:08+00:00,36R
380,KLM42F,2019-05-21 06:47:54+00:00,27
381,KLM56A,2019-05-21 19:32:02+00:00,27
382,KLM1414,2019-05-21 09:37:42+00:00,27
383,KLM1808,2019-05-21 14:17:21+00:00,36R
384,KLM34Z,2019-05-21 05:11:49+00:00,27
385,KLM72M,2019-05-21 17:49:51+00:00,36C
386,KLM1742,2019-05-21 14:00:31+00:00,36C
387,KLM1990,2019-05-21 17:37:55+00:00,36C
388,KLM20R,2019-05-21 06:21:43+00:00,27
389,KLM66H,2019-05-21 11:04:19+00:00,36C
390,TRA5472,2019-05-21 10:05:41+00:00,27
391,TRA64V,2019-05-21 22:08:31+00:00,36C
392,CND292,2019-05-21 22:10:53+00:00,36C
393,CND296,2019-05-21 13:05:30+00:00,27
394,KLM24,2019-05-21 05:04:01+00:00,27
395,KLM872,2019-05-21 10:07:00+00:00,27
396,KLM898,2019-05-21 12:49:49+00:00,27
397,KLM604,2019-05-21 10:41:38+00:00,36C
398,TRA4K,2019-05-21 20:42:26+00:00,36C
399,TRA99K,2019-05-21 13:25:09+00:00,36R
400,TRA527E,2019-05-21 13:42:59+00:00,36R
401,TRA99B,2019-05-21 21:54:37+00:00,36C
402,TRA192,2019-05-21 23:04:15+00:00,36C
403,TRA94X,2019-05-21 10:23:24+00:00,27
404,KLM14N,2019-05-21 11:02:48+00:00,36C
405,KLM70H,2019-05-21 14:16:57+00:00,36C
406,KLM70X,2019-05-21 06:31:58+00:00,27
407,KLM84Q,2019-05-21 17:13:26+00:00,36R
408,KLM1262,2019-05-21 19:17:20+00:00,27
409,KLM16X,2019-05-21 08:01:32+00:00,36C
410,KLM74Y,2019-05-21 14:01:43+00:00,36R
411,KLM1272,2019-05-21 13:34:55+00:00,36R
412,KLM1758,2019-05-21 16:53:26+00:00,36R
413,KLM1854,2019-05-21 08:21:43+00:00,36R
414,KLM1756,2019-05-21 14:14:58+00:00,36R
415,KLM1868,2019-05-21 09:53:18+00:00,27
416,KLM80Z,2019-05-21 05:08:22+00:00,27
417,KLM99P,2019-05-21 18:04:56+00:00,36R
418,KLM10M,2019-05-21 11:56:53+00:00,36R
419,KLM24J,2019-05-21 17:03:28+00:00,36R
420,KLM67K,2019-05-21 07:42:36+00:00,36R
421,KLM78E,2019-05-21 08:02:07+00:00,36R
422,KLM21D,2019-05-21 10:17:55+00:00,27
423,KLM26M,2019-05-21 04:45:03+00:00,27
424,KLM67W,2019-05-21 14:48:20+00:00,27
425,KLM86Z,2019-05-21 17:57:57+00:00,36R
426,KLM1206,2019-05-21 05:45:32+00:00,27
427,KLM26U,2019-05-21 09:19:54+00:00,27
428,KLM70J,2019-05-21 17:28:07+00:00,36R
429,KLM1486,2019-05-21 11:11:14+00:00,36R
430,KLM1774,2019-05-21 18:25:50+00:00,36R
431,KLM36L,2019-05-21 05:10:16+00:00,27
432,KLM76R,2019-05-21 14:59:23+00:00,27
433,KLM882,2019-05-21 16:50:57+00:00,36R
434,KLM706,2019-05-21 12:10:12+00:00,27
435,KLM864,2019-05-21 17:25:11+00:00,36R
436,KLM1586,2019-05-21 09:25:04+00:00,27
437,KLM1770,2019-05-21 16:49:28+00:00,36R
438,KLM42V,2019-05-21 13:10:32+00:00,27
439,KLM34G,2019-05-21 10:56:55+00:00,36R
440,KLM62N,2019-05-21 05:02:47+00:00,27
441,KLM69B,2019-05-21 14:10:10+00:00,36R
442,KLM948,2019-05-21 18:15:06+00:00,36R
443,KLM50V,2019-05-21 08:26:49+00:00,36C
444,KLM54J,2019-05-21 14:24:44+00:00,36C
445,KLM94L,2019-05-21 18:08:09+00:00,36R
446,KLM1524,2019-05-21 17:35:53+00:00,36R
447,KLM1768,2019-05-21 14:35:34+00:00,36R
448,KLM98R,2019-05-21 10:36:17+00:00,36R
449,KLM1722,2019-05-21 07:40:51+00:00,36R
450,KLM26K,2019-05-21 13:40:02+00:00,36R
451,KLM59V,2019-05-21 17:21:03+00:00,36C
452,KLM22Q,2019-05-21 13:44:45+00:00,36R
453,KLM82V,2019-05-21 08:28:40+00:00,36R
454,KLM1180,2019-05-21 12:27:28+00:00,27
455,KLM37D,2019-05-21 16:43:59+00:00,36R
456,KLM46Q,2019-05-21 07:33:14+00:00,36R
457,KLM90S,2019-05-21 20:33:26+00:00,27
458,TRA146A,2019-05-21 11:18:54+00:00,36R
459,TRA5804,2019-05-21 22:47:27+00:00,36C
460,KLM1010,2019-05-21 12:39:01+00:00,27
461,KLM50C,2019-05-21 18:03:06+00:00,36R
462,KLM72Z,2019-05-21 08:17:50+00:00,36C
463,KLM1456,2019-05-21 12:37:38+00:00,27
464,KLM58R,2019-05-21 07:13:12+00:00,36R
465,KLM65Q,2019-05-21 17:56:13+00:00,36R
466,KLM20P,2019-05-21 17:40:51+00:00,36C
467,KLM900,2019-05-21 05:37:30+00:00,27
468,KLM90Z,2019-05-21 13:54:12+00:00,36C
469,LOT2AG,2019-05-21 19:40:11+00:00,27
470,JME313A,2019-05-21 07:44:40+00:00,36R
471,TAP672,2019-05-21 16:42:22+00:00,36C
472,ICE506,2019-05-21 14:18:25+00:00,36C
473,TAP674,2019-05-21 11:10:40+00:00,36C
474,TAP668A,2019-05-21 20:19:56+00:00,27
475,CSA616,2019-05-21 08:24:07+00:00,36R
476,EWG2180,2019-05-21 14:13:43+00:00,36R
477,CSA618,2019-05-21 16:59:57+00:00,36R
478,ROT363Z,2019-05-21 16:34:06+00:00,36R
479,ROT361J,2019-05-21 10:02:49+00:00,27
480,SAS549,2019-05-21 19:14:59+00:00,27
481,SWR736,2019-05-21 20:27:19+00:00,27
482,SWR728,2019-05-21 12:16:34+00:00,27
483,SWR734,2019-05-21 17:25:30+00:00,36C
484,SWR724,2019-05-21 09:28:01+00:00,27
485,EZS51FQ,2019-05-21 15:40:30+00:00,27
486,VCN2,2019-05-21 08:19:33+00:00,36C
487,KKK4LE,2019-05-21 11:47:50+00:00,36R
488,PGT5297,2019-05-21 11:39:11+00:00,36R
489,PGT4TW,2019-05-21 09:00:48+00:00,27
490,PGT7W,2019-05-21 13:00:26+00:00,27
491,THY5XB,2019-05-21 19:46:56+00:00,27
492,THY1TN,2019-05-21 08:10:47+00:00,36R
493,THY1961,2019-05-21 09:29:39+00:00,27
494,THY9SY,2019-05-21 15:07:07+00:00,27
495,THY5WK,2019-05-21 11:00:12+00:00,36R
496,PGT78Y,2019-05-21 19:50:04+00:00,27
497,PGT5265,2019-05-21 10:09:29+00:00,27
498,SXS19R,2019-05-21 07:24:51+00:00,36R
499,SXS76F,2019-05-21 11:32:39+00:00,36R
500,SXS5FC,2019-05-21 16:30:23+00:00,36R
501,CAI6K,2019-05-21 14:46:57+00:00,27
502,CND298,2019-05-21 21:59:00+00:00,36C
503,CND201,2019-05-21 16:35:38+00:00,36R
504,ASL69Y,2019-05-21 07:21:11+00:00,36R
505,EIN84L,2019-05-21 07:12:01+00:00,36C
