,callsign,stop,ILS_max
47,BCS1238,2019-03-10 23:44:13+00:00,27
48,BAW2764,2019-03-10 21:20:50+00:00,27
49,BAW440,2019-03-10 18:06:54+00:00,27
50,BAW442,2019-03-10 21:17:22+00:00,27
51,BAW78AM,2019-03-10 16:14:17+00:00,27
52,EZY6773,2019-03-10 17:14:08+00:00,27
53,EZY79EV,2019-03-10 13:36:00+00:00,27
54,BAW426,2019-03-10 21:56:58+00:00,27
55,BAW444,2019-03-10 22:45:12+00:00,27
56,EZY23AZ,2019-03-10 07:25:47+00:00,18R
57,EZY36AE,2019-03-10 21:14:21+00:00,27
58,EZY75AL,2019-03-10 10:02:16+00:00,06
59,EZY41BY,2019-03-10 11:50:48+00:00,18R
60,EZY24CB,2019-03-10 15:46:46+00:00,27
61,EXS205,2019-03-10 21:12:37+00:00,27
62,EZY35AT,2019-03-10 14:15:11+00:00,36R
63,EZY7403,2019-03-10 17:43:13+00:00,27
64,EZY7405,2019-03-10 21:45:00+00:00,27
65,BAW2758,2019-03-10 08:34:41+00:00,06
66,EZY63ZW,2019-03-10 17:52:47+00:00,27
67,BAW436,2019-03-10 17:36:52+00:00,27
68,BEE6JN,2019-03-10 19:31:57+00:00,18R
69,BAW430,2019-03-10 09:26:17+00:00,06
70,EZY6165,2019-03-10 16:29:55+00:00,27
71,EZY85TU,2019-03-10 09:03:12+00:00,06
72,EZY78WK,2019-03-10 17:12:17+00:00,27
73,EZY68AF,2019-03-10 21:18:50+00:00,27
74,EZY91EU,2019-03-10 16:59:46+00:00,27
75,BAW49E,2019-03-10 13:28:24+00:00,27
76,EZY52ZA,2019-03-10 12:47:41+00:00,27
77,BAW438,2019-03-10 14:39:53+00:00,36R
78,EZY26AR,2019-03-10 07:27:08+00:00,06
79,BAW428,2019-03-10 07:48:44+00:00,18R
80,EZY32DM,2019-03-10 13:13:51+00:00,27
81,EZY2159,2019-03-10 17:20:03+00:00,27
82,EZY46RN,2019-03-10 17:21:43+00:00,27
83,EZY12FZ,2019-03-10 21:30:41+00:00,27
84,EZY28XG,2019-03-10 16:38:08+00:00,27
85,EZY15QU,2019-03-10 08:28:30+00:00,06
86,AFL2192,2019-03-10 20:16:32+00:00,27
87,AFL2694,2019-03-10 15:20:46+00:00,27
88,ABW608,2019-03-10 08:05:29+00:00,06
89,ABW723,2019-03-10 17:17:27+00:00,27
90,AFL2550,2019-03-10 10:13:07+00:00,18R
91,EZY28EZ,2019-03-10 21:37:46+00:00,27
92,EZY75XA,2019-03-10 16:12:06+00:00,27
93,EZY12FU,2019-03-10 16:54:06+00:00,27
94,EZY71HQ,2019-03-10 22:16:16+00:00,27
95,EZY146M,2019-03-10 23:16:38+00:00,27
96,EZY68XA,2019-03-10 18:22:06+00:00,27
97,EZY89PA,2019-03-10 07:45:15+00:00,06
98,EZY95BA,2019-03-10 16:07:57+00:00,27
99,AUA88PR,2019-03-10 07:53:42+00:00,18R
100,EZY74TC,2019-03-10 22:47:11+00:00,27
101,EZY7958,2019-03-10 13:40:06+00:00,36R
102,EZY35UG,2019-03-10 11:07:17+00:00,18R
103,EZY67PX,2019-03-10 23:03:03+00:00,27
104,EZY75YB,2019-03-10 17:33:19+00:00,27
105,EZY87QU,2019-03-10 21:25:04+00:00,27
106,EZY64VA,2019-03-10 17:06:11+00:00,27
107,EZY1353,2019-03-10 17:56:04+00:00,27
108,EZY78GQ,2019-03-10 22:27:56+00:00,27
109,EZY7916,2019-03-10 12:39:20+00:00,27
110,EZY42AF,2019-03-10 13:10:42+00:00,27
111,AUA68AZ,2019-03-10 19:47:05+00:00,27
112,AUA81JU,2019-03-10 16:52:19+00:00,27
113,EZY31RT,2019-03-10 07:33:58+00:00,06
114,EZY42VJ,2019-03-10 19:29:51+00:00,18R
115,EZY67RQ,2019-03-10 14:56:06+00:00,27
116,EZY81NR,2019-03-10 23:01:31+00:00,27
117,EZY87CX,2019-03-10 09:43:11+00:00,06
118,EWG2K,2019-03-10 21:33:58+00:00,27
119,EZY13UA,2019-03-10 19:06:26+00:00,18R
120,EZY7976,2019-03-10 13:37:22+00:00,27
121,EZY87EF,2019-03-10 22:50:41+00:00,27
122,TFL568,2019-03-10 01:01:40+00:00,18R
123,LZB461,2019-03-10 08:19:16+00:00,06
124,SAS2551,2019-03-10 08:26:23+00:00,06
125,FIN2XL,2019-03-10 17:41:10+00:00,27
126,FIN47U,2019-03-10 08:54:46+00:00,06
127,AEE626,2019-03-10 15:48:17+00:00,27
128,SAS1555,2019-03-10 18:02:49+00:00,27
129,SAS827,2019-03-10 17:48:58+00:00,27
130,NAX58U,2019-03-10 21:15:46+00:00,27
131,NAX4257,2019-03-10 14:38:18+00:00,36R
132,NAX7JA,2019-03-10 11:13:12+00:00,18R
133,NAF11,2019-03-10 16:50:31+00:00,27
134,KLM86,2019-03-10 06:04:47+00:00,06
135,KLM714,2019-03-10 10:04:45+00:00,06
136,KLM48,2019-03-10 05:44:32+00:00,18R
137,KLM72Y,2019-03-10 13:46:51+00:00,36R
138,KLM644,2019-03-10 09:20:31+00:00,06
139,KLM26V,2019-03-10 19:22:03+00:00,18R
140,KLM87X,2019-03-10 11:31:34+00:00,18R
141,KLM1010,2019-03-10 14:04:23+00:00,36R
142,KLM1286,2019-03-10 20:06:46+00:00,27
143,KLM1628,2019-03-10 06:56:54+00:00,06
144,KLM1184,2019-03-10 06:30:57+00:00,18R
145,KLM16P,2019-03-10 15:13:16+00:00,27
146,KLM60H,2019-03-10 20:51:32+00:00,27
147,KLM44R,2019-03-10 06:24:06+00:00,18R
148,KLM86N,2019-03-10 12:46:07+00:00,27
149,TRA86Q,2019-03-10 14:11:53+00:00,36R
150,TRA99A,2019-03-10 23:32:44+00:00,27
151,TRA132K,2019-03-10 17:02:45+00:00,27
152,KLM1032,2019-03-10 22:55:44+00:00,27
153,KLM28K,2019-03-10 05:51:50+00:00,18R
154,KLM38P,2019-03-10 10:16:45+00:00,06
155,KLM80F,2019-03-10 16:06:07+00:00,27
156,KLM84F,2019-03-10 10:18:10+00:00,06
157,KLM904,2019-03-10 19:16:26+00:00,27
158,KLM96F,2019-03-10 06:06:28+00:00,18R
159,KLM1000,2019-03-10 07:25:23+00:00,06
160,KLM1832,2019-03-10 20:13:25+00:00,27
161,KLM1976,2019-03-10 14:18:56+00:00,36R
162,KLM12H,2019-03-10 19:17:57+00:00,18R
163,KLM96K,2019-03-10 11:58:46+00:00,18R
164,KLM1670,2019-03-10 14:24:09+00:00,36R
165,KLM18X,2019-03-10 21:09:13+00:00,27
166,KLM27V,2019-03-10 06:48:50+00:00,06
167,KLM1790,2019-03-10 07:31:37+00:00,18R
168,KLM58C,2019-03-10 12:32:48+00:00,27
169,KLM88T,2019-03-10 20:10:34+00:00,27
170,KLM1414,2019-03-10 12:40:37+00:00,27
171,KLM22A,2019-03-10 07:01:40+00:00,06
172,KLM40E,2019-03-10 19:43:00+00:00,27
173,KLM1024,2019-03-10 21:35:30+00:00,27
174,KLM12P,2019-03-10 09:29:29+00:00,06
175,KLM24E,2019-03-10 16:18:20+00:00,27
176,KLM602,2019-03-10 07:15:15+00:00,18R
177,KLM736,2019-03-10 08:30:07+00:00,06
178,KLM52X,2019-03-10 15:51:24+00:00,27
179,KLM80X,2019-03-10 10:09:43+00:00,18R
180,KLM84A,2019-03-10 23:11:17+00:00,27
181,TRA30C,2019-03-10 10:27:38+00:00,06
182,TRA6R,2019-03-10 17:01:31+00:00,27
183,KLM1080,2019-03-10 20:03:05+00:00,27
184,KLM1602,2019-03-10 14:10:34+00:00,36R
185,KLM90J,2019-03-10 07:06:36+00:00,06
186,KLM20H,2019-03-10 12:29:26+00:00,27
187,KLM52T,2019-03-10 19:04:55+00:00,18R
188,KLM1386,2019-03-10 19:34:31+00:00,27
189,KLM462,2019-03-10 08:32:40+00:00,06
190,TRA32A,2019-03-10 12:37:28+00:00,27
191,KLM26P,2019-03-10 21:52:50+00:00,27
192,KLM74R,2019-03-10 07:35:34+00:00,18R
193,TRA61P,2019-03-10 15:43:12+00:00,27
194,KLM1150,2019-03-10 21:28:37+00:00,27
195,KLM18C,2019-03-10 14:34:10+00:00,36R
196,TRA60H,2019-03-10 17:50:59+00:00,27
197,TRA6H,2019-03-10 10:00:29+00:00,06
198,KLM590,2019-03-10 04:35:55+00:00,18R
199,MPH7552,2019-03-10 14:27:05+00:00,36R
200,TRA11B,2019-03-10 11:49:11+00:00,18R
201,TRA5804,2019-03-10 23:21:50+00:00,27
202,TRA1G,2019-03-10 16:46:46+00:00,27
203,TRA29J,2019-03-10 11:37:34+00:00,18R
204,TRA89M,2019-03-10 23:42:45+00:00,27
205,KZR903,2019-03-10 07:28:19+00:00,18R
206,KLM751,2019-03-10 11:54:00+00:00,18R
207,KLM856,2019-03-10 03:10:05+00:00,18R
208,KLM810,2019-03-10 04:50:50+00:00,18R
209,KLM872,2019-03-10 10:01:45+00:00,18R
210,KLM888,2019-03-10 18:00:28+00:00,27
211,KLM808,2019-03-10 06:03:23+00:00,18R
212,KLM862,2019-03-10 14:06:28+00:00,36R
213,KLM896,2019-03-10 16:26:19+00:00,27
214,KLM592,2019-03-10 08:42:29+00:00,06
215,KLM576,2019-03-10 03:21:40+00:00,18R
216,KLM588,2019-03-10 04:07:52+00:00,18R
217,KLM765,2019-03-10 09:36:32+00:00,06
218,KLM256,2019-03-10 11:11:03+00:00,18R
219,KLM104,2019-03-10 09:38:19+00:00,06
220,KLM1002,2019-03-10 09:31:09+00:00,06
221,KLM20P,2019-03-10 20:15:04+00:00,27
222,KLM90S,2019-03-10 14:57:21+00:00,27
223,KLM724,2019-03-10 09:18:28+00:00,06
224,KLM538,2019-03-10 04:40:13+00:00,18R
225,KLM708,2019-03-10 08:53:00+00:00,06
226,KLM24T,2019-03-10 12:20:59+00:00,18R
227,KLM40M,2019-03-10 07:12:50+00:00,06
228,KLM82W,2019-03-10 19:32:44+00:00,27
229,TRA303,2019-03-10 12:52:24+00:00,27
230,TRA97R,2019-03-10 23:38:03+00:00,27
231,KLM1706,2019-03-10 23:09:17+00:00,27
232,KLM74L,2019-03-10 06:17:07+00:00,18R
233,KLM80A,2019-03-10 16:09:48+00:00,27
234,KLM82V,2019-03-10 10:08:17+00:00,18R
235,KLM1164,2019-03-10 07:41:55+00:00,18R
236,KLM1254,2019-03-10 13:25:03+00:00,27
237,KLM54M,2019-03-10 19:07:47+00:00,27
238,KLM29X,2019-03-10 19:36:42+00:00,18R
239,KLM46C,2019-03-10 10:17:00+00:00,18R
240,KLM20M,2019-03-10 14:41:23+00:00,36R
241,KLM74S,2019-03-10 07:32:15+00:00,06
242,KLM80L,2019-03-10 20:49:42+00:00,27
243,KLM18S,2019-03-10 06:58:40+00:00,06
244,KLM36S,2019-03-10 20:23:29+00:00,27
245,KLM38W,2019-03-10 14:58:51+00:00,27
246,KLM48V,2019-03-10 12:15:04+00:00,18R
247,KLM51U,2019-03-10 18:20:24+00:00,27
248,KLM1074,2019-03-10 10:08:28+00:00,06
249,KLM88J,2019-03-10 05:55:56+00:00,18R
250,KLM94G,2019-03-10 14:49:28+00:00,36R
251,KLM1204,2019-03-10 18:54:35+00:00,18R
252,KLM1264,2019-03-10 07:03:28+00:00,06
253,KLM1846,2019-03-10 13:16:53+00:00,27
254,KLM1396,2019-03-10 18:57:36+00:00,18R
255,TRA54A,2019-03-10 15:32:17+00:00,27
256,TRA76P,2019-03-10 23:36:18+00:00,27
257,TRA052,2019-03-10 15:06:33+00:00,27
258,TRA43Y,2019-03-10 23:30:42+00:00,27
259,KLM1334,2019-03-10 12:24:25+00:00,27
260,KLM1592,2019-03-10 19:14:17+00:00,27
261,KLM48Y,2019-03-10 07:35:50+00:00,06
262,KLM1308,2019-03-10 18:28:13+00:00,27
263,KLM1328,2019-03-10 06:15:47+00:00,18R
264,KLM92V,2019-03-10 11:43:56+00:00,18R
265,KLM1118,2019-03-10 22:08:29+00:00,27
266,KLM24P,2019-03-10 08:49:46+00:00,06
267,KLM27U,2019-03-10 15:05:07+00:00,27
268,TRA314P,2019-03-10 14:54:08+00:00,27
269,TRA59L,2019-03-10 23:24:17+00:00,27
270,KLM1576,2019-03-10 19:55:22+00:00,27
271,KLM1822,2019-03-10 10:25:36+00:00,18R
272,KLM900,2019-03-10 05:58:08+00:00,18R
273,KLM1162,2019-03-10 18:24:01+00:00,27
274,KLM1838,2019-03-10 07:37:11+00:00,18R
275,KLM38L,2019-03-10 13:29:46+00:00,27
276,KLM1688,2019-03-10 19:20:17+00:00,18R
277,KLM68T,2019-03-10 07:17:52+00:00,06
278,KLM80Y,2019-03-10 12:05:02+00:00,18R
279,KLM1614,2019-03-10 20:32:27+00:00,27
280,KLM30T,2019-03-10 06:18:31+00:00,18R
281,KLM32W,2019-03-10 07:05:07+00:00,06
282,KLM40Z,2019-03-10 13:52:56+00:00,36R
283,KLM56L,2019-03-10 20:56:21+00:00,27
284,KLM758,2019-03-10 13:01:56+00:00,27
285,KLM282,2019-03-10 08:16:41+00:00,06
286,KLM672,2019-03-10 06:20:44+00:00,06
287,KLM28Q,2019-03-10 07:30:04+00:00,18R
288,KLM30W,2019-03-10 20:41:45+00:00,27
289,KLM98Q,2019-03-10 14:25:43+00:00,36R
290,KLM28F,2019-03-10 19:09:36+00:00,18R
291,KLM40B,2019-03-10 13:32:40+00:00,27
292,KLM60C,2019-03-10 07:40:14+00:00,18R
293,TFL152,2019-03-10 12:51:03+00:00,27
294,KLM21B,2019-03-10 19:07:59+00:00,18R
295,KLM51Q,2019-03-10 13:18:09+00:00,27
296,KLM64J,2019-03-10 06:50:44+00:00,06
297,KLM1350,2019-03-10 06:22:30+00:00,18R
298,KLM64X,2019-03-10 19:12:11+00:00,27
299,KLM78M,2019-03-10 12:16:25+00:00,18R
300,KLM1980,2019-03-10 09:10:58+00:00,06
301,KLM1998,2019-03-10 22:59:39+00:00,27
302,KLM60R,2019-03-10 15:41:43+00:00,27
303,KLM54W,2019-03-10 13:51:27+00:00,36R
304,KLM55W,2019-03-10 19:45:29+00:00,27
305,KLM86W,2019-03-10 07:19:09+00:00,06
306,KLM1824,2019-03-10 12:09:29+00:00,18R
307,KLM36M,2019-03-10 07:14:21+00:00,06
308,KLM78Q,2019-03-10 19:50:08+00:00,27
309,CND794,2019-03-10 16:39:27+00:00,27
310,TFL062F,2019-03-10 22:01:05+00:00,27
311,TRA558,2019-03-10 00:46:53+00:00,18R
312,TRA738,2019-03-10 12:00:11+00:00,18R
313,TRA85T,2019-03-10 23:54:57+00:00,27
314,TRA5H,2019-03-10 23:34:36+00:00,27
315,TRA62G,2019-03-10 09:34:55+00:00,06
316,TRA81E,2019-03-10 17:04:28+00:00,27
317,KLM678,2019-03-10 07:00:06+00:00,18R
318,KLM569,2019-03-10 06:13:29+00:00,18R
319,KLM428,2019-03-10 05:07:20+00:00,18R
320,KLM214,2019-03-10 09:08:59+00:00,06
321,KLM36U,2019-03-10 16:02:28+00:00,27
322,KLM58R,2019-03-10 06:58:05+00:00,18R
323,KLM58V,2019-03-10 21:39:20+00:00,27
324,KLM1596,2019-03-10 07:38:40+00:00,18R
325,KLM18G,2019-03-10 13:23:44+00:00,27
326,KLM1978,2019-03-10 20:57:52+00:00,27
327,KLM446,2019-03-10 07:22:02+00:00,18R
328,KLM876,2019-03-10 18:14:14+00:00,27
329,TRA412B,2019-03-10 23:07:15+00:00,27
330,TFL338,2019-03-10 07:10:42+00:00,06
331,TFL370,2019-03-10 08:57:58+00:00,06
332,TFL394,2019-03-10 10:18:47+00:00,18R
333,KLM29E,2019-03-10 05:31:10+00:00,18R
334,KLM836,2019-03-10 07:33:08+00:00,18R
335,TRA6902,2019-03-10 23:13:17+00:00,27
336,TRA5802,2019-03-10 16:31:02+00:00,27
337,TRA6846,2019-03-10 00:44:27+00:00,18R
338,KLM24,2019-03-10 06:08:02+00:00,06
339,KLM749,2019-03-10 08:46:15+00:00,06
340,KLM868,2019-03-10 13:44:49+00:00,36R
341,KLM696,2019-03-10 09:22:15+00:00,06
342,KLM744,2019-03-10 13:48:36+00:00,36R
343,KLM702,2019-03-10 08:24:00+00:00,06
344,KLM792,2019-03-10 10:31:24+00:00,06
345,KLM26B,2019-03-10 07:14:03+00:00,18R
346,KLM36Y,2019-03-10 12:27:49+00:00,27
347,KLM92N,2019-03-10 20:01:28+00:00,27
348,KLM1418,2019-03-10 20:29:59+00:00,27
349,KLM78T,2019-03-10 14:20:42+00:00,36R
350,KLM98N,2019-03-10 07:39:25+00:00,06
351,TRA546,2019-03-10 12:07:43+00:00,18R
352,TRA122,2019-03-10 12:06:24+00:00,18R
353,TRA906,2019-03-10 01:34:05+00:00,18R
354,KLM64M,2019-03-10 11:02:20+00:00,18R
355,KLM84X,2019-03-10 06:12:33+00:00,06
356,KLM1524,2019-03-10 19:03:45+00:00,18R
357,KLM36L,2019-03-10 06:00:25+00:00,18R
358,KLM76R,2019-03-10 09:53:18+00:00,06
359,KLM948,2019-03-10 15:16:33+00:00,27
360,KLM882,2019-03-10 16:48:07+00:00,27
361,KLM642,2019-03-10 05:21:48+00:00,18R
362,KLM706,2019-03-10 10:53:26+00:00,18R
363,KLM878,2019-03-10 07:54:54+00:00,18R
364,TRA82E,2019-03-10 12:25:52+00:00,27
365,TRA88C,2019-03-10 23:40:36+00:00,27
366,TRA14L,2019-03-10 12:31:12+00:00,27
367,TRA6604,2019-03-10 20:35:30+00:00,27
368,TRA16G,2019-03-10 17:54:05+00:00,27
369,TRA6606,2019-03-10 12:34:12+00:00,27
370,TRA8W,2019-03-10 00:07:53+00:00,18R
371,TRA37J,2019-03-10 14:32:54+00:00,36R
372,TRA74A,2019-03-10 23:26:32+00:00,27
373,XRO125,2019-03-10 10:06:58+00:00,18R
374,KLM22E,2019-03-10 10:51:17+00:00,18R
375,KLM22Q,2019-03-10 15:28:08+00:00,27
376,KLM70J,2019-03-10 20:45:00+00:00,27
377,KLM70X,2019-03-10 07:18:49+00:00,18R
378,KLM1180,2019-03-10 20:38:03+00:00,27
379,KLM30G,2019-03-10 13:00:33+00:00,27
380,KLM1090,2019-03-10 15:10:26+00:00,27
381,KLM1498,2019-03-10 19:11:14+00:00,18R
382,KLM34Z,2019-03-10 05:49:31+00:00,18R
383,KLM98R,2019-03-10 09:58:55+00:00,06
384,KLM1810,2019-03-10 15:23:01+00:00,27
385,KLM28M,2019-03-10 10:21:04+00:00,18R
386,KLM1046,2019-03-10 07:09:37+00:00,06
387,KLM14N,2019-03-10 11:26:25+00:00,18R
388,KLM1758,2019-03-10 19:28:22+00:00,27
389,KLM42V,2019-03-10 15:29:54+00:00,27
390,KLM26M,2019-03-10 06:01:55+00:00,18R
391,KLM26W,2019-03-10 10:22:32+00:00,18R
392,KLM62G,2019-03-10 19:34:57+00:00,18R
393,KLM99P,2019-03-10 15:00:21+00:00,27
394,KLM1918,2019-03-10 10:45:50+00:00,18R
395,KLM72M,2019-03-10 20:27:29+00:00,27
396,KLM930,2019-03-10 15:59:25+00:00,27
397,KLM1506,2019-03-10 10:13:45+00:00,06
398,KLM37D,2019-03-10 15:56:07+00:00,27
399,KLM71C,2019-03-10 06:36:14+00:00,06
400,KLM84B,2019-03-10 20:43:08+00:00,27
401,KLM1182,2019-03-10 12:36:13+00:00,27
402,KLM1722,2019-03-10 07:43:38+00:00,06
403,KLM44G,2019-03-10 19:09:46+00:00,27
404,KLM502,2019-03-10 18:10:22+00:00,27
405,KLM898,2019-03-10 14:16:26+00:00,36R
406,KLM254,2019-03-10 04:33:52+00:00,18R
407,KLM1854,2019-03-10 08:02:35+00:00,06
408,KLM28J,2019-03-10 15:01:34+00:00,27
409,KLM84Q,2019-03-10 11:22:56+00:00,18R
410,KLM94L,2019-03-10 19:57:46+00:00,27
411,KLM1136,2019-03-10 22:36:51+00:00,27
412,KLM12Y,2019-03-10 11:30:03+00:00,18R
413,KLM1482,2019-03-10 06:54:09+00:00,06
414,KLM65Q,2019-03-10 18:18:42+00:00,27
415,KLM1062,2019-03-10 17:10:46+00:00,27
416,KLM20R,2019-03-10 06:52:37+00:00,06
417,KLM70H,2019-03-10 12:19:51+00:00,18R
418,KLM1564,2019-03-10 16:01:03+00:00,27
419,KLM22Z,2019-03-10 20:25:41+00:00,27
420,KLM62U,2019-03-10 07:20:27+00:00,06
421,KLM96H,2019-03-10 13:31:09+00:00,27
422,KLM26K,2019-03-10 14:47:52+00:00,36R
423,KLM920,2019-03-10 19:14:06+00:00,18R
424,TRA6336,2019-03-10 11:24:47+00:00,18R
425,TFL158,2019-03-10 13:12:10+00:00,27
426,TFL160,2019-03-10 22:38:42+00:00,27
427,TFL62H,2019-03-10 21:32:06+00:00,27
428,TFL580,2019-03-10 01:55:23+00:00,18R
429,LOT2KY,2019-03-10 19:22:29+00:00,27
430,NJE5NP,2019-03-10 13:07:55+00:00,27
431,NJE247P,2019-03-10 09:56:12+00:00,06
432,TAP668,2019-03-10 22:21:03+00:00,27
433,TAP674,2019-03-10 11:15:36+00:00,18R
434,TAP672,2019-03-10 16:58:22+00:00,27
435,TAP678,2019-03-10 14:42:56+00:00,36R
436,CSA618,2019-03-10 19:41:32+00:00,27
437,EWG2180,2019-03-10 14:13:55+00:00,36R
438,ROT361J,2019-03-10 09:57:19+00:00,06
439,ROT363Z,2019-03-10 19:39:58+00:00,27
440,SAS1553,2019-03-10 08:48:05+00:00,06
441,SAS821,2019-03-10 10:48:08+00:00,18R
442,SWR724,2019-03-10 07:37:39+00:00,06
443,SWR736,2019-03-10 22:42:43+00:00,27
444,SWR734,2019-03-10 19:48:35+00:00,27
445,SWR73G,2019-03-10 13:22:06+00:00,27
446,EZS14PB,2019-03-10 12:59:10+00:00,27
447,EZS69ML,2019-03-10 06:47:14+00:00,06
448,KKK4LE,2019-03-10 13:19:07+00:00,27
449,PGT51Q,2019-03-10 11:35:45+00:00,18R
450,PGT82K,2019-03-10 09:47:57+00:00,06
451,PGT56D,2019-03-10 22:41:11+00:00,27
452,THY1953,2019-03-10 15:53:52+00:00,27
453,THY2SY,2019-03-10 12:54:25+00:00,27
454,THY8MH,2019-03-10 09:46:07+00:00,06
455,THY3KB,2019-03-10 22:17:54+00:00,27
456,THY6TY,2019-03-10 11:56:08+00:00,18R
457,SXS5FC,2019-03-10 18:08:37+00:00,27
458,ASL77F,2019-03-10 19:53:59+00:00,27
459,EIN84L,2019-03-10 07:24:05+00:00,06
460,EIN844,2019-03-10 19:27:22+00:00,18R
461,EIN60T,2019-03-10 11:06:00+00:00,18R
462,RYR87NR,2019-03-10 18:04:20+00:00,27
463,RYR31DW,2019-03-10 08:09:33+00:00,06
464,RYR5HV,2019-03-10 12:42:11+00:00,27
465,RYR974H,2019-03-10 21:41:18+00:00,27
466,AZA108,2019-03-10 10:03:27+00:00,06
467,EIN60G,2019-03-10 17:15:46+00:00,27
468,AZA74F,2019-03-10 16:45:15+00:00,27
469,AZA70Y,2019-03-10 23:04:50+00:00,27
470,AZA120,2019-03-10 09:41:55+00:00,06
471,EIN61V,2019-03-10 21:07:11+00:00,27
472,EIN60A,2019-03-10 07:37:55+00:00,06
473,IBK54CA,2019-03-10 13:06:18+00:00,27
474,AZA11Y,2019-03-10 18:12:59+00:00,27
475,IBK476,2019-03-10 12:17:59+00:00,18R
476,KLM30K,2019-03-10 10:24:11+00:00,18R
477,KLM54J,2019-03-10 16:41:45+00:00,27
478,ICE500,2019-03-10 10:21:05+00:00,06
479,WOW5,2019-03-10 08:56:11+00:00,06
480,CLX7156,2019-03-10 08:44:02+00:00,06
481,AMC394,2019-03-10 09:40:44+00:00,06
482,CTN5NL,2019-03-10 09:54:20+00:00,06
483,BTI6D9,2019-03-10 17:23:02+00:00,27
484,BTI6RV,2019-03-10 07:47:09+00:00,18R
485,AUI101,2019-03-10 11:00:20+00:00,18R
486,SVA933,2019-03-10 09:27:17+00:00,06
487,KAL925,2019-03-10 16:55:48+00:00,27
488,KAL509,2019-03-10 14:01:45+00:00,36R
489,ELY339,2019-03-10 21:10:59+00:00,27
490,ELY337,2019-03-10 10:03:40+00:00,18R
491,RJA151,2019-03-10 13:20:46+00:00,27
492,SIA7368,2019-03-10 17:38:37+00:00,27
493,SIA324,2019-03-10 06:11:41+00:00,18R
494,CSN451,2019-03-10 04:27:19+00:00,18R
495,CES771,2019-03-10 04:20:24+00:00,18R
496,YZR7479,2019-03-10 11:27:48+00:00,18R
497,CKK205,2019-03-10 14:36:00+00:00,36R
498,CSN455,2019-03-10 03:54:01+00:00,18R
499,CAO1037,2019-03-10 07:44:20+00:00,18R
500,CSN345,2019-03-10 03:14:40+00:00,18R
501,CSN307,2019-03-10 04:31:21+00:00,18R
502,YZR7497,2019-03-10 06:25:51+00:00,18R
503,CPA271,2019-03-10 05:15:35+00:00,18R
504,JAI234,2019-03-10 08:39:18+00:00,06
505,JAI232,2019-03-10 06:56:00+00:00,18R
506,JAI236,2019-03-10 08:59:55+00:00,06
507,JAI233,2019-03-10 06:02:12+00:00,06
508,NCA008,2019-03-10 00:17:02+00:00,18R
509,UAE149,2019-03-10 19:18:49+00:00,27
510,UAE145,2019-03-10 07:01:45+00:00,18R
