,callsign,stop,ILS_max
57,CFE8WH,2019-05-28 09:02:46+00:00,36C
58,CFE19A,2019-05-28 19:08:49+00:00,36R
59,CFE23X,2019-05-28 15:15:33+00:00,36R
60,EZY89GA,2019-05-28 14:39:34+00:00,36R
61,EZY83JF,2019-05-28 16:30:11+00:00,36R
62,EZY69NC,2019-05-28 16:46:03+00:00,36R
63,EZY71DC,2019-05-28 18:55:59+00:00,36R
64,EZY72VG,2019-05-28 06:32:31+00:00,06
65,EZY2157,2019-05-28 09:50:29+00:00,36R
66,EZY46AK,2019-05-28 06:22:24+00:00,06
67,EXS205,2019-05-28 17:03:46+00:00,36C
68,EZY96YG,2019-05-28 15:58:46+00:00,36R
69,EZY74ZT,2019-05-28 07:39:58+00:00,36R
70,EZY26KR,2019-05-28 07:44:22+00:00,36R
71,BAW442,2019-05-28 18:19:53+00:00,36C
72,EZY65WT,2019-05-28 07:56:06+00:00,36R
73,EZY79EZ,2019-05-28 13:00:19+00:00,36R
74,EZY23JC,2019-05-28 10:06:59+00:00,36R
75,BAW430,2019-05-28 08:55:25+00:00,36R
76,EZY21GE,2019-05-28 19:07:17+00:00,36R
77,EZY7405,2019-05-28 19:42:07+00:00,36R
78,ABW223,2019-05-28 15:51:48+00:00,36R
79,AFL2192,2019-05-28 20:39:17+00:00,06
80,AFL2694,2019-05-28 14:45:46+00:00,36R
81,ABW251,2019-05-28 15:39:00+00:00,36R
82,AFL2550,2019-05-28 09:35:20+00:00,36R
83,MSCMG,2019-05-28 07:57:38+00:00,36R
84,EJU57JW,2019-05-28 12:38:11+00:00,36R
85,EJU24NG,2019-05-28 12:05:41+00:00,36R
86,EJU83VZ,2019-05-28 19:43:50+00:00,36R
87,EJU57FT,2019-05-28 15:41:19+00:00,36R
88,FOO6824,2019-05-28 14:00:37+00:00,36R
89,FOO768M,2019-05-28 08:48:59+00:00,36R
90,FOO972B,2019-05-28 20:08:36+00:00,06
91,AUA37TF,2019-05-28 20:05:15+00:00,06
92,EJU56ZD,2019-05-28 15:27:43+00:00,36R
93,EJU36PD,2019-05-28 06:35:21+00:00,36R
94,EJU1359,2019-05-28 20:33:26+00:00,06
95,EJU16BZ,2019-05-28 11:31:37+00:00,36R
96,EJU65PT,2019-05-28 10:16:51+00:00,36R
97,EJU79DV,2019-05-28 18:58:14+00:00,36R
98,EJU2729,2019-05-28 18:11:32+00:00,36C
99,EJU49HM,2019-05-28 09:22:41+00:00,36C
100,EJU54XA,2019-05-28 18:36:56+00:00,36R
101,AUA373,2019-05-28 14:47:29+00:00,36R
102,EJU16KM,2019-05-28 05:36:09+00:00,06
103,EJU53JD,2019-05-28 14:01:55+00:00,36C
104,AUA37L,2019-05-28 17:10:12+00:00,36R
105,EJU91RT,2019-05-28 15:10:28+00:00,36R
106,EJU68HQ,2019-05-28 16:13:54+00:00,36R
107,EJU74UZ,2019-05-28 11:24:59+00:00,36R
108,AUA37HV,2019-05-28 11:27:54+00:00,36R
109,AUA37H,2019-05-28 07:20:15+00:00,36R
110,EJU35QV,2019-05-28 19:55:11+00:00,36R
111,OONEY,2019-05-28 08:10:48+00:00,36R
112,LZB461,2019-05-28 07:13:29+00:00,36R
113,SAS51P,2019-05-28 12:23:52+00:00,36R
114,SAS87L,2019-05-28 17:25:11+00:00,36R
115,SAS1549,2019-05-28 14:42:18+00:00,36R
116,VMP689,2019-05-28 09:42:45+00:00,36C
117,FIN2XL,2019-05-28 16:09:10+00:00,36R
118,FIN47U,2019-05-28 07:49:50+00:00,36R
119,AEE626,2019-05-28 13:39:21+00:00,36R
120,SAS1553,2019-05-28 08:23:52+00:00,36R
121,SAS827,2019-05-28 16:15:22+00:00,36R
122,NAX1NE,2019-05-28 18:32:25+00:00,36R
123,NAX58U,2019-05-28 18:40:17+00:00,36R
124,SAS549,2019-05-28 19:17:32+00:00,36R
125,NAX7JA,2019-05-28 11:17:04+00:00,36C
126,KLM646,2019-05-28 05:28:17+00:00,06
127,KLM736,2019-05-28 03:20:08+00:00,06
128,KLM48,2019-05-28 05:11:10+00:00,06
129,KLM174,2019-05-28 04:39:06+00:00,06
130,KLM888,2019-05-28 16:16:31+00:00,36R
131,KLM696,2019-05-28 09:20:19+00:00,36C
132,KLM1596,2019-05-28 06:57:22+00:00,36R
133,KLM1630,2019-05-28 12:48:22+00:00,06
134,KLM64W,2019-05-28 17:54:57+00:00,36C
135,KLM1000,2019-05-28 06:54:43+00:00,06
136,KLM1670,2019-05-28 13:25:20+00:00,36C
137,KLM84A,2019-05-28 19:52:38+00:00,36R
138,KLM18C,2019-05-28 13:23:34+00:00,36R
139,KLM46A,2019-05-28 18:03:38+00:00,36R
140,KLM74R,2019-05-28 06:55:59+00:00,36R
141,KLM12H,2019-05-28 18:09:44+00:00,36C
142,KLM20H,2019-05-28 10:54:16+00:00,36R
143,TRA76P,2019-05-28 23:17:47+00:00,06
144,TRA94X,2019-05-28 09:12:56+00:00,36R
145,TRA11B,2019-05-28 22:16:44+00:00,06
146,TRA26T,2019-05-28 00:52:59+00:00,18C
147,TRA88N,2019-05-28 14:51:38+00:00,36R
148,KLM1278,2019-05-28 09:32:49+00:00,36C
149,KLM26V,2019-05-28 17:32:38+00:00,36C
150,KLM28K,2019-05-28 05:08:33+00:00,06
151,KLM1974,2019-05-28 12:07:07+00:00,36R
152,KLM28F,2019-05-28 18:04:07+00:00,36C
153,KLM38H,2019-05-28 06:04:39+00:00,36R
154,KLM1706,2019-05-28 21:15:06+00:00,06
155,KLM1724,2019-05-28 10:11:32+00:00,36R
156,KLM52F,2019-05-28 06:11:08+00:00,36R
157,KLM60R,2019-05-28 14:37:10+00:00,36R
158,KLM38L,2019-05-28 11:42:26+00:00,36R
159,KLM64J,2019-05-28 06:44:39+00:00,06
160,KLM66F,2019-05-28 18:07:17+00:00,36R
161,KLM16P,2019-05-28 13:46:44+00:00,36C
162,KLM35L,2019-05-28 09:40:55+00:00,36R
163,KLM36S,2019-05-28 17:34:40+00:00,36C
164,KLM1008,2019-05-28 10:35:15+00:00,36R
165,KLM1018,2019-05-28 14:43:47+00:00,36R
166,KLM1184,2019-05-28 06:02:49+00:00,06
167,KLM26P,2019-05-28 19:13:18+00:00,36R
168,KLM58C,2019-05-28 11:37:59+00:00,36C
169,KLM72Z,2019-05-28 06:49:11+00:00,06
170,KLM78Q,2019-05-28 17:53:21+00:00,36R
171,KLM1652,2019-05-28 11:36:42+00:00,36R
172,KLM21B,2019-05-28 17:15:58+00:00,36C
173,KLM27V,2019-05-28 05:59:27+00:00,06
174,KLM38P,2019-05-28 09:26:24+00:00,36C
175,KLM44R,2019-05-28 05:24:28+00:00,06
176,KLM52X,2019-05-28 13:46:47+00:00,36R
177,KLM96B,2019-05-28 17:34:16+00:00,36R
178,KLM72Y,2019-05-28 12:34:27+00:00,36R
179,KLM282,2019-05-28 07:15:34+00:00,06
180,TRA43Y,2019-05-28 22:12:38+00:00,06
181,KLM1164,2019-05-28 06:40:16+00:00,36R
182,KLM24T,2019-05-28 11:15:11+00:00,36R
183,KLM40E,2019-05-28 17:44:58+00:00,36R
184,KLM1074,2019-05-28 11:28:24+00:00,36C
185,KLM462,2019-05-28 06:46:13+00:00,36R
186,KLM82W,2019-05-28 17:23:05+00:00,36R
187,KLM1010,2019-05-28 11:56:51+00:00,36R
188,KLM58R,2019-05-28 07:10:03+00:00,36R
189,KLM60H,2019-05-28 18:16:25+00:00,36C
190,KLM1412,2019-05-28 05:43:18+00:00,06
191,KLM20P,2019-05-28 17:57:22+00:00,36C
192,TRA1H,2019-05-28 10:46:03+00:00,36R
193,KLM1634,2019-05-28 18:53:39+00:00,36R
194,KLM38W,2019-05-28 13:54:23+00:00,36R
195,KLM60C,2019-05-28 06:36:48+00:00,36R
196,TRA3B,2019-05-28 23:12:35+00:00,06
197,TRA7C,2019-05-28 10:18:10+00:00,36R
198,TRA29J,2019-05-28 16:04:56+00:00,36R
199,TRA33W,2019-05-28 22:43:14+00:00,06
200,TRA4G,2019-05-28 09:16:25+00:00,36R
201,KLM76U,2019-05-28 10:02:47+00:00,36R
202,MPH8372,2019-05-28 04:04:36+00:00,06
203,TRA19A,2019-05-28 20:53:22+00:00,06
204,TRA5P,2019-05-28 17:05:30+00:00,36C
205,TRA27U,2019-05-28 11:48:51+00:00,36R
206,TRA6M,2019-05-28 23:38:29+00:00,06
207,KZR903,2019-05-28 06:07:26+00:00,36R
208,KLM868,2019-05-28 13:11:45+00:00,36C
209,KLM86,2019-05-28 03:59:38+00:00,06
210,KLM104,2019-05-28 08:30:59+00:00,36R
211,KLM753,2019-05-28 10:57:56+00:00,36R
212,KLM856,2019-05-28 02:50:32+00:00,06
213,KLM214,2019-05-28 09:58:44+00:00,36R
214,KLM29E,2019-05-28 05:01:11+00:00,06
215,KLM428,2019-05-28 03:14:30+00:00,06
216,KLM168,2019-05-28 10:49:59+00:00,36R
217,KLM808,2019-05-28 05:04:45+00:00,06
218,KLM576,2019-05-28 03:56:38+00:00,06
219,KLM446,2019-05-28 06:25:46+00:00,36R
220,KLM602,2019-05-28 07:04:13+00:00,06
221,KLM896,2019-05-28 15:46:08+00:00,36R
222,KLM20M,2019-05-28 13:41:50+00:00,36C
223,KLM24P,2019-05-28 08:19:53+00:00,36R
224,KLM80L,2019-05-28 18:08:16+00:00,36C
225,KLM452,2019-05-28 04:51:29+00:00,06
226,KLM569,2019-05-28 05:26:16+00:00,06
227,KLM422,2019-05-28 04:55:13+00:00,06
228,KLM1838,2019-05-28 07:07:08+00:00,36R
229,KLM67D,2019-05-28 18:02:20+00:00,36C
230,KLM98Q,2019-05-28 13:34:32+00:00,36R
231,MPH9162,2019-05-28 10:04:45+00:00,36R
232,KLM28Q,2019-05-28 06:53:58+00:00,36R
233,KLM50C,2019-05-28 17:37:18+00:00,36R
234,KLM51Q,2019-05-28 12:22:07+00:00,36R
235,KLM1308,2019-05-28 17:51:13+00:00,36C
236,KLM1710,2019-05-28 06:49:17+00:00,36R
237,KLM34M,2019-05-28 11:53:25+00:00,36R
238,KLM1840,2019-05-28 09:21:19+00:00,36R
239,KLM76T,2019-05-28 19:48:12+00:00,36R
240,KLM80A,2019-05-28 13:48:13+00:00,36R
241,KLM1576,2019-05-28 17:48:38+00:00,36R
242,KLM84F,2019-05-28 09:27:54+00:00,36C
243,KLM96F,2019-05-28 05:31:36+00:00,36R
244,KLM1656,2019-05-28 17:01:26+00:00,36R
245,KLM86N,2019-05-28 11:21:13+00:00,36C
246,KLM1418,2019-05-28 18:00:26+00:00,36C
247,KLM1602,2019-05-28 13:02:14+00:00,36R
248,KLM1628,2019-05-28 06:31:14+00:00,36R
249,KLM1264,2019-05-28 06:16:40+00:00,06
250,KLM1456,2019-05-28 11:39:29+00:00,36C
251,KLM65Q,2019-05-28 18:00:48+00:00,36R
252,KLM876,2019-05-28 17:07:55+00:00,36R
253,KLM758,2019-05-28 10:27:37+00:00,36R
254,KLM836,2019-05-28 05:51:29+00:00,06
255,KLM590,2019-05-28 05:14:52+00:00,06
256,TFL26E,2019-05-28 10:33:29+00:00,36R
257,KLM30W,2019-05-28 17:37:49+00:00,36C
258,KLM34K,2019-05-28 13:25:58+00:00,36R
259,KLM40Y,2019-05-28 09:42:56+00:00,36R
260,KLM74L,2019-05-28 05:41:43+00:00,06
261,TRA49L,2019-05-28 21:34:19+00:00,06
262,TRA5472,2019-05-28 09:31:08+00:00,36C
263,TRA57R,2019-05-28 15:19:11+00:00,36R
264,TRA99B,2019-05-28 22:52:46+00:00,06
265,KLM1032,2019-05-28 20:16:17+00:00,06
266,KLM32Z,2019-05-28 13:33:40+00:00,36C
267,KLM46C,2019-05-28 09:03:07+00:00,36R
268,KLM32W,2019-05-28 06:36:26+00:00,06
269,KLM48V,2019-05-28 11:16:58+00:00,36R
270,KLM1118,2019-05-28 20:11:31+00:00,06
271,KLM1976,2019-05-28 15:13:51+00:00,36R
272,KLM85U,2019-05-28 08:57:21+00:00,36R
273,KLM1188,2019-05-28 13:40:26+00:00,36C
274,KLM12P,2019-05-28 09:00:58+00:00,36C
275,KLM1832,2019-05-28 18:12:29+00:00,36R
276,TRA7K,2019-05-28 15:50:12+00:00,36R
277,TRA146A,2019-05-28 11:22:53+00:00,36R
278,TRA46R,2019-05-28 22:18:48+00:00,06
279,KLM48B,2019-05-28 09:04:12+00:00,36C
280,KLM904,2019-05-28 17:35:48+00:00,36R
281,KLM1258,2019-05-28 16:43:22+00:00,36R
282,KLM36X,2019-05-28 11:38:59+00:00,36R
283,KLM90J,2019-05-28 06:28:18+00:00,06
284,KLM1350,2019-05-28 05:36:29+00:00,36R
285,KLM14X,2019-05-28 14:09:15+00:00,36R
286,KLM32U,2019-05-28 18:46:42+00:00,36R
287,KLM36T,2019-05-28 09:40:46+00:00,36C
288,KLM1396,2019-05-28 17:43:18+00:00,36R
289,KLM1820,2019-05-28 10:13:29+00:00,36R
290,KLM36M,2019-05-28 05:30:25+00:00,06
291,KLM1002,2019-05-28 09:06:14+00:00,36C
292,KLM1614,2019-05-28 17:38:57+00:00,36R
293,KLM744,2019-05-28 12:57:24+00:00,36R
294,KLM864,2019-05-28 16:57:00+00:00,36R
295,KLM672,2019-05-28 05:22:28+00:00,06
296,KLM46G,2019-05-28 11:03:07+00:00,36R
297,KLM1386,2019-05-28 14:02:30+00:00,36R
298,KLM18X,2019-05-28 18:24:17+00:00,36C
299,KLM22A,2019-05-28 06:44:28+00:00,36R
300,KLM1080,2019-05-28 17:52:49+00:00,36C
301,KLM1426,2019-05-28 13:14:54+00:00,36C
302,KLM88J,2019-05-28 05:19:24+00:00,06
303,KLM92Z,2019-05-28 09:16:08+00:00,36C
304,KLM24H,2019-05-28 06:24:18+00:00,06
305,KLM54M,2019-05-28 17:01:22+00:00,36C
306,KLM78M,2019-05-28 11:27:05+00:00,36C
307,KLM1454,2019-05-28 05:39:59+00:00,06
308,KLM16V,2019-05-28 15:56:50+00:00,36R
309,KLM1800,2019-05-28 20:14:39+00:00,06
310,KLM92V,2019-05-28 11:34:52+00:00,36C
311,KLM1392,2019-05-28 05:44:59+00:00,06
312,KLM62R,2019-05-28 18:08:57+00:00,36R
313,KLM96K,2019-05-28 11:06:43+00:00,36R
314,KLM1712,2019-05-28 12:52:27+00:00,36R
315,KLM55W,2019-05-28 17:18:09+00:00,36C
316,KLM76A,2019-05-28 06:13:42+00:00,06
317,KLM900,2019-05-28 06:18:39+00:00,36R
318,KLM90Z,2019-05-28 14:18:27+00:00,36R
319,TFL068F,2019-05-28 20:03:46+00:00,06
320,TRA11Q,2019-05-28 13:30:59+00:00,36C
321,TRA98X,2019-05-28 21:48:59+00:00,06
322,TRA1861,2019-05-28 12:28:43+00:00,36R
323,TRA212,2019-05-28 21:22:42+00:00,06
324,KLM538,2019-05-28 04:47:52+00:00,06
325,KLM588,2019-05-28 03:09:07+00:00,06
326,KLM765,2019-05-28 08:13:59+00:00,36R
327,CND201,2019-05-28 15:24:49+00:00,36R
328,KLM712,2019-05-28 07:51:46+00:00,36R
329,KLM1846,2019-05-28 14:25:43+00:00,36R
330,KLM64X,2019-05-28 19:34:16+00:00,36R
331,KLM80X,2019-05-28 09:18:17+00:00,36R
332,KLM1824,2019-05-28 11:40:29+00:00,36R
333,KLM23A,2019-05-28 17:15:09+00:00,36R
334,KLM74S,2019-05-28 07:08:45+00:00,36R
335,KLM642,2019-05-28 04:40:46+00:00,06
336,TRA86H,2019-05-28 13:29:02+00:00,36C
337,TRA876W,2019-05-28 22:06:55+00:00,06
338,TRA1583,2019-05-28 21:35:55+00:00,06
339,TRA6Q,2019-05-28 12:03:59+00:00,36R
340,TFL376,2019-05-28 07:59:19+00:00,36R
341,TFL398,2019-05-28 08:43:59+00:00,36R
342,TFL302,2019-05-28 09:00:42+00:00,36R
343,KLM678,2019-05-28 05:56:07+00:00,06
344,KLM810,2019-05-28 03:45:13+00:00,06
345,KLM592,2019-05-28 08:11:52+00:00,36R
346,TRA8G,2019-05-28 22:48:23+00:00,06
347,TRA99K,2019-05-28 13:15:33+00:00,36R
348,KLM878,2019-05-28 07:53:34+00:00,36R
349,KLM702,2019-05-28 07:36:04+00:00,36R
350,KLM882,2019-05-28 16:51:11+00:00,36R
351,KLM898,2019-05-28 13:21:23+00:00,36R
352,KLM862,2019-05-28 12:45:58+00:00,06
353,KLM792,2019-05-28 09:33:59+00:00,36C
354,KLM1204,2019-05-28 17:47:26+00:00,36C
355,KLM1992,2019-05-28 06:50:53+00:00,36R
356,KLM27U,2019-05-28 13:27:06+00:00,36C
357,KLM28M,2019-05-28 09:54:23+00:00,36R
358,KLM1050,2019-05-28 09:39:15+00:00,36C
359,KLM1162,2019-05-28 17:59:18+00:00,36R
360,KLM1334,2019-05-28 13:28:17+00:00,36R
361,KLM26B,2019-05-28 06:14:28+00:00,36R
362,TRA22G,2019-05-28 11:44:28+00:00,36R
363,TRA71C,2019-05-28 22:14:55+00:00,06
364,TRA5954,2019-05-28 11:25:41+00:00,36C
365,TRA6308,2019-05-28 22:58:40+00:00,06
366,TRA5520,2019-05-28 22:50:53+00:00,06
367,TRA626W,2019-05-28 00:33:35+00:00,18C
368,TRA89F,2019-05-28 12:00:23+00:00,36R
369,TRA38Z,2019-05-28 11:19:35+00:00,36C
370,TRA64V,2019-05-28 22:31:13+00:00,06
371,TRA88C,2019-05-28 21:30:08+00:00,06
372,KLM1586,2019-05-28 09:24:50+00:00,36R
373,KLM1774,2019-05-28 18:38:33+00:00,36R
374,KLM67W,2019-05-28 14:03:28+00:00,36C
375,KLM1414,2019-05-28 09:24:51+00:00,36C
376,KLM1808,2019-05-28 13:17:19+00:00,36R
377,KLM26M,2019-05-28 04:53:40+00:00,06
378,KLM72M,2019-05-28 17:31:08+00:00,36C
379,KLM1758,2019-05-28 16:59:54+00:00,36R
380,KLM1768,2019-05-28 13:43:28+00:00,36R
381,KLM34G,2019-05-28 09:44:14+00:00,36C
382,KLM80Z,2019-05-28 05:10:03+00:00,06
383,TRA132K,2019-05-28 09:18:20+00:00,36C
384,TRA34J,2019-05-28 21:57:50+00:00,06
385,TRA44C,2019-05-28 14:56:16+00:00,36R
386,CND292,2019-05-28 23:15:12+00:00,06
387,CND298,2019-05-28 14:20:20+00:00,36R
388,KLM644,2019-05-28 08:46:39+00:00,36R
389,KLM872,2019-05-28 08:38:51+00:00,36R
390,KLM24,2019-05-28 05:06:15+00:00,06
391,KLM894D,2019-05-28 02:34:12+00:00,06
392,TRA192,2019-05-28 23:05:32+00:00,06
393,TRA412B,2019-05-28 10:08:28+00:00,36R
394,TRA72N,2019-05-28 11:33:18+00:00,36R
395,TRA6124,2019-05-28 12:11:59+00:00,36R
396,KLM1756,2019-05-28 14:06:43+00:00,36C
397,KLM1766,2019-05-28 11:13:48+00:00,36R
398,KLM1854,2019-05-28 07:25:09+00:00,36R
399,KLM24J,2019-05-28 17:06:39+00:00,36R
400,KLM1742,2019-05-28 13:16:21+00:00,36C
401,KLM20R,2019-05-28 06:12:02+00:00,06
402,KLM66H,2019-05-28 10:21:57+00:00,36R
403,KLM948,2019-05-28 17:54:36+00:00,36C
404,KLM1566,2019-05-28 15:00:40+00:00,36R
405,KLM46Q,2019-05-28 06:18:15+00:00,06
406,KLM52G,2019-05-28 09:33:35+00:00,36R
407,KLM99P,2019-05-28 17:50:15+00:00,36R
408,KLM1020,2019-05-28 16:12:21+00:00,36R
409,KLM1994,2019-05-28 11:45:59+00:00,36R
410,KLM56A,2019-05-28 19:30:29+00:00,36R
411,KLM67K,2019-05-28 06:10:33+00:00,06
412,KLM14N,2019-05-28 10:23:55+00:00,36R
413,KLM1770,2019-05-28 18:14:43+00:00,36R
414,KLM42V,2019-05-28 13:36:26+00:00,36R
415,KLM70X,2019-05-28 06:38:19+00:00,06
416,KLM1486,2019-05-28 10:10:05+00:00,36R
417,KLM1990,2019-05-28 17:55:46+00:00,36C
418,KLM42F,2019-05-28 07:04:08+00:00,36R
419,KLM76R,2019-05-28 13:55:40+00:00,36C
420,KLM1868,2019-05-28 09:26:15+00:00,36R
421,KLM26K,2019-05-28 14:05:03+00:00,36R
422,KLM59V,2019-05-28 17:39:50+00:00,36C
423,KLM62N,2019-05-28 04:57:59+00:00,06
424,KLM1272,2019-05-28 13:37:58+00:00,36R
425,KLM26U,2019-05-28 09:19:49+00:00,36R
426,KLM34Z,2019-05-28 05:28:40+00:00,36R
427,KLM84Q,2019-05-28 16:58:53+00:00,36C
428,KLM706,2019-05-28 12:09:21+00:00,36R
429,KLM604,2019-05-28 10:00:40+00:00,36R
430,KLM16X,2019-05-28 06:30:03+00:00,06
431,KLM1870,2019-05-28 10:40:19+00:00,36R
432,KLM69B,2019-05-28 13:50:13+00:00,36R
433,KLM70J,2019-05-28 17:32:55+00:00,36R
434,KLM1262,2019-05-28 18:59:52+00:00,36R
435,KLM21D,2019-05-28 09:39:18+00:00,36R
436,KLM36L,2019-05-28 05:03:29+00:00,06
437,KLM74Y,2019-05-28 13:30:19+00:00,36R
438,KLM77R,2019-05-28 17:54:45+00:00,36R
439,KLM1206,2019-05-28 05:46:24+00:00,06
440,KLM1524,2019-05-28 17:12:56+00:00,36C
441,KLM22Q,2019-05-28 14:23:56+00:00,36R
442,KLM98R,2019-05-28 09:52:42+00:00,36R
443,KLM1180,2019-05-28 11:55:24+00:00,36R
444,KLM1722,2019-05-28 07:17:15+00:00,36R
445,KLM37D,2019-05-28 16:18:59+00:00,36R
446,KLM90S,2019-05-28 19:50:28+00:00,36R
447,KLM30T,2019-05-28 06:22:04+00:00,36R
448,KLM10M,2019-05-28 11:15:17+00:00,36C
449,KLM70H,2019-05-28 14:00:12+00:00,36C
450,KLM78E,2019-05-28 06:56:29+00:00,06
451,KLM86Z,2019-05-28 17:11:48+00:00,36R
452,TRA074,2019-05-28 20:56:43+00:00,06
453,TRA650,2019-05-28 13:04:29+00:00,36R
454,TRA5804,2019-05-28 23:03:11+00:00,06
455,TRA6336,2019-05-28 11:01:59+00:00,36R
456,KLM1254,2019-05-28 12:30:46+00:00,36R
457,KLM34V,2019-05-28 06:43:07+00:00,36R
458,KLM56L,2019-05-28 17:13:20+00:00,36R
459,KLM18G,2019-05-28 11:36:40+00:00,36C
460,KLM51U,2019-05-28 17:11:00+00:00,36C
461,KLM66G,2019-05-28 06:15:11+00:00,06
462,KLM18S,2019-05-28 06:41:56+00:00,36R
463,KLM60V,2019-05-28 17:26:47+00:00,36R
464,KLM68K,2019-05-28 12:32:23+00:00,36R
465,LOT2AG,2019-05-28 19:56:48+00:00,36R
466,TAP672,2019-05-28 16:34:10+00:00,36R
467,ICE78X,2019-05-28 13:53:26+00:00,36C
468,TAP674,2019-05-28 11:20:56+00:00,36C
469,TAP668A,2019-05-28 20:45:03+00:00,06
470,TAP678,2019-05-28 13:58:40+00:00,36C
471,CSA616,2019-05-28 06:47:40+00:00,36R
472,CSA618,2019-05-28 17:03:05+00:00,36R
473,ROT363Z,2019-05-28 16:31:44+00:00,36R
474,ROT361J,2019-05-28 08:18:18+00:00,36R
475,SAS2551,2019-05-28 08:16:50+00:00,36R
476,SWR736,2019-05-28 20:23:01+00:00,06
477,SWR734,2019-05-28 17:21:14+00:00,36C
478,SWR73G,2019-05-28 12:20:24+00:00,36R
479,SWR724,2019-05-28 07:09:53+00:00,06
480,KKK4LE,2019-05-28 11:26:17+00:00,36R
481,PGT5297,2019-05-28 11:34:57+00:00,36R
482,PGT4TW,2019-05-28 09:05:01+00:00,36R
483,THY5WK,2019-05-28 11:11:23+00:00,36R
484,THY1TN,2019-05-28 07:28:48+00:00,36R
485,THY1961,2019-05-28 09:11:24+00:00,36R
486,THY9SY,2019-05-28 15:16:59+00:00,36R
487,THY5XB,2019-05-28 19:20:43+00:00,36R
488,PGT78Y,2019-05-28 19:45:49+00:00,36R
489,PGT7W,2019-05-28 12:50:28+00:00,36R
490,PGT5265,2019-05-28 09:29:49+00:00,36R
491,SXS19R,2019-05-28 08:22:05+00:00,36R
492,SXS5FC,2019-05-28 17:20:49+00:00,36R
493,CAI6K,2019-05-28 15:04:58+00:00,36R
494,CND218,2019-05-28 17:17:12+00:00,36R
495,ASL69Y,2019-05-28 07:18:47+00:00,36R
496,EIN84L,2019-05-28 06:50:38+00:00,06
497,EIN60T,2019-05-28 11:00:13+00:00,36R
498,EIN60G,2019-05-28 14:22:08+00:00,36R
499,EIN61V,2019-05-28 18:49:11+00:00,36R
500,EIN60A,2019-05-28 07:06:50+00:00,06
501,AZA74F,2019-05-28 14:28:06+00:00,36R
