,callsign,stop,ILS_max
500,KLM72Z,2019-05-17 06:42:05+00:00,36C
501,KLM1630,2019-05-17 13:07:11+00:00,36C
502,KLM18S,2019-05-17 06:30:49+00:00,36C
503,KLM50C,2019-05-17 17:50:20+00:00,36R
504,LOT2AG,2019-05-17 20:28:27+00:00,06
505,NJE5NP,2019-05-17 16:26:59+00:00,36R
506,NJE5BF,2019-05-17 12:32:43+00:00,36R
507,NJE8GX,2019-05-17 11:10:45+00:00,36R
508,ICE506,2019-05-17 14:59:10+00:00,36R
509,TAP672,2019-05-17 16:57:17+00:00,36C
510,TAP668A,2019-05-17 20:52:13+00:00,06
511,CSA618,2019-05-17 17:10:26+00:00,36R
512,CSA616,2019-05-17 06:35:24+00:00,36R
513,ROT361J,2019-05-17 08:46:21+00:00,36R
514,ROT363Z,2019-05-17 16:47:13+00:00,36R
515,SAS1553,2019-05-17 08:30:04+00:00,36R
516,SWR734,2019-05-17 17:49:05+00:00,36C
517,SWR73G,2019-05-17 12:36:36+00:00,36R
518,SWR724,2019-05-17 07:09:05+00:00,36C
519,SWR736,2019-05-17 20:33:06+00:00,06
520,EZS1043,2019-05-17 14:55:22+00:00,36R
521,EZS56ET,2019-05-17 19:12:07+00:00,36R
522,EZS51FQ,2019-05-17 15:10:57+00:00,36R
523,EZS1041,2019-05-17 05:48:44+00:00,36C
524,PGT7W,2019-05-17 13:21:04+00:00,36R
525,KKK4LE,2019-05-17 11:18:15+00:00,36R
526,PGT5297,2019-05-17 11:33:24+00:00,36R
527,PGT78Y,2019-05-17 19:34:11+00:00,36R
528,THY5XB,2019-05-17 19:20:16+00:00,36R
529,THY9SY,2019-05-17 15:46:52+00:00,36R
530,THY1TN,2019-05-17 07:43:28+00:00,36R
531,THY1961,2019-05-17 09:03:58+00:00,36R
532,THY5WK,2019-05-17 11:19:20+00:00,36R
533,SVA933,2019-05-17 08:03:59+00:00,06
534,OHY851,2019-05-17 13:39:57+00:00,36R
535,SXS19R,2019-05-17 06:45:51+00:00,36R
536,CAI9A,2019-05-17 13:51:08+00:00,36R
537,ASL77F,2019-05-17 18:30:18+00:00,36R
538,ASL69Y,2019-05-17 07:00:26+00:00,36R
539,EIN60G,2019-05-17 14:36:38+00:00,36R
540,RYR2EX,2019-05-17 20:16:07+00:00,36R
541,EIN84L,2019-05-17 06:53:59+00:00,36C
542,EIN60T,2019-05-17 10:47:39+00:00,36R
543,EIN60A,2019-05-17 07:09:23+00:00,36R
544,RYR60EJ,2019-05-17 17:14:59+00:00,36C
545,EIN844,2019-05-17 18:13:55+00:00,36C
546,EIN61V,2019-05-17 19:15:24+00:00,36R
547,RYR99RL,2019-05-17 12:30:29+00:00,36R
548,IBK54CA,2019-05-17 15:49:07+00:00,36R
549,RYR7NP,2019-05-17 16:08:27+00:00,36C
550,AZA74F,2019-05-17 14:29:29+00:00,36R
551,AZA120,2019-05-17 09:05:56+00:00,36R
552,RYR8VZ,2019-05-17 07:48:40+00:00,36R
553,AZA108,2019-05-17 09:22:52+00:00,36R
554,AZA11Y,2019-05-17 17:24:27+00:00,36R
555,AZA70Y,2019-05-17 20:44:09+00:00,06
556,SAS827,2019-05-17 16:16:38+00:00,36R
557,KLM1516,2019-05-17 10:45:25+00:00,36R
558,KLM68T,2019-05-17 06:48:43+00:00,36C
559,KLM1150,2019-05-17 19:41:24+00:00,36R
560,KLM24E,2019-05-17 14:40:23+00:00,36R
561,ICE500,2019-05-17 11:03:27+00:00,36C
562,AMC394,2019-05-17 08:54:51+00:00,36R
563,PVJ277,2019-05-17 15:54:27+00:00,36R
564,VJT624,2019-05-17 13:05:57+00:00,36R
565,CTN5NL,2019-05-17 08:40:53+00:00,36R
566,LOT265,2019-05-17 07:51:59+00:00,36R
567,LOT2KY,2019-05-17 18:04:18+00:00,36R
568,BTI6D9,2019-05-17 15:30:55+00:00,36R
569,BTI6RV,2019-05-17 07:02:42+00:00,36R
570,BTI43N,2019-05-17 08:16:54+00:00,36R
571,TFL204,2019-05-17 11:08:57+00:00,36R
572,TFL620,2019-05-17 18:58:04+00:00,36R
573,TFL474,2019-05-17 12:57:28+00:00,36R
574,TFL598,2019-05-17 20:05:11+00:00,36R
575,AUI101,2019-05-17 09:40:17+00:00,36R
576,BRU867,2019-05-17 09:11:56+00:00,36R
577,AZG205,2019-05-17 20:35:14+00:00,06
578,ELY337,2019-05-17 08:02:50+00:00,36R
579,AIZ513,2019-05-17 11:04:53+00:00,36R
580,RJA78G,2019-05-17 12:21:43+00:00,36R
581,SIA324,2019-05-17 05:06:08+00:00,06
582,CSN451,2019-05-17 05:10:28+00:00,06
583,CKK205,2019-05-17 11:47:06+00:00,36C
584,B8259,2019-05-17 09:10:22+00:00,36R
585,CPA3165,2019-05-17 08:27:24+00:00,06
586,CAO1037,2019-05-17 07:53:17+00:00,36R
587,CSN455,2019-05-17 03:42:17+00:00,06
588,CSN345,2019-05-17 02:35:11+00:00,06
589,CSN307,2019-05-17 04:03:32+00:00,06
590,CES771,2019-05-17 04:26:35+00:00,06
591,CPA271,2019-05-17 04:22:10+00:00,06
592,UAE147,2019-05-17 11:15:01+00:00,36R
593,UAE9920,2019-05-17 06:17:54+00:00,36C
594,UAE149,2019-05-17 17:41:44+00:00,36R
595,ETD54F,2019-05-17 12:20:58+00:00,36C
596,UAE9755,2019-05-17 08:47:41+00:00,36R
597,CAL073,2019-05-17 05:24:05+00:00,06
598,GIA088,2019-05-17 05:40:58+00:00,36R
599,DAL144,2019-05-17 11:35:40+00:00,36C
600,DAL56,2019-05-17 14:24:11+00:00,36R
601,DAL46,2019-05-17 03:13:55+00:00,06
602,DAL410,2019-05-17 10:25:02+00:00,36R
603,DAL258,2019-05-17 05:42:40+00:00,06
604,UAL968,2019-05-17 08:36:57+00:00,36R
605,AAL204,2019-05-17 05:54:15+00:00,36C
606,DAL132,2019-05-17 03:37:44+00:00,06
607,UAL70,2019-05-17 06:33:58+00:00,36C
608,UAL946,2019-05-17 05:26:00+00:00,06
609,UAL909,2019-05-17 07:17:53+00:00,36C
610,AAL220,2019-05-17 05:49:59+00:00,36C
611,UAL20,2019-05-17 07:02:45+00:00,36C
612,DAL256,2019-05-17 03:34:26+00:00,06
613,DAL178,2019-05-17 06:55:36+00:00,36C
614,DAL138,2019-05-17 10:09:21+00:00,36R
615,DAL142,2019-05-17 06:19:51+00:00,36C
616,DAL70,2019-05-17 03:26:35+00:00,06
617,DAL160,2019-05-17 07:33:05+00:00,36R
618,DAL136,2019-05-17 08:05:01+00:00,36R
619,DAL74,2019-05-17 08:42:28+00:00,36R
620,DAL164,2019-05-17 13:28:01+00:00,36C
621,DAL134,2019-05-17 05:57:40+00:00,36C
622,DAL48,2019-05-17 07:19:52+00:00,36C
623,DAL162,2019-05-17 10:18:55+00:00,36R
624,DAL72,2019-05-17 05:52:05+00:00,36C
625,FDX5188,2019-05-17 03:30:05+00:00,06
626,ACA824,2019-05-17 08:27:49+00:00,36R
627,TFL078P,2019-05-17 14:31:31+00:00,36R
