,callsign,stop,ILS_max
93,AFL2192,2019-05-10 20:01:09+00:00,36R
94,AFL2694,2019-05-10 14:57:46+00:00,36R
95,ABW508,2019-05-10 06:07:31+00:00,36C
96,AZG205,2019-05-10 15:07:29+00:00,36R
97,2550,2019-05-10 09:45:18+00:00,36R
98,EJU36PD,2019-05-10 05:56:24+00:00,27
99,EJU75MD,2019-05-10 10:26:01+00:00,36R
100,EJU91RT,2019-05-10 15:36:16+00:00,36R
101,EJU75AB,2019-05-10 20:44:14+00:00,36R
102,EJU7934,2019-05-10 16:08:12+00:00,36R
103,EJU25TH,2019-05-10 21:56:19+00:00,36C
104,EJU38WP,2019-05-10 17:51:45+00:00,36C
105,EJU76ZL,2019-05-10 13:07:37+00:00,36C
106,EJU1046,2019-05-10 21:15:39+00:00,36C
107,EJU41HE,2019-05-10 10:05:20+00:00,36R
108,EJU83VZ,2019-05-10 16:53:20+00:00,36C
109,FOO6824,2019-05-10 13:22:44+00:00,27
110,FOO768M,2019-05-10 08:14:57+00:00,36R
111,FOO972B,2019-05-10 20:02:22+00:00,36R
112,AUA373,2019-05-10 15:21:25+00:00,36R
113,EJU2729,2019-05-10 18:37:10+00:00,36R
114,EJU1749,2019-05-10 14:06:58+00:00,27
115,EJU2727,2019-05-10 15:55:01+00:00,36C
116,EJU53JD,2019-05-10 15:05:59+00:00,36R
117,EJU47QA,2019-05-10 18:21:28+00:00,36C
118,EJU52UT,2019-05-10 22:55:19+00:00,36C
119,EJU57JW,2019-05-10 13:54:28+00:00,27
120,EJU86KU,2019-05-10 09:31:15+00:00,36C
121,EJU49HM,2019-05-10 09:34:33+00:00,36C
122,EJU68WE,2019-05-10 13:57:08+00:00,36C
123,EJU7940,2019-05-10 19:32:10+00:00,36R
124,AUA37H,2019-05-10 07:19:00+00:00,27
125,AUA37L,2019-05-10 17:06:26+00:00,36R
126,MHV20X,2019-05-10 07:49:02+00:00,36R
127,OEGGO,2019-05-10 10:29:18+00:00,36R
128,EJU16KM,2019-05-10 06:12:13+00:00,36C
129,EJU38UF,2019-05-10 19:55:05+00:00,36R
130,EJU54HP,2019-05-10 20:47:28+00:00,36R
131,EJU89TA,2019-05-10 13:55:04+00:00,36C
132,EJU16BZ,2019-05-10 16:53:13+00:00,36R
133,EJU6925,2019-05-10 21:39:28+00:00,36C
134,EJU7946,2019-05-10 09:33:49+00:00,27
135,EJU54XA,2019-05-10 19:09:57+00:00,36R
136,EJU74UZ,2019-05-10 11:11:51+00:00,36C
137,AUA37HV,2019-05-10 10:55:09+00:00,27
138,AUA37TF,2019-05-10 20:30:08+00:00,36R
139,EJU1357,2019-05-10 21:11:48+00:00,36C
140,EJU57FT,2019-05-10 16:22:59+00:00,36R
141,EJU81BA,2019-05-10 11:23:11+00:00,27
142,EJU35QV,2019-05-10 19:38:45+00:00,36R
143,TFL190,2019-05-10 21:30:40+00:00,36C
144,TFL912,2019-05-10 00:47:14+00:00,06
145,OOJWB,2019-05-10 09:10:04+00:00,27
146,OOMMT,2019-05-10 13:12:50+00:00,36C
147,OOOCA,2019-05-10 17:04:33+00:00,36R
148,LZB461,2019-05-10 07:15:50+00:00,27
149,SAS1547,2019-05-10 09:27:08+00:00,27
150,SAS1549,2019-05-10 15:13:04+00:00,36R
151,SAS2551,2019-05-10 07:53:49+00:00,36R
152,SAS51P,2019-05-10 12:52:19+00:00,36R
153,FIN2XL,2019-05-10 15:54:09+00:00,36R
154,FIN47U,2019-05-10 07:42:08+00:00,36R
155,AEE626,2019-05-10 14:17:56+00:00,27
156,SAS821,2019-05-10 07:55:41+00:00,36R
157,NAX1256,2019-05-10 11:11:46+00:00,27
158,NAX1NE,2019-05-10 18:58:43+00:00,36R
159,NAX58U,2019-05-10 19:04:26+00:00,36R
160,SAS1555,2019-05-10 16:16:58+00:00,36R
161,NAX7JA,2019-05-10 12:30:04+00:00,36R
162,KLM602,2019-05-10 06:56:07+00:00,27
163,KLM174,2019-05-10 04:44:01+00:00,06
164,KLM282,2019-05-10 08:16:41+00:00,36R
165,PHLAB,2019-05-10 09:26:13+00:00,36C
166,KLM72Y,2019-05-10 13:29:45+00:00,36C
167,KLM1840,2019-05-10 09:25:29+00:00,27
168,KLM80A,2019-05-10 14:23:53+00:00,27
169,KLM96B,2019-05-10 18:10:59+00:00,36R
170,KLM27V,2019-05-10 06:24:15+00:00,27
171,KLM34M,2019-05-10 11:23:46+00:00,36C
172,KLM51U,2019-05-10 17:07:50+00:00,36R
173,KLM20M,2019-05-10 13:33:34+00:00,27
174,KLM24P,2019-05-10 07:51:41+00:00,36R
175,KLM84A,2019-05-10 20:31:37+00:00,36R
176,KLM1630,2019-05-10 13:02:47+00:00,36C
177,KLM50C,2019-05-10 18:02:05+00:00,36R
178,KLM74S,2019-05-10 06:54:30+00:00,36C
179,TRA15Y,2019-05-10 22:08:53+00:00,36C
180,TRA54T,2019-05-10 03:16:20+00:00,06
181,TRA96U,2019-05-10 11:24:46+00:00,27
182,TRA186Q,2019-05-10 11:50:14+00:00,27
183,TRA22A,2019-05-10 01:03:41+00:00,06
184,TRA132K,2019-05-10 09:36:08+00:00,36C
185,TRA6150,2019-05-10 17:33:22+00:00,36C
186,KLM67D,2019-05-10 18:09:23+00:00,36R
187,KLM74R,2019-05-10 06:45:27+00:00,27
188,KLM98Q,2019-05-10 13:19:04+00:00,27
189,KLM1724,2019-05-10 09:17:55+00:00,36C
190,KLM60R,2019-05-10 14:10:51+00:00,27
191,KLM76T,2019-05-10 20:10:23+00:00,36R
192,KLM900,2019-05-10 05:43:31+00:00,27
193,KLM1418,2019-05-10 18:00:12+00:00,36C
194,KLM18C,2019-05-10 13:05:57+00:00,36C
195,KLM18S,2019-05-10 06:34:04+00:00,36C
196,KLM1634,2019-05-10 20:05:21+00:00,36R
197,KLM38W,2019-05-10 14:45:40+00:00,36R
198,KLM60C,2019-05-10 06:33:18+00:00,27
199,KLM35L,2019-05-10 09:35:23+00:00,27
200,KLM36S,2019-05-10 19:06:12+00:00,36R
201,KLM52X,2019-05-10 14:54:07+00:00,36R
202,KLM1000,2019-05-10 06:52:38+00:00,36C
203,KLM1010,2019-05-10 12:26:13+00:00,36R
204,KLM66F,2019-05-10 18:14:50+00:00,36R
205,KLM16P,2019-05-10 13:51:43+00:00,36C
206,KLM38P,2019-05-10 09:48:47+00:00,36R
207,KLM46A,2019-05-10 18:33:43+00:00,36R
208,KLM1846,2019-05-10 14:22:01+00:00,27
209,KLM20P,2019-05-10 18:53:10+00:00,36R
210,KLM80X,2019-05-10 09:07:24+00:00,27
211,KLM644,2019-05-10 09:11:53+00:00,36C
212,KLM714,2019-05-10 06:23:12+00:00,36C
213,TRA26T,2019-05-10 11:07:48+00:00,36C
214,TRA626W,2019-05-10 23:30:10+00:00,36C
215,KLM1974,2019-05-10 12:03:22+00:00,36R
216,KLM36M,2019-05-10 05:45:29+00:00,36C
217,KLM82W,2019-05-10 18:46:59+00:00,36R
218,KLM12H,2019-05-10 18:05:10+00:00,36C
219,KLM46G,2019-05-10 10:50:40+00:00,27
220,KLM24T,2019-05-10 11:35:45+00:00,27
221,KLM28Q,2019-05-10 06:38:17+00:00,27
222,KLM40E,2019-05-10 18:51:51+00:00,36R
223,TRA19A,2019-05-10 21:20:28+00:00,36C
224,TRA412B,2019-05-10 10:24:15+00:00,36R
225,TRA88H,2019-05-10 17:09:54+00:00,36R
226,KLM1074,2019-05-10 11:36:46+00:00,36C
227,KLM23A,2019-05-10 17:35:28+00:00,36R
228,KLM462,2019-05-10 06:52:33+00:00,27
229,TRA34J,2019-05-10 22:53:10+00:00,36C
230,TRA46Z,2019-05-10 09:16:14+00:00,36C
231,TRA513V,2019-05-10 15:53:27+00:00,36C
232,TRA5748,2019-05-10 16:02:51+00:00,36C
233,TRA76K,2019-05-10 22:49:15+00:00,36C
234,KLM86,2019-05-10 04:18:08+00:00,06
235,MPH6142,2019-05-10 19:49:17+00:00,36R
236,TRA46R,2019-05-10 21:52:16+00:00,36C
237,TRA66H,2019-05-10 11:19:48+00:00,27
238,TRA29J,2019-05-10 15:56:16+00:00,36R
239,TRA43Y,2019-05-10 22:21:39+00:00,36C
240,TRA49L,2019-05-10 02:02:56+00:00,06
241,TRA94X,2019-05-10 08:54:29+00:00,27
242,KLM29E,2019-05-10 05:12:21+00:00,06
243,KLM428,2019-05-10 03:12:51+00:00,06
244,KLM104,2019-05-10 08:33:07+00:00,36R
245,KLM888,2019-05-10 16:29:49+00:00,36R
246,KLM48,2019-05-10 04:45:33+00:00,06
247,KLM592,2019-05-10 08:22:33+00:00,36R
248,KLM856,2019-05-10 02:43:12+00:00,06
249,KLM868,2019-05-10 13:01:41+00:00,27
250,KLM646,2019-05-10 05:39:31+00:00,36C
251,KLM446,2019-05-10 05:52:13+00:00,27
252,KLM712,2019-05-10 07:28:42+00:00,36R
253,KLM422,2019-05-10 04:22:28+00:00,06
254,KLM751,2019-05-10 10:30:34+00:00,36R
255,KLM1254,2019-05-10 13:05:29+00:00,27
256,KLM22A,2019-05-10 06:10:10+00:00,36C
257,KLM56L,2019-05-10 18:08:37+00:00,36C
258,KLM452,2019-05-10 04:37:01+00:00,06
259,KLM672,2019-05-10 05:27:13+00:00,06
260,KLM28F,2019-05-10 17:58:38+00:00,36R
261,KLM34V,2019-05-10 06:25:57+00:00,27
262,KLM51Q,2019-05-10 12:39:10+00:00,36R
263,TRA513V,2019-05-10 00:30:47+00:00,06
264,TRA6874,2019-05-10 23:43:59+00:00,36C
265,TRA88N,2019-05-10 14:47:42+00:00,36R
266,KLM1602,2019-05-10 13:22:47+00:00,36C
267,KLM1628,2019-05-10 06:39:51+00:00,36C
268,KLM64W,2019-05-10 17:58:53+00:00,36C
269,KLM1164,2019-05-10 06:15:07+00:00,27
270,KLM38L,2019-05-10 11:41:19+00:00,36C
271,KLM78Q,2019-05-10 17:51:53+00:00,36R
272,KLM1652,2019-05-10 11:46:37+00:00,27
273,KLM1656,2019-05-10 17:38:37+00:00,36R
274,KLM66G,2019-05-10 06:18:25+00:00,27
275,KLM58R,2019-05-10 07:09:27+00:00,27
276,KLM60V,2019-05-10 17:25:41+00:00,36R
277,KLM68K,2019-05-10 13:03:41+00:00,27
278,KLM1576,2019-05-10 18:12:41+00:00,36R
279,KLM84F,2019-05-10 09:43:08+00:00,36R
280,KLM96F,2019-05-10 05:22:28+00:00,06
281,KLM1386,2019-05-10 14:50:53+00:00,36R
282,KLM1706,2019-05-10 22:02:12+00:00,36C
283,KLM64J,2019-05-10 06:46:52+00:00,36C
284,KLM30W,2019-05-10 17:40:23+00:00,36C
285,KLM34K,2019-05-10 13:17:29+00:00,27
286,KLM40Y,2019-05-10 09:36:57+00:00,27
287,KLM74L,2019-05-10 05:30:28+00:00,27
288,KLM702,2019-05-10 07:10:44+00:00,36C
289,KLM744,2019-05-10 12:36:54+00:00,36R
290,KLM810,2019-05-10 04:28:00+00:00,06
291,TFL288,2019-05-10 12:22:46+00:00,36R
292,XRO247,2019-05-10 14:34:07+00:00,36R
293,KLM1258,2019-05-10 16:50:06+00:00,36C
294,KLM92V,2019-05-10 11:27:56+00:00,27
295,TRA426Q,2019-05-10 15:19:46+00:00,36R
296,TRA43T,2019-05-10 09:28:38+00:00,27
297,TRA49L,2019-05-10 22:46:50+00:00,36C
298,TRA274,2019-05-10 00:35:00+00:00,06
299,TRA58K,2019-05-10 21:46:03+00:00,36C
300,TRA89F,2019-05-10 11:45:09+00:00,27
301,KLM1712,2019-05-10 14:08:49+00:00,27
302,KLM32U,2019-05-10 19:23:35+00:00,36R
303,KLM90J,2019-05-10 06:19:27+00:00,36C
304,KLM1032,2019-05-10 20:42:15+00:00,36R
305,KLM1350,2019-05-10 05:50:32+00:00,27
306,KLM14X,2019-05-10 14:39:28+00:00,36R
307,KLM36T,2019-05-10 10:12:37+00:00,36R
308,KLM1080,2019-05-10 17:57:27+00:00,36C
309,KLM1426,2019-05-10 13:21:23+00:00,36C
310,KLM88J,2019-05-10 05:07:12+00:00,06
311,KLM92Z,2019-05-10 09:32:58+00:00,36C
312,KLM1456,2019-05-10 11:59:46+00:00,36R
313,KLM32W,2019-05-10 06:31:34+00:00,27
314,KLM65Q,2019-05-10 17:50:29+00:00,36R
315,TRA47M,2019-05-10 23:02:11+00:00,36C
316,TRA76P,2019-05-10 15:38:18+00:00,36R
317,KLM20H,2019-05-10 10:56:56+00:00,27
318,KLM88T,2019-05-10 17:35:01+00:00,36C
319,KLM1264,2019-05-10 06:31:03+00:00,36C
320,KLM1688,2019-05-10 18:48:21+00:00,36R
321,KLM36X,2019-05-10 11:51:41+00:00,27
322,KLM9865,2019-05-10 15:43:15+00:00,36R
323,KLM16V,2019-05-10 15:50:14+00:00,36R
324,KLM1800,2019-05-10 20:38:39+00:00,36R
325,KLM24H,2019-05-10 06:15:28+00:00,36C
326,KLM58C,2019-05-10 11:28:35+00:00,36C
327,KLM1396,2019-05-10 17:53:46+00:00,36R
328,KLM1820,2019-05-10 10:45:20+00:00,27
329,KLM52F,2019-05-10 06:04:43+00:00,27
330,KLM1118,2019-05-10 20:04:08+00:00,36R
331,KLM1976,2019-05-10 14:29:17+00:00,36R
332,KLM85U,2019-05-10 08:59:49+00:00,27
333,KLM876,2019-05-10 17:15:12+00:00,36R
334,KLM214,2019-05-10 10:14:07+00:00,36R
335,KLM676,2019-05-10 08:00:59+00:00,36R
336,KLM1008,2019-05-10 10:34:20+00:00,36R
337,KLM1018,2019-05-10 15:26:52+00:00,36R
338,KLM1184,2019-05-10 05:46:56+00:00,27
339,KLM64X,2019-05-10 20:55:17+00:00,36R
340,KLM44R,2019-05-10 05:10:51+00:00,06
341,KLM60H,2019-05-10 17:53:09+00:00,36C
342,KLM86N,2019-05-10 12:50:39+00:00,36R
343,KLM32Z,2019-05-10 13:36:51+00:00,36C
344,KLM46C,2019-05-10 09:22:21+00:00,27
345,KLM55W,2019-05-10 17:57:05+00:00,36R
346,KLM1392,2019-05-10 05:21:04+00:00,06
347,KLM62R,2019-05-10 18:05:30+00:00,36R
348,KLM96K,2019-05-10 11:08:31+00:00,27
349,KLM12P,2019-05-10 08:44:28+00:00,36R
350,KLM1614,2019-05-10 17:44:28+00:00,36R
351,KLM1188,2019-05-10 13:41:06+00:00,36C
352,KLM1832,2019-05-10 18:22:19+00:00,36R
353,KLM48B,2019-05-10 09:00:22+00:00,36C
354,KLM1454,2019-05-10 05:48:50+00:00,36C
355,KLM54M,2019-05-10 18:03:31+00:00,36C
356,KLM78M,2019-05-10 12:47:29+00:00,36R
357,KLM21B,2019-05-10 18:15:49+00:00,36C
358,KLM48V,2019-05-10 12:15:48+00:00,36R
359,KLM72Z,2019-05-10 06:50:44+00:00,36C
360,CND114,2019-05-10 22:37:54+00:00,36C
361,CND514,2019-05-10 16:09:29+00:00,36R
362,TRA5362,2019-05-10 22:41:35+00:00,36C
363,TRA6150,2019-05-10 00:50:05+00:00,06
364,TRA22G,2019-05-10 12:01:40+00:00,36R
365,TRA54C,2019-05-10 21:50:02+00:00,36C
366,TRA7K,2019-05-10 02:18:24+00:00,06
367,KLM588,2019-05-10 03:27:25+00:00,06
368,KLM656,2019-05-10 03:45:13+00:00,06
369,KLM642,2019-05-10 04:40:24+00:00,06
370,CND592,2019-05-10 12:57:21+00:00,27
371,CND594,2019-05-10 22:58:07+00:00,36C
372,KLM540,2019-05-10 04:56:17+00:00,06
373,KLM1278,2019-05-10 09:29:22+00:00,36C
374,KLM26V,2019-05-10 17:54:34+00:00,36C
375,KLM28K,2019-05-10 05:01:14+00:00,06
376,KLM18X,2019-05-10 19:28:59+00:00,36R
377,KLM38H,2019-05-10 05:59:20+00:00,27
378,KLM90Z,2019-05-10 14:27:38+00:00,36R
379,KLM765,2019-05-10 07:44:05+00:00,36R
380,KLM168,2019-05-10 11:09:32+00:00,36C
381,TRA38Z,2019-05-10 11:14:59+00:00,36C
382,TRA1041,2019-05-10 13:32:00+00:00,27
383,TRA1408,2019-05-10 22:16:46+00:00,36C
384,TFL318,2019-05-10 06:48:34+00:00,36C
385,TFL336,2019-05-10 05:53:50+00:00,36C
386,TFL76T,2019-05-10 23:58:44+00:00,36C
387,KLM678,2019-05-10 05:55:45+00:00,36C
388,KLM808,2019-05-10 04:34:24+00:00,06
389,KLM896,2019-05-10 15:51:29+00:00,36R
390,TRA12J,2019-05-10 21:36:56+00:00,36C
391,TRA563,2019-05-10 11:53:27+00:00,27
392,TRA27U,2019-05-10 17:26:43+00:00,36C
393,TRA33T,2019-05-10 23:07:15+00:00,36C
394,TRA5P,2019-05-10 00:28:56+00:00,06
395,KLM884,2019-05-10 16:49:04+00:00,36R
396,KLM894,2019-05-10 02:37:25+00:00,06
397,KLM604,2019-05-10 10:08:32+00:00,36R
398,KLM898,2019-05-10 12:45:11+00:00,36R
399,KLM836,2019-05-10 05:32:35+00:00,06
400,KLM590,2019-05-10 04:30:29+00:00,06
401,KLM792,2019-05-10 09:10:01+00:00,36C
402,KLM862,2019-05-10 13:08:35+00:00,27
403,KLM922,2019-05-10 07:16:45+00:00,36C
404,KLM30A,2019-05-10 15:57:46+00:00,36R
405,KLM50G,2019-05-10 06:35:59+00:00,36C
406,KLM56A,2019-05-10 20:07:13+00:00,36R
407,KLM988,2019-05-10 10:27:44+00:00,36R
408,TRA28U,2019-05-10 22:31:07+00:00,36C
409,TRA6B,2019-05-10 11:34:52+00:00,36C
410,TRA6Q,2019-05-10 21:32:34+00:00,36C
411,TRA2A,2019-05-10 22:51:20+00:00,36C
412,TRA5802,2019-05-10 15:11:28+00:00,36R
413,KLM1808,2019-05-10 13:30:09+00:00,27
414,KLM72M,2019-05-10 17:31:46+00:00,36C
415,KLM1868,2019-05-10 09:13:41+00:00,27
416,KLM24J,2019-05-10 16:59:43+00:00,36R
417,KLM26K,2019-05-10 13:35:35+00:00,27
418,KLM34Z,2019-05-10 05:19:48+00:00,06
419,KLM1990,2019-05-10 17:55:59+00:00,36C
420,KLM872,2019-05-10 09:18:22+00:00,27
421,KLM864,2019-05-10 16:03:31+00:00,36R
422,KLM706,2019-05-10 12:28:08+00:00,36R
423,KLM749,2019-05-10 08:18:24+00:00,36R
424,TRA71C,2019-05-10 15:02:53+00:00,36R
425,TRA99B,2019-05-10 23:05:20+00:00,36C
426,TRA11M,2019-05-10 22:35:57+00:00,36C
427,TRA956E,2019-05-10 14:14:34+00:00,27
428,TRA8B,2019-05-10 00:53:04+00:00,06
429,TRA97V,2019-05-10 21:13:40+00:00,36C
430,TRA98X,2019-05-10 13:25:40+00:00,36C
431,KLM1486,2019-05-10 10:03:50+00:00,36R
432,KLM76R,2019-05-10 13:47:10+00:00,27
433,KLM78E,2019-05-10 06:41:23+00:00,36C
434,KLM86Z,2019-05-10 17:37:29+00:00,36R
435,KLM10M,2019-05-10 11:16:13+00:00,27
436,KLM1206,2019-05-10 05:34:38+00:00,27
437,KLM1524,2019-05-10 17:47:34+00:00,36C
438,KLM70H,2019-05-10 14:44:18+00:00,36R
439,KLM1768,2019-05-10 14:01:36+00:00,27
440,KLM80Z,2019-05-10 05:09:16+00:00,06
441,KLM84B,2019-05-10 18:07:12+00:00,36C
442,KLM98R,2019-05-10 10:10:54+00:00,36R
443,KLM1756,2019-05-10 14:59:36+00:00,36R
444,KLM1758,2019-05-10 18:45:58+00:00,36R
445,KLM1766,2019-05-10 11:33:47+00:00,27
446,KLM1854,2019-05-10 07:12:37+00:00,27
447,KLM14N,2019-05-10 10:20:27+00:00,36R
448,KLM1770,2019-05-10 17:01:26+00:00,36R
449,KLM42V,2019-05-10 13:20:56+00:00,27
450,KLM70X,2019-05-10 06:12:20+00:00,27
451,KLM1566,2019-05-10 13:39:38+00:00,36C
452,KLM42F,2019-05-10 06:47:31+00:00,27
453,KLM1446,2019-05-10 13:32:18+00:00,36C
454,KLM46Q,2019-05-10 06:03:58+00:00,36C
455,KLM52G,2019-05-10 09:17:10+00:00,27
456,KLM70J,2019-05-10 17:55:24+00:00,36R
457,KLM1742,2019-05-10 13:38:14+00:00,36C
458,KLM20R,2019-05-10 05:58:03+00:00,36C
459,KLM66H,2019-05-10 10:32:59+00:00,36R
460,KLM99P,2019-05-10 17:40:19+00:00,36R
461,KLM21D,2019-05-10 09:30:23+00:00,27
462,KLM26M,2019-05-10 04:49:24+00:00,06
463,KLM59V,2019-05-10 17:21:35+00:00,36C
464,KLM74Y,2019-05-10 13:26:18+00:00,27
465,KLM24,2019-05-10 04:57:22+00:00,06
466,KLM1180,2019-05-10 12:09:32+00:00,36R
467,KLM36L,2019-05-10 04:59:35+00:00,06
468,KLM44G,2019-05-10 17:41:47+00:00,36C
469,KLM16X,2019-05-10 06:40:16+00:00,27
470,KLM1994,2019-05-10 12:14:19+00:00,36R
471,KLM37D,2019-05-10 17:17:26+00:00,36R
472,KLM90S,2019-05-10 20:51:58+00:00,36R
473,KLM77R,2019-05-10 19:30:50+00:00,36R
474,KLM80Y,2019-05-10 12:07:17+00:00,36R
475,KLM1262,2019-05-10 19:51:34+00:00,36R
476,KLM1272,2019-05-10 13:56:14+00:00,27
477,KLM26U,2019-05-10 09:23:58+00:00,27
478,KLM62N,2019-05-10 05:14:31+00:00,06
479,KLM1722,2019-05-10 07:02:01+00:00,36C
480,KLM22Q,2019-05-10 13:19:50+00:00,36C
481,KLM948,2019-05-10 17:38:07+00:00,36C
482,KLM1918,2019-05-10 11:37:47+00:00,27
483,KLM52T,2019-05-10 17:45:58+00:00,36C
484,KLM1870,2019-05-10 11:03:49+00:00,27
485,KLM67K,2019-05-10 06:25:35+00:00,36C
486,KLM69B,2019-05-10 14:04:57+00:00,27
487,KLM84Q,2019-05-10 17:06:04+00:00,36C
488,KLM1002,2019-05-10 09:03:56+00:00,36C
489,KLM904,2019-05-10 17:30:18+00:00,36R
490,KLM1308,2019-05-10 17:30:01+00:00,36C
491,KLM1596,2019-05-10 07:11:02+00:00,27
492,KLM1824,2019-05-10 11:56:21+00:00,36R
493,KLM1670,2019-05-10 13:47:42+00:00,36C
494,KLM1838,2019-05-10 07:02:17+00:00,27
495,KLM80L,2019-05-10 18:07:26+00:00,36R
496,LOT2AG,2019-05-10 20:15:28+00:00,36R
497,NJE494F,2019-05-10 16:45:41+00:00,36R
498,NJE3JF,2019-05-10 14:26:26+00:00,36R
499,NJE4EB,2019-05-10 06:28:07+00:00,27
500,ICE500,2019-05-10 11:00:12+00:00,27
501,ICE506,2019-05-10 11:05:31+00:00,36C
502,TAP672,2019-05-10 17:19:56+00:00,36C
