,callsign,stop,ILS_max
72,CFE8WH,2020-03-16 09:16:09+00:00,18R
73,BAW81HM,2020-03-16 17:05:51+00:00,18R
74,EZY61QE,2020-03-16 08:22:24+00:00,18R
75,BCS3319,2020-03-16 19:05:06+00:00,18R
76,EZY58YF,2020-03-16 15:17:23+00:00,18R
77,EZY27FA,2020-03-16 19:43:55+00:00,18R
78,EZY7405,2020-03-16 19:27:00+00:00,18R
79,EZY37FL,2020-03-16 15:52:28+00:00,18R
80,EZY85EF,2020-03-16 07:55:31+00:00,18R
81,EZY85DM,2020-03-16 11:55:08+00:00,18R
82,EZY95EZ,2020-03-16 11:35:38+00:00,18R
83,EZY54WG,2020-03-16 08:12:13+00:00,18R
84,EZY53KH,2020-03-16 12:36:26+00:00,18R
85,EZY13HA,2020-03-16 19:23:29+00:00,18R
86,AFL2694,2020-03-16 14:47:20+00:00,18C
87,AFL2550,2020-03-16 09:51:02+00:00,18C
88,ABW177,2020-03-16 15:54:08+00:00,18R
89,AFL2192,2020-03-16 19:53:03+00:00,18R
90,EJU25YT,2020-03-16 18:18:13+00:00,18C
91,FOO8319,2020-03-16 11:22:14+00:00,18R
92,EJU1045,2020-03-16 20:46:23+00:00,18R
93,EJU19RQ,2020-03-16 10:00:46+00:00,18R
94,EJU7938,2020-03-16 10:12:00+00:00,18C
95,EJU36HB,2020-03-16 21:10:01+00:00,18R
96,EJU79AX,2020-03-16 12:04:53+00:00,18C
97,EJU41JE,2020-03-16 15:22:35+00:00,18R
98,EJU35DB,2020-03-16 09:30:07+00:00,18R
99,EJU79HG,2020-03-16 07:17:23+00:00,18C
100,EZY21WL,2020-03-16 06:49:47+00:00,18R
101,EJU58ND,2020-03-16 21:22:32+00:00,18R
102,EJU7934,2020-03-16 17:12:59+00:00,18R
103,EJU15QL,2020-03-16 20:54:16+00:00,18R
104,EJU71JV,2020-03-16 17:18:24+00:00,18R
105,EJU49ZB,2020-03-16 11:58:25+00:00,18C
106,EJU71YX,2020-03-16 21:17:29+00:00,18R
107,AUA379,2020-03-16 11:28:13+00:00,18R
108,AUA373,2020-03-16 15:39:08+00:00,18R
109,EJU78KL,2020-03-16 08:43:05+00:00,18R
110,EJU92ET,2020-03-16 16:01:22+00:00,18R
111,JAF058F,2020-03-16 13:54:16+00:00,18R
112,TFL460,2020-03-16 21:19:20+00:00,18R
113,TFL562,2020-03-16 21:59:14+00:00,18C
114,TFL9MD,2020-03-16 00:54:11+00:00,18R
115,TFL5HA,2020-03-16 23:11:13+00:00,18C
116,LZB461,2020-03-16 07:41:21+00:00,18C
117,NAX58U,2020-03-16 16:00:05+00:00,18R
118,SAS1549,2020-03-16 15:30:30+00:00,18R
119,SAS2551,2020-03-16 08:44:31+00:00,18R
120,FIN2XL,2020-03-16 17:02:45+00:00,18R
121,FIN47U,2020-03-16 08:32:07+00:00,18R
122,AEE624,2020-03-16 10:06:11+00:00,18C
123,SAS827,2020-03-16 16:58:14+00:00,18R
124,KLM736,2020-03-16 06:06:11+00:00,18R
125,KLM644,2020-03-16 09:00:14+00:00,18R
126,KLM86,2020-03-16 05:32:53+00:00,18R
127,KLM602,2020-03-16 08:29:48+00:00,18R
128,KLM1204,2020-03-16 17:38:10+00:00,18R
129,KLM18S,2020-03-16 06:59:58+00:00,18C
130,KLM48V,2020-03-16 11:59:40+00:00,18C
131,KLM38W,2020-03-16 14:28:15+00:00,18C
132,KLM92T,2020-03-16 06:47:24+00:00,18R
133,KLM30W,2020-03-16 18:29:18+00:00,18R
134,KLM86N,2020-03-16 12:11:27+00:00,18R
135,KLM88J,2020-03-16 05:59:11+00:00,18R
136,KLM1002,2020-03-16 09:21:05+00:00,18R
137,KLM24E,2020-03-16 14:46:07+00:00,18R
138,TRA88N,2020-03-16 14:41:37+00:00,18C
139,TRA89M,2020-03-16 21:57:17+00:00,18C
140,TRA62G,2020-03-16 09:36:12+00:00,18R
141,TRA15Y,2020-03-16 23:00:20+00:00,18C
142,TRA43T,2020-03-16 12:03:07+00:00,18C
143,TRA34J,2020-03-16 21:54:45+00:00,18C
144,TRA5748,2020-03-16 00:50:08+00:00,18R
145,TRA5756,2020-03-16 13:54:24+00:00,18R
146,KLM40E,2020-03-16 18:27:34+00:00,18C
147,KLM82V,2020-03-16 09:54:53+00:00,18C
148,KLM96F,2020-03-16 06:09:48+00:00,18C
149,KLM1386,2020-03-16 14:44:48+00:00,18C
150,KLM66G,2020-03-16 07:00:40+00:00,18R
151,KLM1074,2020-03-16 11:31:43+00:00,18R
152,KLM1140,2020-03-16 07:08:19+00:00,18C
153,KLM1832,2020-03-16 18:35:05+00:00,18C
154,KLM1020,2020-03-16 16:38:05+00:00,18R
155,KLM68Y,2020-03-16 10:30:21+00:00,18R
156,KLM20P,2020-03-16 18:32:06+00:00,18R
157,KLM32Z,2020-03-16 14:30:55+00:00,18R
158,KLM32E,2020-03-16 18:33:39+00:00,18C
159,KLM92Z,2020-03-16 10:03:46+00:00,18R
160,KLM1824,2020-03-16 11:44:43+00:00,18R
161,KLM23A,2020-03-16 17:47:20+00:00,18R
162,KLM44R,2020-03-16 06:53:27+00:00,18C
163,KLM1000,2020-03-16 07:14:39+00:00,18R
164,KLM24T,2020-03-16 12:20:45+00:00,18R
165,KLM28F,2020-03-16 17:45:54+00:00,18R
166,KLM72Y,2020-03-16 13:49:24+00:00,18R
167,TRA16A,2020-03-16 21:05:20+00:00,18R
168,TRA2W,2020-03-16 09:46:11+00:00,18R
169,TRA7C,2020-03-16 17:00:51+00:00,18R
170,KLM76W,2020-03-16 18:23:29+00:00,18R
171,KLM26V,2020-03-16 18:33:22+00:00,18R
172,KLM900,2020-03-16 05:51:29+00:00,18R
173,KLM1008,2020-03-16 10:59:24+00:00,18R
174,KLM60C,2020-03-16 07:09:31+00:00,18C
175,TRA132K,2020-03-16 10:47:26+00:00,18R
176,TRA6596,2020-03-16 16:42:27+00:00,18R
177,KLM12H,2020-03-16 18:20:13+00:00,18R
178,KLM462,2020-03-16 07:59:33+00:00,18C
179,TRA28U,2020-03-16 15:18:56+00:00,18R
180,TRA59L,2020-03-16 22:46:55+00:00,18C
181,MPH8562,2020-03-16 03:52:34+00:00,18R
182,MPH8912,2020-03-16 18:56:47+00:00,18R
183,MPH7762,2020-03-16 12:48:56+00:00,18R
184,TRA50A,2020-03-16 11:56:24+00:00,18R
185,TRA11R,2020-03-16 20:37:16+00:00,18R
186,TRA52N,2020-03-16 20:40:16+00:00,18R
187,TRA98X,2020-03-16 13:34:08+00:00,18R
188,KLM755,2020-03-16 12:42:13+00:00,18R
189,KLM717,2020-03-16 12:47:29+00:00,18R
190,KLM642,2020-03-16 05:22:19+00:00,18R
191,KLM706,2020-03-16 10:57:12+00:00,18R
192,KLM168,2020-03-16 11:20:09+00:00,18R
193,KLM738,2020-03-16 09:02:12+00:00,18R
194,KLM792,2020-03-16 10:28:01+00:00,18R
195,KLM18C,2020-03-16 14:43:01+00:00,18R
196,KLM90J,2020-03-16 07:05:10+00:00,18R
197,KLM588,2020-03-16 04:00:17+00:00,18R
198,KLM767,2020-03-16 09:50:44+00:00,18R
199,KLM676,2020-03-16 08:45:55+00:00,18R
200,KLM1032,2020-03-16 20:55:58+00:00,18R
201,KLM46C,2020-03-16 10:08:13+00:00,18C
202,KLM52X,2020-03-16 14:33:26+00:00,18C
203,KLM24P,2020-03-16 09:05:31+00:00,18R
204,KLM58R,2020-03-16 06:39:16+00:00,18R
205,KLM20M,2020-03-16 14:22:51+00:00,18C
206,KLM28Q,2020-03-16 07:21:39+00:00,18C
207,KLM80L,2020-03-16 18:28:11+00:00,18R
208,KLM1614,2020-03-16 18:14:06+00:00,18C
209,KLM74S,2020-03-16 08:03:24+00:00,18C
210,KLM1286,2020-03-16 18:09:56+00:00,18R
211,KLM22A,2020-03-16 07:18:43+00:00,18C
212,KLM32S,2020-03-16 12:01:23+00:00,18C
213,KLM48Y,2020-03-16 07:27:15+00:00,18C
214,KLM54M,2020-03-16 18:00:33+00:00,18R
215,KLM888,2020-03-16 17:21:25+00:00,18R
216,KLM876,2020-03-16 17:08:43+00:00,18R
217,KLM428,2020-03-16 05:07:46+00:00,18R
218,KLM1184,2020-03-16 06:44:54+00:00,18R
219,KLM1448,2020-03-16 18:39:10+00:00,18R
220,TRA11Q,2020-03-16 14:49:50+00:00,18R
221,TRA18V,2020-03-16 22:24:35+00:00,18C
222,KLM14X,2020-03-16 14:16:05+00:00,18C
223,KLM1990,2020-03-16 18:44:02+00:00,18C
224,KLM70G,2020-03-16 10:17:07+00:00,18C
225,KLM1774,2020-03-16 19:09:56+00:00,18R
226,KLM36X,2020-03-16 14:31:49+00:00,18C
227,KLM38D,2020-03-16 05:50:19+00:00,18R
228,KLM984,2020-03-16 10:07:47+00:00,18R
229,TRA6506,2020-03-16 21:49:58+00:00,18C
230,KLM30M,2020-03-16 17:24:59+00:00,18R
231,KLM74L,2020-03-16 06:07:56+00:00,18C
232,KLM90S,2020-03-16 21:15:50+00:00,18R
233,KLM1350,2020-03-16 06:11:35+00:00,18C
234,KLM82W,2020-03-16 18:03:20+00:00,18C
235,KLM92V,2020-03-16 11:57:10+00:00,18C
236,KLM1328,2020-03-16 06:08:56+00:00,18R
237,KLM20J,2020-03-16 10:23:36+00:00,18R
238,KLM58H,2020-03-16 14:41:40+00:00,18R
239,KLM66Q,2020-03-16 18:42:14+00:00,18R
240,TRA75U,2020-03-16 21:27:56+00:00,18R
241,TRA40T,2020-03-16 14:28:03+00:00,18R
242,TRA43Y,2020-03-16 00:16:19+00:00,18R
243,TRA97V,2020-03-16 22:03:22+00:00,18C
244,KLM16P,2020-03-16 14:37:11+00:00,18R
245,KLM28K,2020-03-16 05:53:35+00:00,18R
246,KLM76T,2020-03-16 22:56:28+00:00,18C
247,KLM84F,2020-03-16 09:58:11+00:00,18R
248,KLM48B,2020-03-16 09:07:01+00:00,18R
249,KLM12P,2020-03-16 09:24:17+00:00,18R
250,KLM1706,2020-03-16 21:52:05+00:00,18C
251,KLM80F,2020-03-16 14:59:05+00:00,18R
252,KLM1278,2020-03-16 10:21:46+00:00,18R
253,KLM1510,2020-03-16 18:19:08+00:00,18R
254,KLM32W,2020-03-16 07:09:35+00:00,18R
255,KLM904,2020-03-16 18:29:10+00:00,18C
256,KLM104,2020-03-16 09:38:04+00:00,18R
257,KLM810,2020-03-16 04:27:21+00:00,18R
258,KLM726,2020-03-16 06:29:57+00:00,18R
259,KLM1010,2020-03-16 12:37:45+00:00,18R
260,KLM68T,2020-03-16 07:11:43+00:00,18R
261,KLM96B,2020-03-16 18:38:09+00:00,18C
262,KLM36S,2020-03-16 18:39:45+00:00,18C
263,KLM72Z,2020-03-16 07:20:39+00:00,18R
264,KLM98Q,2020-03-16 14:12:48+00:00,18R
265,KLM18X,2020-03-16 19:00:33+00:00,18R
266,KLM46F,2020-03-16 14:34:00+00:00,18R
267,KLM80X,2020-03-16 10:02:29+00:00,18C
268,KLM1308,2020-03-16 17:19:54+00:00,18R
269,KLM1838,2020-03-16 07:36:46+00:00,18C
270,KLM44H,2020-03-16 12:11:09+00:00,18C
271,KLM56L,2020-03-16 17:36:50+00:00,18R
272,KLM38M,2020-03-16 18:40:23+00:00,18R
273,KLM86W,2020-03-16 07:35:10+00:00,18C
274,KLM26U,2020-03-16 12:19:01+00:00,18R
275,KLM64J,2020-03-16 07:03:52+00:00,18R
276,KLM64X,2020-03-16 17:16:31+00:00,18R
277,KLM1164,2020-03-16 07:14:17+00:00,18C
278,KLM1846,2020-03-16 12:45:54+00:00,18R
279,KLM50C,2020-03-16 17:43:13+00:00,18R
280,CND1112,2020-03-16 22:05:21+00:00,18C
281,KLM29E,2020-03-16 05:41:48+00:00,18R
282,KLM618,2020-03-16 08:26:10+00:00,18R
283,KLM34V,2020-03-16 07:25:00+00:00,18C
284,KLM80Y,2020-03-16 11:50:44+00:00,18R
285,KLM998,2020-03-16 20:35:01+00:00,18R
286,CND925P,2020-03-16 16:26:31+00:00,18R
287,KLM452,2020-03-16 05:19:26+00:00,18R
288,KLM80A,2020-03-16 14:38:12+00:00,18C
289,KLM94Y,2020-03-16 19:16:24+00:00,18R
290,KLM628,2020-03-16 05:15:51+00:00,18R
291,TRA43Y,2020-03-16 21:36:56+00:00,18R
292,TRA71A,2020-03-16 12:25:24+00:00,18R
293,TFL338,2020-03-16 11:17:59+00:00,18R
294,TFL364,2020-03-16 07:38:59+00:00,18C
295,TFL370,2020-03-16 08:56:32+00:00,18R
296,KLM536,2020-03-16 04:59:11+00:00,18R
297,KLM590,2020-03-16 04:21:48+00:00,18R
298,KLM48,2020-03-16 07:53:04+00:00,18R
299,KLM868,2020-03-16 13:48:22+00:00,18R
300,KLM702,2020-03-16 09:42:05+00:00,18R
301,KLM744,2020-03-16 14:14:47+00:00,18R
302,KLM592,2020-03-16 08:35:13+00:00,18R
303,KLM1046,2020-03-16 07:13:27+00:00,18R
304,KLM26Q,2020-03-16 10:15:05+00:00,18C
305,KLM48R,2020-03-16 18:22:11+00:00,18R
306,KLM50L,2020-03-16 14:23:26+00:00,18R
307,TRA56G,2020-03-16 22:43:48+00:00,18C
308,TRA584,2020-03-16 00:41:07+00:00,18R
309,TRA64C,2020-03-16 13:30:44+00:00,18R
310,TRA6888,2020-03-16 22:38:26+00:00,18C
311,KLM1150,2020-03-16 19:38:17+00:00,18R
312,KLM26M,2020-03-16 06:00:50+00:00,18R
313,KLM34G,2020-03-16 10:09:18+00:00,18R
314,KLM1178,2020-03-16 06:50:14+00:00,18C
315,KLM30K,2020-03-16 10:04:12+00:00,18C
316,KLM70J,2020-03-16 18:09:46+00:00,18C
317,KLM76Q,2020-03-16 14:24:30+00:00,18C
318,KLM1854,2020-03-16 07:52:08+00:00,18C
319,KLM1870,2020-03-16 11:48:12+00:00,18R
320,KLM44G,2020-03-16 17:50:18+00:00,18R
321,KLM678,2020-03-16 06:57:11+00:00,18R
322,KLM878,2020-03-16 06:03:27+00:00,18C
323,KLM1732,2020-03-16 17:42:05+00:00,18R
324,KLM66C,2020-03-16 14:43:13+00:00,18C
325,KLM1418,2020-03-16 18:30:46+00:00,18R
326,KLM14N,2020-03-16 11:23:56+00:00,18R
327,KLM38U,2020-03-16 06:55:47+00:00,18R
328,KLM1050,2020-03-16 09:55:30+00:00,18R
329,KLM62G,2020-03-16 18:17:43+00:00,18R
330,KLM930,2020-03-16 14:44:47+00:00,18R
331,KLC1520,2020-03-16 17:28:32+00:00,18R
332,KLM1272,2020-03-16 14:36:52+00:00,18C
333,KLM1516,2020-03-16 09:53:47+00:00,18R
334,KLM84X,2020-03-16 06:24:05+00:00,18R
335,KLM1722,2020-03-16 07:42:42+00:00,18C
336,KLM1810,2020-03-16 11:53:19+00:00,18C
337,KLM84Q,2020-03-16 17:44:45+00:00,18R
338,KLM1742,2020-03-16 14:39:00+00:00,18R
339,KLM34Z,2020-03-16 05:46:19+00:00,18R
340,KLM86Z,2020-03-16 17:52:12+00:00,18R
341,KLM98R,2020-03-16 10:10:53+00:00,18R
342,KLM22E,2020-03-16 10:25:20+00:00,18R
343,KLM24H,2020-03-16 07:23:04+00:00,18C
344,KLM42V,2020-03-16 14:30:00+00:00,18C
345,KLM68J,2020-03-16 17:35:38+00:00,18R
346,KLM1180,2020-03-16 12:16:40+00:00,18R
347,KLM1258,2020-03-16 18:08:18+00:00,18R
348,KLM82G,2020-03-16 06:42:09+00:00,18R
349,KLM741,2020-03-16 09:40:10+00:00,18R
350,KLM1918,2020-03-16 12:09:33+00:00,18C
351,KLM46Q,2020-03-16 06:53:05+00:00,18R
352,KLM6WT,2020-03-16 18:11:52+00:00,18R
353,KLM1486,2020-03-16 11:03:57+00:00,18R
354,KLM16X,2020-03-16 08:07:30+00:00,18R
355,KLM58L,2020-03-16 18:16:51+00:00,18C
356,KLM22Q,2020-03-16 14:40:02+00:00,18C
357,KLM46L,2020-03-16 19:40:07+00:00,18R
358,KLM988,2020-03-16 10:49:15+00:00,18R
359,KLC1062,2020-03-16 18:26:12+00:00,18R
360,KLM1868,2020-03-16 09:44:50+00:00,18R
361,KLM26K,2020-03-16 14:34:58+00:00,18C
362,KLM36L,2020-03-16 05:55:17+00:00,18R
363,KLM1058,2020-03-16 06:59:28+00:00,18R
364,KLM1856,2020-03-16 11:16:36+00:00,18R
365,KLM56A,2020-03-16 21:12:08+00:00,18R
366,KLM72Q,2020-03-16 16:13:56+00:00,18R
367,KLM1414,2020-03-16 10:32:40+00:00,18R
368,KLM24J,2020-03-16 18:22:54+00:00,18C
369,KLM948,2020-03-16 14:32:28+00:00,18R
370,TRA15Q,2020-03-16 11:33:26+00:00,18R
371,TRA18V,2020-03-16 00:59:42+00:00,18R
372,TRA88C,2020-03-16 22:01:08+00:00,18C
373,KLM1670,2020-03-16 15:20:52+00:00,18R
374,KLM36M,2020-03-16 07:20:17+00:00,18C
375,KLM30T,2020-03-16 06:02:40+00:00,18R
376,KLM51U,2020-03-16 17:33:58+00:00,18R
377,KLM78M,2020-03-16 12:13:11+00:00,18R
378,KLM38P,2020-03-16 10:20:17+00:00,18R
379,KLM88T,2020-03-16 19:28:29+00:00,18R
380,KLM1688,2020-03-16 18:13:48+00:00,18R
381,KLM74R,2020-03-16 07:06:54+00:00,18C
382,KLM94F,2020-03-16 12:01:54+00:00,18R
383,KLM254,2020-03-16 04:30:19+00:00,18R
384,KLM872,2020-03-16 05:56:51+00:00,18R
385,KLM174,2020-03-16 05:13:54+00:00,18R
386,KLM567,2020-03-16 06:05:34+00:00,18C
387,KLM282,2020-03-16 08:17:15+00:00,18R
388,NJE9VR,2020-03-16 14:26:13+00:00,27
389,NJE834D,2020-03-16 07:44:25+00:00,18C
390,NJE3HA,2020-03-16 10:13:46+00:00,18C
391,TAP672,2020-03-16 16:10:44+00:00,18R
392,TAP674,2020-03-16 11:13:45+00:00,18R
393,TAP668A,2020-03-16 20:59:57+00:00,18R
394,ROT361A,2020-03-16 09:17:21+00:00,18R
395,ROT363A,2020-03-16 18:05:25+00:00,18C
396,SAS1555,2020-03-16 17:14:52+00:00,18R
397,SAS87L,2020-03-16 18:26:13+00:00,18C
398,SAS1553,2020-03-16 09:27:08+00:00,18R
399,IBK54CA,2020-03-16 14:53:26+00:00,18R
400,NAX7JA,2020-03-16 11:09:39+00:00,18R
401,SWR73G,2020-03-16 12:44:36+00:00,18R
402,SWR724,2020-03-16 08:01:32+00:00,18C
403,EZS16CB,2020-03-16 15:56:53+00:00,18R
404,EZS1353,2020-03-16 07:11:23+00:00,18C
405,EZS47RW,2020-03-16 07:05:37+00:00,18C
406,EZS94BX,2020-03-16 10:42:04+00:00,18R
407,EZS84YV,2020-03-16 19:13:38+00:00,18R
408,THY2PL,2020-03-16 09:18:55+00:00,18R
409,THY1PB,2020-03-16 11:50:51+00:00,18C
410,THY5KE,2020-03-16 19:44:57+00:00,18R
411,THY1961,2020-03-16 11:29:53+00:00,18R
412,MNB724,2020-03-16 02:49:35+00:00,18R
413,ASL69Y,2020-03-16 07:56:14+00:00,18C
414,EIN844,2020-03-16 18:06:14+00:00,18R
415,EIN84L,2020-03-16 07:19:23+00:00,18R
416,EIN61V,2020-03-16 18:34:59+00:00,18R
417,EIN60T,2020-03-16 11:25:30+00:00,18R
418,EIN60A,2020-03-16 07:25:51+00:00,18R
419,RYR96HB,2020-03-16 08:03:16+00:00,18R
420,RYR7FF,2020-03-16 19:50:47+00:00,18R
421,RYR811X,2020-03-16 17:32:42+00:00,18R
422,RYR8QZ,2020-03-16 12:15:00+00:00,18R
423,EIN60G,2020-03-16 14:40:14+00:00,18R
424,AZA8001,2020-03-16 15:25:49+00:00,18R
425,RYR8GW,2020-03-16 16:36:00+00:00,18R
426,ICE500,2020-03-16 10:55:24+00:00,18R
427,CTN5NL,2020-03-16 09:12:21+00:00,18R
428,BTI92E,2020-03-16 08:13:28+00:00,18R
429,BTI6D9,2020-03-16 16:30:28+00:00,18R
430,BTI43N,2020-03-16 07:48:43+00:00,18R
431,BTI6RV,2020-03-16 07:51:28+00:00,18R
432,AUI103,2020-03-16 11:38:23+00:00,18R
433,AUI101,2020-03-16 11:11:46+00:00,18R
434,BRU867,2020-03-16 09:53:19+00:00,18C
435,SVA933,2020-03-16 12:52:25+00:00,18R
436,RJA5151,2020-03-16 12:55:05+00:00,18R
437,SIA7343,2020-03-16 06:18:10+00:00,18R
438,SIA324,2020-03-16 05:25:57+00:00,18R
439,CSN453,2020-03-16 04:18:00+00:00,18R
440,CKK205,2020-03-16 14:20:49+00:00,18C
441,CAO1025,2020-03-16 11:07:45+00:00,18R
442,CSN307,2020-03-16 03:50:07+00:00,18R
443,UAE145,2020-03-16 06:24:57+00:00,18R
444,UAE147,2020-03-16 11:05:17+00:00,18R
445,UAE9916,2020-03-16 08:52:54+00:00,18R
446,UAE149,2020-03-16 18:11:08+00:00,18C
447,A6CAS,2020-03-16 20:52:50+00:00,18R
448,ETD48S,2020-03-16 12:29:23+00:00,18R
449,CAL073,2020-03-16 06:33:52+00:00,18R
450,GIA088,2020-03-16 06:35:29+00:00,18R
451,DAL48,2020-03-16 08:15:17+00:00,18R
452,DAL50,2020-03-16 10:45:01+00:00,18R
453,AMX025,2020-03-16 15:27:33+00:00,18R
454,DAL46,2020-03-16 03:54:47+00:00,18R
455,DAL142,2020-03-16 07:23:01+00:00,18R
456,DAL134,2020-03-16 06:20:12+00:00,18R
457,DAL132,2020-03-16 03:57:46+00:00,18R
458,DAL136,2020-03-16 08:40:06+00:00,18R
459,UAL909,2020-03-16 06:21:50+00:00,18R
460,UAL946,2020-03-16 05:11:26+00:00,18R
461,UAL70,2020-03-16 05:37:38+00:00,18R
462,DAL72,2020-03-16 06:16:15+00:00,18R
463,DAL258,2020-03-16 06:31:53+00:00,18R
464,DAL74,2020-03-16 08:58:24+00:00,18R
465,ACA824,2020-03-16 07:59:23+00:00,18R
