,callsign,stop,ILS_max
125,KLM40Z,2021-03-19 12:03:49+00:00,06
126,KLM36L,2021-03-19 06:51:19+00:00,06
127,KLM94F,2021-03-19 12:14:43+00:00,06
128,KLM1838,2021-03-19 07:46:59+00:00,06
129,KLM1856,2021-03-19 11:22:00+00:00,06
130,KLM1162,2021-03-19 17:35:06+00:00,06
131,KLM26B,2021-03-19 06:53:54+00:00,36R
132,KLM48V,2021-03-19 12:23:45+00:00,06
133,KLM142,2021-03-19 14:01:10+00:00,06
134,KLM706,2021-03-19 11:04:54+00:00,06
135,KLM804,2021-03-19 04:51:21+00:00,06
136,KLM20M,2021-03-19 13:42:46+00:00,06
137,KLM74R,2021-03-19 07:25:20+00:00,36R
138,KLM96B,2021-03-19 18:23:28+00:00,06
139,KLM88B,2021-03-19 11:38:40+00:00,06
140,KLM92N,2021-03-19 18:19:47+00:00,06
141,KLM26M,2021-03-19 07:05:38+00:00,36R
142,KLM82K,2021-03-19 11:17:47+00:00,06
143,KLM88T,2021-03-19 18:43:40+00:00,06
144,KLM1670,2021-03-19 14:11:00+00:00,06
145,KLM48Y,2021-03-19 07:38:54+00:00,06
146,KLM1164,2021-03-19 07:19:09+00:00,36R
147,KLM50C,2021-03-19 18:21:33+00:00,06
148,KLM70K,2021-03-19 12:11:24+00:00,06
149,KLM904,2021-03-19 18:10:36+00:00,06
150,KLM26V,2021-03-19 18:26:14+00:00,06
151,KLM642,2021-03-19 07:20:03+00:00,06
152,KLM194,2021-03-19 06:30:43+00:00,06
153,KLM48,2021-03-19 06:10:00+00:00,06
154,KLM428,2021-03-19 05:46:36+00:00,06
155,KLM758,2021-03-19 09:42:24+00:00,06
156,KLM36S,2021-03-19 18:30:30+00:00,06
157,KLM68K,2021-03-19 13:34:39+00:00,06
158,KLM1824,2021-03-19 12:19:40+00:00,06
159,KLM82W,2021-03-19 18:08:50+00:00,06
160,JDI80H,2021-03-19 12:49:12+00:00,06
161,NJE056E,2021-03-19 15:09:29+00:00,04
162,TAP9542,2021-03-19 14:45:47+00:00,06
163,TIE248U,2021-03-19 10:31:37+00:00,36R
164,ROT361R,2021-03-19 09:11:29+00:00,06
165,THY5BX,2021-03-19 11:19:59+00:00,06
166,THY3FL,2021-03-19 08:54:54+00:00,06
167,THY4ZG,2021-03-19 15:27:01+00:00,06
168,PGT93Z,2021-03-19 11:09:53+00:00,06
169,RYR8QM,2021-03-19 18:06:21+00:00,06
170,EIN60A,2021-03-19 08:15:24+00:00,06
171,AZA108,2021-03-19 10:15:05+00:00,06
172,AZA120,2021-03-19 09:28:39+00:00,06
173,BCS21G,2021-03-19 04:11:14+00:00,06
174,RYR3CR,2021-03-19 19:50:08+00:00,06
175,VJT405,2021-03-19 14:51:49+00:00,06
176,AMC420,2021-03-19 09:14:12+00:00,06
177,CTN5NL,2021-03-19 09:23:33+00:00,06
178,BTI6RV,2021-03-19 07:42:24+00:00,06
179,BTI43N,2021-03-19 07:29:47+00:00,36R
180,AUI101,2021-03-19 10:56:36+00:00,06
181,BRU867,2021-03-19 09:48:06+00:00,06
182,KAC901,2021-03-19 12:08:31+00:00,06
183,SVA933,2021-03-19 17:32:03+00:00,06
184,SVA215,2021-03-19 11:15:18+00:00,06
185,KAL9929,2021-03-19 13:21:08+00:00,06
186,KAL8544,2021-03-19 17:41:30+00:00,06
187,SIA324,2021-03-19 05:20:07+00:00,06
188,CKK207,2021-03-19 10:06:43+00:00,06
189,CSN455,2021-03-19 15:55:42+00:00,06
190,CPA2067,2021-03-19 09:30:51+00:00,06
191,CAO1037,2021-03-19 07:12:59+00:00,36R
192,CXA811,2021-03-19 16:36:13+00:00,06
193,CSN5203,2021-03-19 11:00:43+00:00,06
194,CSN451,2021-03-19 13:17:52+00:00,06
195,CSN307,2021-03-19 06:19:14+00:00,06
196,CKK205,2021-03-19 13:52:20+00:00,06
197,UAE9747,2021-03-19 10:01:10+00:00,06
198,UAE9757,2021-03-19 08:44:27+00:00,06
199,UAE9920,2021-03-19 12:21:20+00:00,06
200,ETD917,2021-03-19 14:24:09+00:00,06
201,UAE147,2021-03-19 11:23:39+00:00,06
202,ETD48S,2021-03-19 10:37:34+00:00,06
203,CAL073,2021-03-19 05:26:11+00:00,06
204,GIA7000,2021-03-19 20:25:07+00:00,06
205,GIA088,2021-03-19 06:23:19+00:00,06
206,UAL70,2021-03-19 05:09:53+00:00,06
207,DAL160,2021-03-19 06:52:57+00:00,06
208,DAL142,2021-03-19 06:35:02+00:00,06
209,AMX025,2021-03-19 14:59:06+00:00,06
210,DAL134,2021-03-19 07:14:37+00:00,06
211,DAL74,2021-03-19 09:45:40+00:00,06
212,LCO1508,2021-03-19 15:21:10+00:00,06
213,GTI8012,2021-03-19 09:38:20+00:00,06
214,N800J,2021-03-19 18:37:37+00:00,36R
215,DAL258,2021-03-19 06:57:23+00:00,06
216,DAL76,2021-03-19 06:47:10+00:00,06
217,AAL9702,2021-03-19 06:32:49+00:00,06
218,AAL9715,2021-03-19 06:13:00+00:00,06
219,FDX5188,2021-03-19 04:46:32+00:00,06
220,ACA7214,2021-03-19 09:25:48+00:00,06
