,callsign,stop,ILS_max
505,BTI6D9,2019-03-29 16:31:20+00:00,18R
506,BTI6RV,2019-03-29 07:47:57+00:00,27
507,AUI101,2019-03-29 10:49:11+00:00,27
508,TFL608,2019-03-29 21:32:57+00:00,27
509,SVA933,2019-03-29 08:30:15+00:00,27
510,ELY337,2019-03-29 06:49:05+00:00,18R
511,AIZ511,2019-03-29 09:55:42+00:00,27
512,SIA324,2019-03-29 05:40:12+00:00,06
513,CPA2067,2019-03-29 09:02:43+00:00,18R
514,CKK201,2019-03-29 17:54:41+00:00,27
515,CES771,2019-03-29 04:05:04+00:00,06
516,CAO1037,2019-03-29 08:03:12+00:00,27
517,CSN451,2019-03-29 04:29:28+00:00,06
518,CSN455,2019-03-29 03:33:15+00:00,06
519,CSN345,2019-03-29 03:09:19+00:00,06
520,CSN307,2019-03-29 04:12:26+00:00,06
521,CPA271,2019-03-29 05:01:08+00:00,06
522,JAI234,2019-03-29 05:55:13+00:00,06
523,JAI236,2019-03-29 07:10:57+00:00,18R
524,JAI232,2019-03-29 06:23:45+00:00,18R
525,JAI233,2019-03-29 06:15:28+00:00,06
526,UAE145,2019-03-29 06:55:50+00:00,18R
527,UAE9920,2019-03-29 07:02:36+00:00,06
528,UAE9755,2019-03-29 03:52:50+00:00,06
529,UAE149,2019-03-29 18:25:39+00:00,27
530,UAE147,2019-03-29 14:56:13+00:00,27
531,ETD54F,2019-03-29 12:16:52+00:00,27
532,CAL073,2019-03-29 06:12:45+00:00,06
533,GIA088,2019-03-29 06:27:51+00:00,06
534,DAL48,2019-03-29 07:23:40+00:00,06
535,DAL410,2019-03-29 09:41:20+00:00,18R
536,DAL178,2019-03-29 07:19:44+00:00,06
537,DAL56,2019-03-29 07:00:35+00:00,06
538,DAL162,2019-03-29 09:28:07+00:00,18R
539,AMX025,2019-03-29 15:22:29+00:00,18R
540,N450FJ,2019-03-29 09:13:06+00:00,22
541,DAL134,2019-03-29 06:20:39+00:00,06
542,UAL946,2019-03-29 06:04:47+00:00,06
543,UAL909,2019-03-29 06:57:22+00:00,06
544,UAL70,2019-03-29 08:37:18+00:00,27
545,N770BC,2019-03-29 10:15:57+00:00,27
546,UAL20,2019-03-29 07:10:55+00:00,06
547,DAL160,2019-03-29 04:41:42+00:00,06
548,DAL142,2019-03-29 06:47:54+00:00,06
549,DAL74,2019-03-29 09:45:03+00:00,18R
550,DAL132,2019-03-29 04:07:55+00:00,06
551,DAL258,2019-03-29 07:07:03+00:00,06
552,DAL136,2019-03-29 08:45:11+00:00,18R
553,DAL72,2019-03-29 07:08:56+00:00,06
554,DAL46,2019-03-29 04:14:53+00:00,06
555,FDX5188,2019-03-29 04:33:19+00:00,06
556,ACA824,2019-03-29 07:12:47+00:00,06
