,callsign,stop,ILS_max
500,SWR736,2019-05-08 21:20:17+00:00,18R
501,SWR73G,2019-05-08 13:06:39+00:00,18R
502,SWR724,2019-05-08 07:17:23+00:00,18R
503,SWR734,2019-05-08 16:58:35+00:00,18R
504,EZS51FQ,2019-05-08 15:24:35+00:00,18R
505,KKK4LE,2019-05-08 12:21:54+00:00,18R
506,PGT7W,2019-05-08 13:32:21+00:00,18C
507,THY9SY,2019-05-08 17:53:49+00:00,27
508,THY5XB,2019-05-08 19:52:30+00:00,18R
509,THY1961,2019-05-08 09:22:53+00:00,18C
510,TCKHG,2019-05-08 19:45:35+00:00,22
511,THY5WK,2019-05-08 12:15:47+00:00,18R
512,THY1TN,2019-05-08 08:14:04+00:00,18R
513,PGT4TW,2019-05-08 09:19:35+00:00,18C
514,PGT78Y,2019-05-08 20:43:22+00:00,18R
515,OHY851,2019-05-08 13:11:33+00:00,18C
516,CND316,2019-05-08 19:41:49+00:00,18R
517,CAI9A,2019-05-08 20:23:13+00:00,18R
518,ASL69Y,2019-05-08 07:38:59+00:00,18R
519,ASL77F,2019-05-08 18:50:02+00:00,18R
520,RYR60EJ,2019-05-08 17:20:34+00:00,18R
521,EIN60A,2019-05-08 07:15:43+00:00,18R
522,IBK54CA,2019-05-08 15:44:28+00:00,18C
523,RYR99RL,2019-05-08 12:50:54+00:00,18R
524,EIN60T,2019-05-08 10:55:36+00:00,18R
525,RYR2EX,2019-05-08 19:59:37+00:00,18R
526,EIN60G,2019-05-08 14:45:05+00:00,18R
527,RYR7NP,2019-05-08 16:00:20+00:00,18R
528,EIN84L,2019-05-08 06:46:23+00:00,18C
529,AZA108,2019-05-08 09:27:42+00:00,18C
530,EIN61V,2019-05-08 19:12:22+00:00,18R
531,AZA74F,2019-05-08 15:05:06+00:00,18R
532,RYR8VZ,2019-05-08 07:12:42+00:00,18C
533,AZA120,2019-05-08 08:52:09+00:00,18R
534,AZA70Y,2019-05-08 20:45:12+00:00,18R
535,AZA11Y,2019-05-08 17:03:37+00:00,27
536,KLM1516,2019-05-08 10:10:32+00:00,18R
537,KLM1774,2019-05-08 20:06:20+00:00,18R
538,KLM24E,2019-05-08 15:54:55+00:00,18R
539,KLM68T,2019-05-08 06:45:17+00:00,18R
540,SAS821,2019-05-08 08:12:33+00:00,18R
541,CFE67W,2019-05-08 17:14:09+00:00,18R
542,ICE500,2019-05-08 10:59:50+00:00,18R
543,CLX53A,2019-05-08 07:21:17+00:00,18C
544,CLX7192,2019-05-08 09:03:18+00:00,18C
545,VJT836,2019-05-08 08:02:38+00:00,22
546,AMC394,2019-05-08 09:13:24+00:00,18R
547,CTN5NL,2019-05-08 08:45:15+00:00,18R
548,LOT265,2019-05-08 08:02:49+00:00,18R
549,LOT2KY,2019-05-08 16:52:02+00:00,27
550,BTI43N,2019-05-08 07:16:15+00:00,18C
551,BTI6D9,2019-05-08 15:52:07+00:00,18C
552,BTI6RV,2019-05-08 07:14:46+00:00,18C
553,TFL682,2019-05-08 22:31:58+00:00,18R
554,TFL786,2019-05-08 14:01:24+00:00,18C
555,TFL294,2019-05-08 00:10:15+00:00,18R
556,TFL782,2019-05-08 20:14:35+00:00,18R
557,AUI101,2019-05-08 10:25:33+00:00,18R
558,BRU2021,2019-05-08 19:39:57+00:00,18R
559,BRU867,2019-05-08 09:10:56+00:00,18C
560,SVA933,2019-05-08 08:53:33+00:00,18R
561,KAL509,2019-05-08 14:31:56+00:00,18R
562,ELY339,2019-05-08 18:19:29+00:00,27
563,ELY337,2019-05-08 08:50:27+00:00,18R
564,RJA78G,2019-05-08 13:07:19+00:00,18C
565,SIA324,2019-05-08 05:20:48+00:00,18R
566,CSN455,2019-05-08 07:42:14+00:00,18R
567,CKK205,2019-05-08 13:35:52+00:00,18R
568,CSN451,2019-05-08 04:32:57+00:00,18R
569,CAO1039,2019-05-08 13:43:04+00:00,18R
570,CSN345,2019-05-08 03:14:10+00:00,18R
571,CXA811,2019-05-08 04:03:29+00:00,18R
572,CSN307,2019-05-08 03:51:24+00:00,18R
573,CES771,2019-05-08 04:09:19+00:00,18R
574,CPA271,2019-05-08 04:30:14+00:00,18R
575,UAE149,2019-05-08 18:05:18+00:00,27
576,UAE147,2019-05-08 10:57:19+00:00,18R
577,UAE9918,2019-05-08 07:03:21+00:00,18R
578,UAE9745,2019-05-08 07:51:17+00:00,18R
579,ETD914,2019-05-08 09:28:58+00:00,18R
580,ETD54F,2019-05-08 12:27:42+00:00,18R
581,CAL073,2019-05-08 06:01:38+00:00,18C
582,CAL5541,2019-05-08 17:55:35+00:00,27
583,GIA088,2019-05-08 05:34:52+00:00,18C
584,DAL144,2019-05-08 10:46:02+00:00,18R
585,DAL410,2019-05-08 10:08:02+00:00,18R
586,DAL46,2019-05-08 03:31:22+00:00,18R
587,DAL258,2019-05-08 05:40:49+00:00,18R
588,EDG209,2019-05-08 17:00:18+00:00,27
589,UAL968,2019-05-08 08:31:05+00:00,18R
590,AAL204,2019-05-08 06:23:38+00:00,18R
591,DAL132,2019-05-08 03:39:49+00:00,18R
592,LCO1507,2019-05-08 12:25:36+00:00,18R
593,UAL909,2019-05-08 07:05:58+00:00,18R
594,N753QS,2019-05-08 16:18:15+00:00,22
595,UAL70,2019-05-08 05:18:35+00:00,18R
596,UAL20,2019-05-08 09:27:09+00:00,18R
597,UAL946,2019-05-08 05:36:00+00:00,18R
598,AAL220,2019-05-08 05:43:15+00:00,18R
599,DAL74,2019-05-08 08:28:56+00:00,18R
600,DAL162,2019-05-08 08:42:55+00:00,18R
601,DAL134,2019-05-08 05:29:12+00:00,18R
602,DAL142,2019-05-08 06:25:44+00:00,18R
603,DAL136,2019-05-08 08:06:24+00:00,18R
604,DAL160,2019-05-08 06:09:47+00:00,18R
605,DAL70,2019-05-08 03:29:15+00:00,18R
606,DAL178,2019-05-08 06:16:53+00:00,18R
607,DAL48,2019-05-08 06:57:05+00:00,18R
608,DAL164,2019-05-08 10:40:06+00:00,18R
609,DAL256,2019-05-08 03:24:53+00:00,18R
610,DAL138,2019-05-08 12:09:40+00:00,18R
611,DAL72,2019-05-08 05:31:20+00:00,18R
612,FDX5188,2019-05-08 03:22:22+00:00,18R
613,TFL726,2019-05-08 14:34:22+00:00,18R
614,ACA824,2019-05-08 08:17:54+00:00,18R
615,TFL596,2019-05-08 09:01:58+00:00,18R
