,callsign,stop,ILS_max
502,KLM36S,2019-05-24 18:33:19+00:00,06
503,KLM38P,2019-05-24 09:29:38+00:00,36C
504,LOT2AG,2019-05-24 20:38:19+00:00,06
505,NJE5NP,2019-05-24 10:35:59+00:00,36R
506,NJE758C,2019-05-24 18:37:55+00:00,06
507,NJE919Y,2019-05-24 18:16:08+00:00,36R
508,JME220E,2019-05-24 18:30:21+00:00,06
509,ICE78X,2019-05-24 13:58:27+00:00,36C
510,TAP668A,2019-05-24 20:30:56+00:00,06
511,TAP672,2019-05-24 17:26:58+00:00,36C
512,TAP674,2019-05-24 11:02:59+00:00,36R
513,TAP678,2019-05-24 14:09:11+00:00,36C
514,EWG2180,2019-05-24 14:43:26+00:00,36R
515,CSA618,2019-05-24 16:58:22+00:00,36R
516,CSA616,2019-05-24 06:40:58+00:00,18C
517,ROT361J,2019-05-24 08:43:42+00:00,27
518,ROT363Z,2019-05-24 17:08:54+00:00,36R
519,SWR736,2019-05-24 20:21:01+00:00,06
520,SWR724,2019-05-24 07:04:47+00:00,27
521,SWR734,2019-05-24 17:48:15+00:00,36R
522,SWR73G,2019-05-24 12:01:33+00:00,36R
523,EZS1041,2019-05-24 05:56:20+00:00,18C
524,EZS56ET,2019-05-24 19:01:02+00:00,06
525,EZS51FQ,2019-05-24 14:55:55+00:00,36R
526,EZS1043,2019-05-24 14:46:22+00:00,36R
527,SVA933,2019-05-24 06:58:10+00:00,18C
528,KKK4LE,2019-05-24 11:31:58+00:00,36R
529,PGT5297,2019-05-24 11:46:21+00:00,36R
530,PGT7W,2019-05-24 13:57:59+00:00,36R
531,THY5XB,2019-05-24 19:29:35+00:00,06
532,THY1TN,2019-05-24 08:06:18+00:00,27
533,THY5WK,2019-05-24 13:20:59+00:00,36R
534,THY9SY,2019-05-24 15:26:59+00:00,36R
535,THY1961,2019-05-24 10:31:05+00:00,36R
536,PGT78Y,2019-05-24 19:49:55+00:00,06
537,OHY851,2019-05-24 13:23:18+00:00,36R
538,SXS5FC,2019-05-24 17:25:07+00:00,36R
539,SXS19R,2019-05-24 07:05:06+00:00,18C
540,CAI9A,2019-05-24 13:50:45+00:00,36R
541,CND114,2019-05-24 20:22:59+00:00,06
542,CND514,2019-05-24 13:45:18+00:00,36R
543,CND191P,2019-05-24 19:03:55+00:00,06
544,ASL77F,2019-05-24 18:17:37+00:00,36R
545,EIN60T,2019-05-24 10:55:22+00:00,36R
546,EIN61V,2019-05-24 18:58:27+00:00,06
547,RYR60EJ,2019-05-24 16:55:47+00:00,36C
548,EIN60G,2019-05-24 14:54:19+00:00,36R
549,EIN84L,2019-05-24 06:41:56+00:00,18R
550,EIN844,2019-05-24 17:51:18+00:00,36C
551,IBK54CA,2019-05-24 15:45:46+00:00,36R
552,RYR2EX,2019-05-24 19:42:49+00:00,06
553,RYR99RL,2019-05-24 12:47:20+00:00,36R
554,AZA120,2019-05-24 08:46:26+00:00,27
555,EIN60A,2019-05-24 06:56:25+00:00,18R
556,AZA108,2019-05-24 09:04:49+00:00,36R
557,AZA74F,2019-05-24 14:36:29+00:00,36R
558,AZA70Y,2019-05-24 20:27:53+00:00,06
559,AZA11Y,2019-05-24 17:36:16+00:00,36C
560,RYR7NP,2019-05-24 16:36:49+00:00,36C
561,RYR8VZ,2019-05-24 07:18:47+00:00,18C
562,KLM1150,2019-05-24 19:41:17+00:00,06
563,KLM1516,2019-05-24 09:47:29+00:00,36R
564,KLM24E,2019-05-24 14:33:25+00:00,36R
565,KLM68T,2019-05-24 06:30:11+00:00,18R
566,ICE500,2019-05-24 10:43:29+00:00,36R
567,CLX53B,2019-05-24 06:02:47+00:00,18C
568,AMC394,2019-05-24 08:42:36+00:00,27
569,VJT448,2019-05-24 14:44:49+00:00,36R
570,CTN5NL,2019-05-24 08:19:44+00:00,27
571,LOT265,2019-05-24 07:28:35+00:00,27
572,LOT2KY,2019-05-24 17:07:07+00:00,36R
573,BTI6D9,2019-05-24 15:30:53+00:00,36R
574,BTI6RV,2019-05-24 07:12:41+00:00,27
575,BTI43N,2019-05-24 08:08:22+00:00,27
576,TFL204,2019-05-24 11:07:19+00:00,36R
577,TFL620,2019-05-24 18:36:27+00:00,06
578,TFL752,2019-05-24 00:48:43+00:00,18R
579,TFL474,2019-05-24 12:37:41+00:00,36R
580,TFL598,2019-05-24 20:06:19+00:00,06
581,AUI101,2019-05-24 09:39:22+00:00,36R
582,BRU867,2019-05-24 09:12:59+00:00,36R
583,ELY337,2019-05-24 08:28:55+00:00,27
584,AIZ513,2019-05-24 11:04:50+00:00,36R
585,RJA78G,2019-05-24 12:51:07+00:00,36R
586,SIA324,2019-05-24 05:26:11+00:00,18R
587,CSN455,2019-05-24 03:37:09+00:00,18R
588,CKK205,2019-05-24 11:42:52+00:00,36R
589,CPA3165,2019-05-24 08:26:40+00:00,27
590,CSN451,2019-05-24 04:41:53+00:00,18R
591,CAO1037,2019-05-24 07:22:55+00:00,27
592,CSN345,2019-05-24 03:03:11+00:00,18R
593,CSN307,2019-05-24 04:02:02+00:00,18R
594,CES771,2019-05-24 04:11:16+00:00,18R
595,CPA271,2019-05-24 04:22:22+00:00,18R
596,UAE147,2019-05-24 11:15:58+00:00,36R
597,UAE9920,2019-05-24 06:22:57+00:00,18R
598,UAE9755,2019-05-24 07:18:46+00:00,27
599,UAE149,2019-05-24 17:55:09+00:00,36R
600,ETD54F,2019-05-24 12:34:58+00:00,36R
601,CAL073,2019-05-24 05:39:57+00:00,18C
602,GIA088,2019-05-24 05:37:39+00:00,18R
603,DAL56,2019-05-24 06:01:53+00:00,18R
604,DAL258,2019-05-24 05:49:52+00:00,18R
605,DAL144,2019-05-24 10:53:14+00:00,36R
606,DAL76,2019-05-24 08:24:46+00:00,27
607,DAL46,2019-05-24 04:31:32+00:00,18R
608,DAL410,2019-05-24 10:18:43+00:00,36R
609,UAL20,2019-05-24 06:48:07+00:00,18R
610,UAL968,2019-05-24 08:13:34+00:00,27
611,AAL204,2019-05-24 06:11:05+00:00,18R
612,N397CM,2019-05-24 09:45:44+00:00,36R
613,N397CM,2019-05-24 17:11:09+00:00,36C
614,MPH6142,2019-05-24 23:42:11+00:00,06
615,DAL132,2019-05-24 03:14:06+00:00,18R
616,UAL909,2019-05-24 06:50:45+00:00,18R
617,UAL946,2019-05-24 05:24:18+00:00,18R
618,UAL70,2019-05-24 05:53:13+00:00,18R
619,DAL72,2019-05-24 05:51:38+00:00,18R
620,AAL220,2019-05-24 05:33:52+00:00,18R
621,DAL142,2019-05-24 06:32:08+00:00,18R
622,DAL160,2019-05-24 05:57:02+00:00,18R
623,DAL74,2019-05-24 08:17:35+00:00,27
624,DAL136,2019-05-24 08:03:39+00:00,27
625,DAL138,2019-05-24 11:21:11+00:00,36C
626,DAL162,2019-05-24 08:39:23+00:00,27
627,DAL178,2019-05-24 05:39:28+00:00,18R
628,DAL256,2019-05-24 03:10:46+00:00,18R
629,DAL134,2019-05-24 05:41:12+00:00,18R
630,DAL48,2019-05-24 07:13:01+00:00,18C
631,DAL164,2019-05-24 10:37:42+00:00,36R
632,DAL70,2019-05-24 03:18:56+00:00,18R
633,FDX5188,2019-05-24 03:31:06+00:00,18R
634,ACA824,2019-05-24 08:09:41+00:00,27
