,callsign,stop,ILS_max
109,FOO972B,2019-05-30 19:52:06+00:00,18R
110,AUA373,2019-05-30 14:45:09+00:00,18R
111,AUA37H,2019-05-30 07:02:33+00:00,18C
112,EJU49HM,2019-05-30 09:35:38+00:00,18R
113,EJU62RB,2019-05-30 21:50:36+00:00,18R
114,EJU65PT,2019-05-30 17:09:35+00:00,18C
115,EJU54XA,2019-05-30 18:57:34+00:00,18R
116,EJU24NG,2019-05-30 12:14:26+00:00,18R
117,EJU7940,2019-05-30 18:48:52+00:00,18R
118,EJU52UT,2019-05-30 20:47:52+00:00,18R
119,EJU57JW,2019-05-30 13:29:01+00:00,18C
120,EJU63CN,2019-05-30 17:34:17+00:00,18R
121,EJU86KU,2019-05-30 09:05:20+00:00,18R
122,EJU2729,2019-05-30 18:20:49+00:00,18R
123,EJU16KM,2019-05-30 06:06:16+00:00,18C
124,EJU2727,2019-05-30 15:43:42+00:00,18R
125,EJU36PD,2019-05-30 06:24:41+00:00,18C
126,EJU53JD,2019-05-30 14:07:15+00:00,18R
127,EJU35QV,2019-05-30 18:50:26+00:00,18R
128,EJU1359,2019-05-30 20:28:57+00:00,18R
129,EJU81CZ,2019-05-30 11:08:14+00:00,18C
130,EJU91RT,2019-05-30 15:26:02+00:00,18R
131,EJU1046,2019-05-30 19:59:44+00:00,18R
132,EJU68WE,2019-05-30 13:58:29+00:00,18R
133,EJU85HU,2019-05-30 09:38:31+00:00,18C
134,AUA37L,2019-05-30 17:14:01+00:00,18C
135,AUA37TF,2019-05-30 20:01:28+00:00,18R
136,AUA37HV,2019-05-30 10:35:07+00:00,18R
137,EJU74UZ,2019-05-30 10:29:51+00:00,18R
138,OOJWB,2019-05-30 14:52:18+00:00,22
139,OOPCJ,2019-05-30 09:17:22+00:00,22
140,LZB461,2019-05-30 07:00:37+00:00,18C
141,SAS87L,2019-05-30 17:24:35+00:00,18C
142,SAS1553,2019-05-30 08:20:59+00:00,18R
143,FIN47U,2019-05-30 07:39:56+00:00,18R
144,FIN2XL,2019-05-30 15:44:55+00:00,18R
145,AEE624,2019-05-30 09:05:21+00:00,18C
146,SAS827,2019-05-30 16:09:25+00:00,18R
147,SAS51P,2019-05-30 12:17:42+00:00,18R
148,SAS1555,2019-05-30 15:58:14+00:00,18R
149,NAX1NE,2019-05-30 18:32:18+00:00,18R
150,NAX4529,2019-05-30 08:56:49+00:00,18R
151,NAX58U,2019-05-30 18:42:45+00:00,18R
152,KLM282,2019-05-30 07:43:28+00:00,18R
153,KLM888,2019-05-30 16:07:10+00:00,18R
154,KLM48,2019-05-30 04:30:09+00:00,18R
155,KLM736,2019-05-30 03:17:53+00:00,18R
156,KLM72Y,2019-05-30 12:33:16+00:00,18R
157,KLM644,2019-05-30 09:07:05+00:00,18R
158,KLM1164,2019-05-30 06:23:06+00:00,18C
159,KLM1254,2019-05-30 12:16:02+00:00,18R
160,KLM28F,2019-05-30 17:36:33+00:00,18C
161,KLM38L,2019-05-30 11:56:52+00:00,18R
162,KLM44R,2019-05-30 06:28:36+00:00,18C
163,KLM78Q,2019-05-30 18:34:06+00:00,18R
164,KLM1652,2019-05-30 11:28:40+00:00,18C
165,KLM23A,2019-05-30 17:51:01+00:00,18C
166,KLM27V,2019-05-30 06:06:35+00:00,18R
167,KLM18C,2019-05-30 13:16:16+00:00,18R
168,KLM46A,2019-05-30 18:07:55+00:00,18C
169,KLM66G,2019-05-30 06:15:15+00:00,18R
170,TRA6464,2019-05-30 12:04:05+00:00,18R
171,TRA38Z,2019-05-30 11:50:12+00:00,18R
172,TRA5P,2019-05-30 22:40:22+00:00,18R
173,TRA76P,2019-05-30 10:26:44+00:00,18R
174,TRA89M,2019-05-30 16:59:59+00:00,18R
175,KLM1706,2019-05-30 20:34:25+00:00,18R
176,KLM1724,2019-05-30 09:12:55+00:00,18R
177,KLM52F,2019-05-30 06:11:21+00:00,18C
178,KLM60R,2019-05-30 13:50:44+00:00,18R
179,KLM1602,2019-05-30 12:54:08+00:00,18R
180,KLM22A,2019-05-30 06:22:55+00:00,18R
181,KLM20H,2019-05-30 12:05:30+00:00,18R
182,KLM60V,2019-05-30 16:53:33+00:00,18C
183,KLM1308,2019-05-30 16:28:56+00:00,18R
184,KLM18G,2019-05-30 11:24:23+00:00,18C
185,KLM24H,2019-05-30 06:30:15+00:00,18R
186,KLM12H,2019-05-30 17:31:03+00:00,18R
187,KLM72Z,2019-05-30 06:18:24+00:00,18R
188,KLM1596,2019-05-30 06:46:50+00:00,18C
189,KLM50C,2019-05-30 17:30:41+00:00,18C
190,KLM68K,2019-05-30 12:29:49+00:00,18R
191,KLM1840,2019-05-30 09:16:41+00:00,18C
192,KLM80A,2019-05-30 13:51:54+00:00,18C
193,KLM96B,2019-05-30 17:42:24+00:00,18C
194,KLM1838,2019-05-30 06:41:18+00:00,18C
195,KLM48V,2019-05-30 11:31:38+00:00,18C
196,KLM51U,2019-05-30 16:47:23+00:00,18C
197,KLM1418,2019-05-30 17:50:30+00:00,18R
198,KLM1630,2019-05-30 12:38:27+00:00,18R
199,KLM856,2019-05-30 02:39:27+00:00,18R
200,KLM174,2019-05-30 04:44:19+00:00,18R
201,KLM1824,2019-05-30 11:40:00+00:00,18C
202,KLM58R,2019-05-30 06:53:47+00:00,18C
203,KLM82W,2019-05-30 17:25:54+00:00,18C
204,KLM40E,2019-05-30 17:35:03+00:00,18C
205,KLM46G,2019-05-30 10:58:54+00:00,18R
206,KLM1010,2019-05-30 11:58:12+00:00,18R
207,KLM462,2019-05-30 06:37:24+00:00,18C
208,KLM56L,2019-05-30 17:14:59+00:00,18R
209,KLM1628,2019-05-30 06:31:38+00:00,18R
210,KLM1656,2019-05-30 17:09:36+00:00,18R
211,KLM24T,2019-05-30 11:12:50+00:00,18C
212,KLM1670,2019-05-30 13:31:07+00:00,18R
213,KLM36S,2019-05-30 17:17:15+00:00,18C
214,KLM60C,2019-05-30 06:12:48+00:00,18C
215,TRA98X,2019-05-30 21:36:15+00:00,18R
216,TRA5954,2019-05-30 12:24:43+00:00,18R
217,TRA6894,2019-05-30 23:01:51+00:00,18R
218,TRA99B,2019-05-30 14:34:57+00:00,18R
219,KLM808,2019-05-30 04:42:18+00:00,18R
220,MPH7122,2019-05-30 14:08:48+00:00,18R
221,TRA1H,2019-05-30 22:11:27+00:00,18R
222,TRA29J,2019-05-30 15:21:39+00:00,18R
223,TRA94X,2019-05-30 08:53:39+00:00,18R
224,TRA49L,2019-05-30 21:38:09+00:00,18R
225,TRA737H,2019-05-30 13:13:42+00:00,18C
226,KZR903,2019-05-30 05:29:24+00:00,18R
227,KLM810,2019-05-30 03:56:00+00:00,18R
228,KLM86,2019-05-30 04:13:57+00:00,18R
229,KLM76U,2019-05-30 10:04:30+00:00,18R
230,KLM592,2019-05-30 08:00:19+00:00,18R
231,KLM896,2019-05-30 15:48:14+00:00,18R
232,KLM792,2019-05-30 09:27:22+00:00,18R
233,KLM29E,2019-05-30 05:42:34+00:00,18R
234,KLM428,2019-05-30 03:20:38+00:00,18R
235,KLM755,2019-05-30 10:47:14+00:00,18R
236,KLM214,2019-05-30 10:12:09+00:00,18R
237,KLM422,2019-05-30 04:50:40+00:00,18R
238,KLM672,2019-05-30 05:22:32+00:00,18R
239,KLM569,2019-05-30 05:12:32+00:00,18R
240,KLM868,2019-05-30 13:02:12+00:00,18C
241,KLM602,2019-05-30 06:54:01+00:00,18R
242,KLM1974,2019-05-30 12:12:45+00:00,18R
243,KLM36M,2019-05-30 05:51:15+00:00,18R
244,KLM66F,2019-05-30 17:56:07+00:00,18C
245,KLM576,2019-05-30 03:49:15+00:00,18R
246,KLM446,2019-05-30 06:26:23+00:00,18C
247,KLM51Q,2019-05-30 12:23:16+00:00,18R
248,KLM60H,2019-05-30 17:55:00+00:00,18R
249,KLM74R,2019-05-30 06:32:13+00:00,18C
250,MPH8322,2019-05-30 03:58:19+00:00,18R
251,KLM1846,2019-05-30 14:02:59+00:00,18C
252,KLM18X,2019-05-30 18:13:49+00:00,18C
253,KLM46C,2019-05-30 09:08:34+00:00,18C
254,KLM1008,2019-05-30 09:55:29+00:00,18R
255,KLM1018,2019-05-30 14:30:24+00:00,18R
256,KLM1184,2019-05-30 05:41:58+00:00,18C
257,KLM26P,2019-05-30 19:03:45+00:00,18R
258,KLM1278,2019-05-30 09:29:33+00:00,18R
259,KLM26V,2019-05-30 17:18:10+00:00,18R
260,KLM28K,2019-05-30 04:55:11+00:00,18R
261,KLM1386,2019-05-30 14:11:11+00:00,18C
262,KLM28Q,2019-05-30 06:30:07+00:00,18C
263,KLM64X,2019-05-30 19:27:42+00:00,18R
264,KLM20P,2019-05-30 18:00:57+00:00,18R
265,KLM900,2019-05-30 05:51:49+00:00,18C
266,KLM90Z,2019-05-30 13:42:34+00:00,18R
267,KLM80X,2019-05-30 08:42:25+00:00,18R
268,KLM904,2019-05-30 17:52:25+00:00,18C
269,KLM1000,2019-05-30 07:03:07+00:00,18R
270,KLM1074,2019-05-30 11:21:03+00:00,18R
271,KLM65Q,2019-05-30 17:41:02+00:00,18C
272,KLM836,2019-05-30 05:49:15+00:00,18C
273,KLM876,2019-05-30 17:48:37+00:00,18C
274,KLM590,2019-05-30 04:34:45+00:00,18R
275,TFL7372,2019-05-30 14:09:42+00:00,18C
276,KLM1002,2019-05-30 08:45:47+00:00,18R
277,KLM1080,2019-05-30 17:44:37+00:00,18R
278,KLM32Z,2019-05-30 13:27:49+00:00,18R
279,TRA412B,2019-05-30 09:39:42+00:00,18R
280,TRA54T,2019-05-30 22:24:04+00:00,18R
281,TRA1422,2019-05-30 22:46:32+00:00,18R
282,TRA51B,2019-05-30 13:09:45+00:00,18R
283,KLM1688,2019-05-30 17:04:24+00:00,18R
284,KLM32W,2019-05-30 06:17:05+00:00,18R
285,KLM78M,2019-05-30 11:37:01+00:00,18C
286,KLM30W,2019-05-30 17:35:43+00:00,18R
287,KLM34K,2019-05-30 13:21:40+00:00,18C
288,KLM40Y,2019-05-30 09:33:34+00:00,18C
289,KLM74L,2019-05-30 05:39:57+00:00,18C
290,KLM1634,2019-05-30 18:59:42+00:00,18R
291,KLM1976,2019-05-30 14:06:26+00:00,18C
292,KLM85U,2019-05-30 08:29:23+00:00,18R
293,KLM1350,2019-05-30 05:34:17+00:00,18R
294,KLM14X,2019-05-30 13:48:11+00:00,18C
295,KLM36T,2019-05-30 09:31:42+00:00,18R
296,KLM80L,2019-05-30 17:32:43+00:00,18R
297,TRA72N,2019-05-30 20:46:14+00:00,18R
298,TRA8G,2019-05-30 13:40:27+00:00,18C
299,TRA96J,2019-05-30 10:44:02+00:00,18R
300,TRA99K,2019-05-30 21:45:05+00:00,18R
301,KLM35L,2019-05-30 09:18:09+00:00,18C
302,KLM52X,2019-05-30 13:46:43+00:00,18C
303,KLM76T,2019-05-30 19:46:50+00:00,18R
304,KLM1188,2019-05-30 13:33:47+00:00,18R
305,KLM12P,2019-05-30 08:35:05+00:00,18R
306,KLM1832,2019-05-30 17:59:09+00:00,18C
307,KLM16V,2019-05-30 15:53:54+00:00,18R
308,KLM1710,2019-05-30 06:33:31+00:00,18R
309,KLM1800,2019-05-30 20:24:07+00:00,18R
310,KLM58C,2019-05-30 11:30:31+00:00,18R
311,KLM1258,2019-05-30 17:21:19+00:00,18R
312,KLM1264,2019-05-30 06:21:23+00:00,18R
313,KLM36X,2019-05-30 11:35:36+00:00,18C
314,KLM1118,2019-05-30 19:53:54+00:00,18R
315,KLM38W,2019-05-30 13:50:12+00:00,18C
316,KLM90J,2019-05-30 06:02:55+00:00,18R
317,KLM744,2019-05-30 13:01:35+00:00,18R
318,KLM758,2019-05-30 10:02:17+00:00,18R
319,KLM452,2019-05-30 04:59:08+00:00,18R
320,KLM67D,2019-05-30 18:38:10+00:00,18R
321,KLM74S,2019-05-30 06:52:12+00:00,18C
322,KLM98Q,2019-05-30 13:17:40+00:00,18C
323,KLM21B,2019-05-30 18:03:00+00:00,18R
324,KLM38H,2019-05-30 05:53:20+00:00,18C
325,KLM86N,2019-05-30 12:01:14+00:00,18R
326,KLM1426,2019-05-30 14:03:33+00:00,18R
327,KLM32U,2019-05-30 18:39:49+00:00,18R
328,KLM88J,2019-05-30 04:57:24+00:00,18R
329,KLM92Z,2019-05-30 09:03:40+00:00,18R
330,KLM1614,2019-05-30 17:28:56+00:00,18C
331,KLM48B,2019-05-30 08:55:06+00:00,18R
332,KLM1396,2019-05-30 17:39:46+00:00,18C
333,KLM1454,2019-05-30 05:58:40+00:00,18C
334,KLM1820,2019-05-30 10:16:00+00:00,18R
335,KLM1392,2019-05-30 05:20:32+00:00,18R
336,KLM62R,2019-05-30 18:05:07+00:00,18C
337,KLM96K,2019-05-30 10:39:00+00:00,18R
338,KLM1456,2019-05-30 11:45:40+00:00,18R
339,KLM18S,2019-05-30 06:37:04+00:00,18R
340,KLM54M,2019-05-30 16:41:49+00:00,18R
341,KLM34M,2019-05-30 11:08:47+00:00,18R
342,KLM64J,2019-05-30 06:24:55+00:00,18R
343,KLM88T,2019-05-30 17:29:28+00:00,18R
344,CND994P,2019-05-30 19:44:56+00:00,18R
345,TFL442,2019-05-30 19:34:28+00:00,18R
346,TRA132K,2019-05-30 09:17:09+00:00,18R
347,TRA11B,2019-05-30 14:39:36+00:00,18R
348,TRA214L,2019-05-30 22:09:20+00:00,18R
349,KLM618,2019-05-30 06:57:46+00:00,18R
350,KLM678,2019-05-30 05:57:30+00:00,18R
351,KLM536,2019-05-30 05:03:21+00:00,18R
352,CND194,2019-05-30 22:07:15+00:00,18R
353,CND498,2019-05-30 12:52:37+00:00,18R
354,KLM789,2019-05-30 08:30:58+00:00,18R
355,KLM20M,2019-05-30 13:36:16+00:00,18C
356,KLM24P,2019-05-30 07:41:34+00:00,18R
357,KLM55W,2019-05-30 17:57:58+00:00,18R
358,KLM1576,2019-05-30 17:53:51+00:00,18C
359,KLM84F,2019-05-30 09:00:01+00:00,18R
360,KLM96F,2019-05-30 05:09:07+00:00,18R
361,KLM588,2019-05-30 03:09:58+00:00,18R
362,TRA5696,2019-05-30 11:00:32+00:00,18C
363,TRA6308,2019-05-30 21:59:39+00:00,18R
364,TRA1616,2019-05-30 11:38:19+00:00,18C
365,TRA71C,2019-05-30 23:04:37+00:00,18R
366,TFL364,2019-05-30 09:58:45+00:00,18R
367,TFL752,2019-05-30 23:50:19+00:00,18R
368,KLM767,2019-05-30 07:51:16+00:00,18R
369,KLM862,2019-05-30 12:43:00+00:00,18R
370,TRA5804,2019-05-30 22:27:46+00:00,18R
371,TRA88C,2019-05-30 11:02:16+00:00,18R
372,TRA33W,2019-05-30 22:14:14+00:00,18R
373,TRA44C,2019-05-30 15:14:40+00:00,18R
374,TRA57R,2019-05-30 08:58:49+00:00,18R
375,KLM642,2019-05-30 04:23:21+00:00,18R
376,KLM872,2019-05-30 08:48:55+00:00,18R
377,KLM898,2019-05-30 12:46:50+00:00,18R
378,KLM104,2019-05-30 08:24:41+00:00,18R
379,KLM168,2019-05-30 10:24:28+00:00,18R
380,KLM1024,2019-05-30 18:30:51+00:00,18R
381,KLM56C,2019-05-30 14:00:04+00:00,18C
382,KLM1328,2019-05-30 05:37:38+00:00,18R
383,KLM1808,2019-05-30 14:13:42+00:00,18R
384,KLM82K,2019-05-30 09:35:02+00:00,18C
385,TRA6Q,2019-05-30 22:37:52+00:00,18R
386,TRA88N,2019-05-30 14:41:15+00:00,18R
387,TRA22G,2019-05-30 11:33:43+00:00,18R
388,TRA64V,2019-05-30 22:31:19+00:00,18R
389,TRA11Q,2019-05-30 13:25:49+00:00,18R
390,TRA348,2019-05-30 23:47:22+00:00,18R
391,TRA092,2019-05-30 14:32:04+00:00,18R
392,TRA6150,2019-05-30 21:52:15+00:00,18R
393,TRA274,2019-05-30 22:25:51+00:00,18R
394,TRA27U,2019-05-30 11:19:29+00:00,18C
395,KLM1486,2019-05-30 09:50:22+00:00,18R
396,KLM1524,2019-05-30 16:58:39+00:00,18R
397,KLM42F,2019-05-30 06:35:36+00:00,18C
398,KLM76R,2019-05-30 14:02:00+00:00,18R
399,KLM1566,2019-05-30 13:49:33+00:00,18R
400,KLM1868,2019-05-30 09:04:01+00:00,18C
401,KLM36L,2019-05-30 05:16:51+00:00,18R
402,KLM84B,2019-05-30 17:16:38+00:00,18R
403,KLM1182,2019-05-30 16:44:43+00:00,18C
404,KLM1994,2019-05-30 11:48:44+00:00,18R
405,KLM56A,2019-05-30 19:50:12+00:00,18R
406,KLM67K,2019-05-30 06:01:28+00:00,18R
407,TRA22A,2019-05-30 22:04:20+00:00,18R
408,TRA46Z,2019-05-30 09:18:39+00:00,18R
409,CND105,2019-05-30 14:07:47+00:00,18C
410,CND494,2019-05-30 21:56:32+00:00,18R
411,KLM610,2019-05-30 12:19:12+00:00,18R
412,KLM706,2019-05-30 11:54:48+00:00,18R
413,KLM892,2019-05-30 17:11:12+00:00,18C
414,TRA11M,2019-05-30 21:06:37+00:00,18R
415,TRA42H,2019-05-30 12:49:11+00:00,18R
416,KLM84Q,2019-05-30 17:01:38+00:00,18R
417,KLM1756,2019-05-30 13:56:47+00:00,18C
418,KLM1758,2019-05-30 16:51:58+00:00,18C
419,KLM1766,2019-05-30 11:09:39+00:00,18C
420,KLM78E,2019-05-30 06:19:52+00:00,18R
421,KLM14N,2019-05-30 09:57:13+00:00,18R
422,KLM1770,2019-05-30 16:50:00+00:00,18C
423,KLM42V,2019-05-30 13:05:00+00:00,18C
424,KLM70X,2019-05-30 06:20:24+00:00,18C
425,KLM1586,2019-05-30 10:07:05+00:00,18R
426,KLM1990,2019-05-30 17:41:48+00:00,18R
427,KLM22Q,2019-05-30 13:53:36+00:00,18C
428,KLM1058,2019-05-30 06:09:46+00:00,18R
429,KLM1742,2019-05-30 13:20:36+00:00,18R
430,KLM66H,2019-05-30 10:10:13+00:00,18R
431,KLM948,2019-05-30 17:56:31+00:00,18R
432,KLM10M,2019-05-30 11:11:08+00:00,18C
433,KLM1262,2019-05-30 19:08:33+00:00,18R
434,KLM16X,2019-05-30 06:40:24+00:00,18R
435,KLM70H,2019-05-30 13:57:00+00:00,18R
436,KLM34Z,2019-05-30 05:10:54+00:00,18R
437,KLM66Q,2019-05-30 19:02:08+00:00,18R
438,KLM67W,2019-05-30 13:52:27+00:00,18R
439,KLM98R,2019-05-30 09:24:10+00:00,18R
440,KLM1768,2019-05-30 14:15:29+00:00,18R
441,KLM1774,2019-05-30 18:24:59+00:00,18R
442,KLM34G,2019-05-30 10:17:49+00:00,18R
443,KLM80Z,2019-05-30 05:05:58+00:00,18R
444,KLM1870,2019-05-30 10:31:09+00:00,18R
445,KLM46Q,2019-05-30 05:55:51+00:00,18R
446,KLM86Z,2019-05-30 17:07:50+00:00,18C
447,KLM882,2019-05-30 17:02:18+00:00,18C
448,KLM604,2019-05-30 10:00:23+00:00,18R
449,KLM646,2019-05-30 05:18:18+00:00,18R
450,KLM1180,2019-05-30 11:30:16+00:00,18C
451,KLM1722,2019-05-30 06:45:25+00:00,18C
452,KLM37D,2019-05-30 15:55:50+00:00,18R
453,KLM90S,2019-05-30 19:37:32+00:00,18R
454,KLM21D,2019-05-30 09:13:41+00:00,18C
455,KLM26K,2019-05-30 13:45:14+00:00,18C
456,KLM59V,2019-05-30 17:13:44+00:00,18R
457,KLM30G,2019-05-30 12:08:48+00:00,18R
458,KLM48Y,2019-05-30 06:58:16+00:00,18C
459,KLM6WT,2019-05-30 18:09:26+00:00,18C
460,KLM72G,2019-05-30 20:43:16+00:00,18R
461,KLM69B,2019-05-30 13:39:06+00:00,18C
462,KLM99P,2019-05-30 17:38:21+00:00,18C
463,KLM1414,2019-05-30 09:30:21+00:00,18C
464,KLM72M,2019-05-30 17:19:55+00:00,18R
465,KLM74Y,2019-05-30 13:34:49+00:00,18C
466,KLM30T,2019-05-30 05:56:34+00:00,18C
467,KLM44H,2019-05-30 09:20:24+00:00,18C
468,KLM54J,2019-05-30 13:46:32+00:00,18R
469,KLM74F,2019-05-30 17:25:49+00:00,18R
470,KLM1272,2019-05-30 13:42:25+00:00,18C
471,KLM24J,2019-05-30 17:06:18+00:00,18C
472,KLM26U,2019-05-30 09:23:30+00:00,18C
473,KLM62N,2019-05-30 05:07:26+00:00,18R
474,TRA4G,2019-05-30 08:44:12+00:00,18R
475,TRA513V,2019-05-30 21:25:17+00:00,18R
476,TRA19A,2019-05-30 21:48:07+00:00,18R
477,TRA5472,2019-05-30 17:39:58+00:00,18R
478,TRA6336,2019-05-30 10:40:19+00:00,18R
479,KLM16P,2019-05-30 13:24:10+00:00,18R
480,KLM38P,2019-05-30 09:24:56+00:00,18C
481,KLM84A,2019-05-30 20:19:00+00:00,18R
482,KLM1712,2019-05-30 12:57:35+00:00,18R
483,KLM64W,2019-05-30 17:43:07+00:00,18R
484,KLM76A,2019-05-30 06:09:31+00:00,18C
485,LOT2AG,2019-05-30 20:07:23+00:00,18R
486,LOT265,2019-05-30 07:27:42+00:00,18C
487,NJE907T,2019-05-30 10:30:29+00:00,22
488,NJE815G,2019-05-30 08:10:02+00:00,22
489,NJE6VZ,2019-05-30 14:54:41+00:00,22
490,NJE690C,2019-05-30 06:38:44+00:00,22
491,ICE78X,2019-05-30 14:05:11+00:00,18R
492,TAP668A,2019-05-30 20:25:21+00:00,18R
493,TAP672,2019-05-30 16:39:59+00:00,18R
494,CSA618,2019-05-30 16:55:01+00:00,18C
495,CSA616,2019-05-30 06:33:48+00:00,18C
496,ROT363Z,2019-05-30 16:41:04+00:00,18C
497,ROT361J,2019-05-30 08:33:26+00:00,18R
