,callsign,stop,ILS_max
56,EZY79EZ,2019-05-15 13:24:25+00:00,36C
57,EZY96YG,2019-05-15 17:03:06+00:00,36C
58,EZY72VG,2019-05-15 06:27:35+00:00,36R
59,BAW430,2019-05-15 08:50:59+00:00,36R
60,EZY58MZ,2019-05-15 19:04:06+00:00,36R
61,EZY29LQ,2019-05-15 13:20:41+00:00,36C
62,EZY42WF,2019-05-15 17:41:45+00:00,36C
63,EZY7401,2019-05-15 07:20:03+00:00,27
64,EZY23JC,2019-05-15 10:16:29+00:00,36R
65,BEE9BV,2019-05-15 15:08:56+00:00,36R
66,BAW442,2019-05-15 18:37:56+00:00,36R
67,EZY16NY,2019-05-15 19:30:58+00:00,36R
68,EZY26KR,2019-05-15 07:28:21+00:00,27
69,CFE19A,2019-05-15 19:09:33+00:00,36R
70,CFE23X,2019-05-15 15:17:53+00:00,36R
71,EZY93CB,2019-05-15 14:22:29+00:00,36R
72,EZY75EU,2019-05-15 16:43:29+00:00,36C
73,BAW438,2019-05-15 13:13:05+00:00,36C
74,EZY74ZT,2019-05-15 07:00:59+00:00,36C
75,EZY2157,2019-05-15 09:55:48+00:00,36R
76,EZY46AK,2019-05-15 06:19:17+00:00,36C
77,EZY26EY,2019-05-15 11:15:22+00:00,36C
78,BAW49E,2019-05-15 12:42:26+00:00,36R
79,VIP915,2019-05-15 17:01:25+00:00,36R
80,EZY71DC,2019-05-15 19:00:59+00:00,36R
81,BAW78AM,2019-05-15 11:23:46+00:00,36C
82,CFE78E,2019-05-15 11:08:31+00:00,36C
83,CFE9X,2019-05-15 07:18:12+00:00,27
84,BEE4CL,2019-05-15 07:40:50+00:00,36R
85,BAW428,2019-05-15 07:08:34+00:00,36C
86,EZY16QR,2019-05-15 06:24:00+00:00,36C
87,EZY21GE,2019-05-15 19:15:10+00:00,36R
88,EZY89GA,2019-05-15 15:02:27+00:00,36R
89,EZY69NC,2019-05-15 16:50:40+00:00,36C
90,EZY65WT,2019-05-15 07:48:20+00:00,36R
91,EZY7405,2019-05-15 19:11:49+00:00,36R
92,AFL2550,2019-05-15 09:27:54+00:00,36R
93,AFL2192,2019-05-15 20:27:54+00:00,06
94,AFL2694,2019-05-15 14:41:43+00:00,36R
95,AZG203,2019-05-15 17:38:36+00:00,36R
96,MOBIL,2019-05-15 08:43:57+00:00,36R
97,MINER,2019-05-15 18:00:19+00:00,36C
98,EJU53JD,2019-05-15 14:25:53+00:00,36R
99,EJU38WP,2019-05-15 16:48:36+00:00,36C
100,EJU52UT,2019-05-15 20:05:24+00:00,06
101,EJU89TA,2019-05-15 12:54:57+00:00,36R
102,EJU75AB,2019-05-15 20:03:19+00:00,06
103,EJU7934,2019-05-15 15:50:50+00:00,36R
104,EJU54HP,2019-05-15 20:30:00+00:00,06
105,EJU57JW,2019-05-15 13:03:25+00:00,36R
106,EJU86KU,2019-05-15 08:49:23+00:00,36R
107,FOO6824,2019-05-15 13:40:21+00:00,36R
108,FOO768M,2019-05-15 08:05:52+00:00,36R
109,FOO972B,2019-05-15 20:01:43+00:00,36R
110,EJU36PD,2019-05-15 06:29:41+00:00,36R
111,EJU74UZ,2019-05-15 10:30:59+00:00,36R
112,AUA37TF,2019-05-15 20:25:53+00:00,06
113,EJU16KM,2019-05-15 06:07:40+00:00,36C
114,EJU91RT,2019-05-15 15:19:27+00:00,36R
115,EJU57FT,2019-05-15 15:52:18+00:00,36R
116,EJU6925,2019-05-15 19:51:32+00:00,36R
117,EJU81BA,2019-05-15 10:59:21+00:00,36C
118,EJU16BZ,2019-05-15 15:39:21+00:00,36R
119,EJU25TH,2019-05-15 09:17:04+00:00,36R
120,EJU62RB,2019-05-15 20:13:22+00:00,06
121,EJU54XA,2019-05-15 18:55:36+00:00,36R
122,GAC290K,2019-05-15 16:24:33+00:00,36R
123,EJU1359,2019-05-15 20:16:34+00:00,06
124,EJU49HM,2019-05-15 09:33:41+00:00,36C
125,EJU41HE,2019-05-15 09:59:14+00:00,36R
126,EJU68WE,2019-05-15 14:38:26+00:00,36R
127,EJU7940,2019-05-15 19:18:15+00:00,36R
128,AUA373,2019-05-15 16:01:29+00:00,36R
129,EJU2727,2019-05-15 15:55:24+00:00,36R
130,AUA37L,2019-05-15 17:08:29+00:00,36R
131,AUA37HV,2019-05-15 10:58:55+00:00,36R
132,EJU1046,2019-05-15 20:11:26+00:00,06
133,EJU63CN,2019-05-15 16:33:28+00:00,36C
134,EJU83VZ,2019-05-15 11:20:14+00:00,36C
135,AUA37H,2019-05-15 07:14:10+00:00,27
136,EJU35QV,2019-05-15 18:52:07+00:00,36R
137,LZB461,2019-05-15 07:06:55+00:00,36R
138,SAS2551,2019-05-15 08:22:34+00:00,36R
139,SAS1549,2019-05-15 14:51:29+00:00,36R
140,SAS51P,2019-05-15 12:56:44+00:00,36R
141,FIN2XL,2019-05-15 15:36:20+00:00,36R
142,FIN47U,2019-05-15 07:31:03+00:00,27
143,AEE624,2019-05-15 09:02:48+00:00,36R
144,SAS827,2019-05-15 16:09:53+00:00,36R
145,SAS1555,2019-05-15 16:34:27+00:00,36R
146,NAX1NE,2019-05-15 18:41:06+00:00,36R
147,NAX58U,2019-05-15 18:44:24+00:00,36R
148,NAX7JA,2019-05-15 11:11:21+00:00,36C
149,KLM736,2019-05-15 03:18:36+00:00,06
150,KLM282,2019-05-15 07:19:33+00:00,36C
151,KLM714,2019-05-15 05:35:14+00:00,36R
152,KLM174,2019-05-15 04:34:43+00:00,06
153,PHLAB,2019-05-15 05:56:16+00:00,27
154,KLM72Y,2019-05-15 12:32:22+00:00,36R
155,KLM602,2019-05-15 07:10:41+00:00,36R
156,KLM1656,2019-05-15 16:52:59+00:00,36R
157,KLM20H,2019-05-15 11:16:46+00:00,36C
158,KLM1596,2019-05-15 08:01:39+00:00,36R
159,KLM20M,2019-05-15 13:41:37+00:00,36R
160,KLM36S,2019-05-15 17:47:41+00:00,36R
161,KLM18S,2019-05-15 06:44:56+00:00,36C
162,KLM24T,2019-05-15 11:28:59+00:00,36R
163,KLM88T,2019-05-15 17:37:35+00:00,36C
164,KLM1000,2019-05-15 06:59:24+00:00,36C
165,KLM1670,2019-05-15 13:41:03+00:00,36C
166,KLM84A,2019-05-15 19:57:29+00:00,36R
167,TRA132K,2019-05-15 09:57:18+00:00,36R
168,TRA44C,2019-05-15 15:42:54+00:00,36C
169,TRA66H,2019-05-15 22:25:17+00:00,36C
170,TRA2A,2019-05-15 11:51:59+00:00,36R
171,TRA5096,2019-05-15 21:17:42+00:00,06
172,TRA19A,2019-05-15 22:01:46+00:00,06
173,TRA412B,2019-05-15 17:59:27+00:00,36R
174,TRA42X,2019-05-15 11:13:37+00:00,36C
175,KLM28F,2019-05-15 17:48:28+00:00,36C
176,KLM58C,2019-05-15 12:27:17+00:00,36R
177,KLM64J,2019-05-15 06:43:24+00:00,36C
178,KLM1840,2019-05-15 09:26:06+00:00,36R
179,KLM76T,2019-05-15 19:48:00+00:00,36R
180,KLM80A,2019-05-15 13:59:08+00:00,36R
181,KLM1628,2019-05-15 06:27:54+00:00,36C
182,KLM18C,2019-05-15 13:10:22+00:00,36C
183,KLM46A,2019-05-15 18:04:55+00:00,36R
184,KLM1008,2019-05-15 10:25:57+00:00,36R
185,KLM1018,2019-05-15 15:05:14+00:00,36R
186,KLM1634,2019-05-15 20:41:13+00:00,06
187,KLM36M,2019-05-15 05:48:52+00:00,36C
188,KLM12H,2019-05-15 17:43:16+00:00,36C
189,KLM35L,2019-05-15 09:36:25+00:00,36R
190,KLM1184,2019-05-15 05:56:14+00:00,36C
191,KLM20P,2019-05-15 18:01:37+00:00,36C
192,KLM90Z,2019-05-15 13:32:22+00:00,36C
193,KLM1164,2019-05-15 06:15:26+00:00,36R
194,KLM1652,2019-05-15 12:00:29+00:00,36R
195,KLM66F,2019-05-15 17:55:59+00:00,36R
196,KLM1846,2019-05-15 14:31:07+00:00,36R
197,KLM18X,2019-05-15 19:07:20+00:00,36R
198,KLM80X,2019-05-15 09:04:28+00:00,36R
199,KLM16P,2019-05-15 14:58:18+00:00,36R
200,KLM22A,2019-05-15 08:58:30+00:00,36C
201,KLM26P,2019-05-15 19:28:48+00:00,36R
202,KLM644,2019-05-15 08:54:18+00:00,36R
203,KLM86,2019-05-15 04:06:58+00:00,06
204,KLM1074,2019-05-15 11:46:57+00:00,36R
205,KLM462,2019-05-15 06:24:06+00:00,36R
206,KLM82W,2019-05-15 18:09:24+00:00,36R
207,KLM38W,2019-05-15 13:43:28+00:00,36R
208,KLM60C,2019-05-15 06:22:21+00:00,36R
209,KLM64X,2019-05-15 19:35:49+00:00,36R
210,KLM40E,2019-05-15 17:26:41+00:00,36R
211,KLM46G,2019-05-15 11:14:53+00:00,36R
212,KLM60H,2019-05-15 18:08:33+00:00,36C
213,KLM86N,2019-05-15 12:28:43+00:00,36R
214,TRA29J,2019-05-15 15:22:49+00:00,36R
215,TRA34J,2019-05-15 22:14:24+00:00,06
216,TRA426Q,2019-05-15 09:16:03+00:00,36C
217,TRA5P,2019-05-15 22:54:07+00:00,36C
218,TRA7C,2019-05-15 17:13:20+00:00,36C
219,TRA96J,2019-05-15 10:02:53+00:00,36R
220,KLM104,2019-05-15 08:41:45+00:00,36R
221,TRA47M,2019-05-15 22:17:51+00:00,06
222,TRA5800,2019-05-15 14:43:20+00:00,36R
223,TRA2P,2019-05-15 14:10:01+00:00,36C
224,TRA5548,2019-05-15 09:25:14+00:00,36C
225,TRA85X,2019-05-15 21:41:22+00:00,06
226,KLM592,2019-05-15 08:09:38+00:00,36R
227,KLM856,2019-05-15 02:32:30+00:00,06
228,KLM751,2019-05-15 10:46:03+00:00,36R
229,KLM868,2019-05-15 12:47:14+00:00,36R
230,KLM29E,2019-05-15 05:08:26+00:00,36R
231,KLM428,2019-05-15 03:14:41+00:00,06
232,KLM792,2019-05-15 09:30:08+00:00,36C
233,KLM590,2019-05-15 04:24:43+00:00,06
234,KLM48,2019-05-15 04:42:01+00:00,06
235,KLM888,2019-05-15 16:19:05+00:00,36R
236,KLM540,2019-05-15 05:01:43+00:00,36R
237,KLM422,2019-05-15 04:28:51+00:00,06
238,KLM758,2019-05-15 09:49:11+00:00,36C
239,KLM1630,2019-05-15 13:43:55+00:00,36C
240,KLM24P,2019-05-15 08:26:01+00:00,36R
241,KLM80L,2019-05-15 18:19:19+00:00,36R
242,KLM676,2019-05-15 08:17:14+00:00,36R
243,KLM712,2019-05-15 07:45:50+00:00,36R
244,KLM672,2019-05-15 05:30:57+00:00,36R
245,KLM1838,2019-05-15 07:03:16+00:00,36R
246,KLM48V,2019-05-15 11:34:57+00:00,36R
247,KLM51U,2019-05-15 17:11:40+00:00,36R
248,KLM21B,2019-05-15 18:06:55+00:00,36C
249,KLM34V,2019-05-15 06:31:16+00:00,36R
250,KLM38L,2019-05-15 12:13:29+00:00,36R
251,KLM18G,2019-05-15 11:37:30+00:00,36C
252,KLM27V,2019-05-15 06:29:22+00:00,36C
253,KLM78Q,2019-05-15 18:11:14+00:00,36R
254,KLM64W,2019-05-15 17:50:01+00:00,36C
255,KLM68K,2019-05-15 13:04:58+00:00,36R
256,KLM1278,2019-05-15 10:05:58+00:00,36R
257,KLM26V,2019-05-15 17:39:35+00:00,36C
258,KLM28K,2019-05-15 04:50:29+00:00,36R
259,KLM58R,2019-05-15 07:01:43+00:00,36R
260,KLM67D,2019-05-15 18:13:40+00:00,36C
261,KLM98Q,2019-05-15 13:30:25+00:00,36R
262,KLM1002,2019-05-15 09:12:27+00:00,36C
263,KLM904,2019-05-15 18:21:38+00:00,36R
264,KLM1264,2019-05-15 06:40:58+00:00,36C
265,KLM1456,2019-05-15 11:57:39+00:00,36R
266,KLM1688,2019-05-15 17:15:01+00:00,36C
267,KLM744,2019-05-15 12:51:14+00:00,36R
268,KLM810,2019-05-15 03:45:21+00:00,06
269,KLM836,2019-05-15 06:42:40+00:00,36R
270,TFL20K,2019-05-15 21:57:42+00:00,06
271,TFL478,2019-05-15 05:25:47+00:00,36R
272,KLM1308,2019-05-15 16:52:16+00:00,36C
273,KLM32W,2019-05-15 06:27:09+00:00,36C
274,KLM78M,2019-05-15 11:32:35+00:00,36C
275,TRA22G,2019-05-15 12:18:09+00:00,36R
276,TRA714,2019-05-15 22:37:40+00:00,36C
277,TRA1K,2019-05-15 21:19:17+00:00,06
278,TRA98X,2019-05-15 13:00:12+00:00,36R
279,TRA28U,2019-05-15 23:20:35+00:00,36C
280,TRA4L,2019-05-15 11:48:59+00:00,36R
281,KLM1454,2019-05-15 05:58:12+00:00,36C
282,KLM54M,2019-05-15 16:38:24+00:00,36C
283,KLM92V,2019-05-15 12:03:36+00:00,36R
284,KLM1258,2019-05-15 17:56:49+00:00,36C
285,KLM36X,2019-05-15 11:59:15+00:00,36R
286,KLM90J,2019-05-15 06:22:21+00:00,36C
287,KLM1080,2019-05-15 17:55:08+00:00,36C
288,KLM32Z,2019-05-15 13:38:17+00:00,36C
289,KLM46C,2019-05-15 09:23:09+00:00,36R
290,KLM40Y,2019-05-15 09:47:04+00:00,36R
291,KLM52X,2019-05-15 13:51:30+00:00,36R
292,KLM74L,2019-05-15 05:55:44+00:00,36R
293,KLM96B,2019-05-15 17:28:19+00:00,36R
294,TRA76K,2019-05-15 22:56:59+00:00,36C
295,TRA26T,2019-05-15 10:51:54+00:00,36R
296,TRA5802,2019-05-15 21:51:36+00:00,06
297,KLM1576,2019-05-15 18:39:37+00:00,36R
298,KLM84F,2019-05-15 09:45:29+00:00,36R
299,KLM96F,2019-05-15 05:19:47+00:00,36R
300,KLM1118,2019-05-15 20:14:53+00:00,06
301,KLM1976,2019-05-15 14:32:58+00:00,36R
302,KLM85U,2019-05-15 09:00:11+00:00,36R
303,KLM1350,2019-05-15 06:05:52+00:00,36R
304,KLM34K,2019-05-15 14:24:00+00:00,36R
305,KLM36T,2019-05-15 10:34:18+00:00,36R
306,KLM1396,2019-05-15 17:52:43+00:00,36R
307,KLM1820,2019-05-15 10:23:40+00:00,36R
308,KLM38H,2019-05-15 06:04:13+00:00,36R
309,KLM1032,2019-05-15 20:33:17+00:00,06
310,KLM1386,2019-05-15 13:52:54+00:00,36R
311,KLM24H,2019-05-15 06:39:41+00:00,36C
312,KLM1188,2019-05-15 14:10:12+00:00,36R
313,KLM1832,2019-05-15 18:32:34+00:00,36R
314,KLM48B,2019-05-15 09:33:28+00:00,36R
315,KLM862,2019-05-15 12:45:18+00:00,36R
316,KLM808,2019-05-15 04:40:07+00:00,06
317,KLM446,2019-05-15 06:02:11+00:00,36R
318,KLM1974,2019-05-15 12:12:06+00:00,36R
319,KLM65Q,2019-05-15 17:40:44+00:00,36R
320,KLM900,2019-05-15 05:42:19+00:00,36R
321,KLM1010,2019-05-15 12:49:25+00:00,36R
322,KLM60V,2019-05-15 17:51:00+00:00,36R
323,KLM74S,2019-05-15 07:17:44+00:00,36C
324,KLM1426,2019-05-15 13:25:47+00:00,36C
325,KLM38P,2019-05-15 09:26:31+00:00,36C
326,KLM44R,2019-05-15 05:18:16+00:00,36R
327,KLM55W,2019-05-15 18:05:03+00:00,36C
328,KLM1712,2019-05-15 13:51:40+00:00,36C
329,KLM30W,2019-05-15 18:15:29+00:00,36C
330,KLM76A,2019-05-15 06:17:07+00:00,36C
331,KLM12P,2019-05-15 09:06:55+00:00,36C
332,KLM1614,2019-05-15 17:42:24+00:00,36R
333,KLM1392,2019-05-15 05:10:32+00:00,36R
334,KLM62R,2019-05-15 17:57:27+00:00,36R
335,KLM96K,2019-05-15 10:53:23+00:00,36R
336,KLM14X,2019-05-15 14:34:44+00:00,36R
337,KLM32U,2019-05-15 19:21:44+00:00,36R
338,KLM88J,2019-05-15 04:54:29+00:00,36R
339,KLM92Z,2019-05-15 09:36:11+00:00,36C
340,KLM51Q,2019-05-15 13:04:22+00:00,36C
341,KLM56L,2019-05-15 17:53:57+00:00,36R
342,KLM72Z,2019-05-15 06:50:56+00:00,36R
343,TFL812,2019-05-15 20:34:43+00:00,06
344,TRA43T,2019-05-15 22:30:39+00:00,36C
345,TRA750P,2019-05-15 15:40:25+00:00,36C
346,TRA49L,2019-05-15 21:10:39+00:00,06
347,TRA51B,2019-05-15 13:36:14+00:00,36C
348,KLM642,2019-05-15 04:37:20+00:00,06
349,KLM656,2019-05-15 03:50:18+00:00,06
350,CND312,2019-05-15 13:23:45+00:00,36R
351,KLM769,2019-05-15 08:18:53+00:00,36R
352,KLM1254,2019-05-15 13:00:23+00:00,36C
353,KLM50C,2019-05-15 17:49:22+00:00,36R
354,KLM74R,2019-05-15 06:20:37+00:00,36R
355,KLM1706,2019-05-15 20:44:18+00:00,06
356,KLM1724,2019-05-15 09:37:54+00:00,36C
357,KLM52F,2019-05-15 06:11:56+00:00,36R
358,KLM60R,2019-05-15 14:16:49+00:00,36R
359,KLM588,2019-05-15 03:32:53+00:00,06
360,KLM876,2019-05-15 17:03:23+00:00,36R
361,TRA26C,2019-05-15 17:11:40+00:00,36C
362,TRA1622,2019-05-15 13:14:44+00:00,36R
363,TRA218V,2019-05-15 21:13:05+00:00,06
364,TFL366,2019-05-15 09:09:19+00:00,36C
365,TFL570,2019-05-15 23:39:08+00:00,36C
366,TFL338,2019-05-15 11:55:09+00:00,36R
367,KZR903,2019-05-15 05:54:12+00:00,36R
368,KLM678,2019-05-15 06:02:30+00:00,36C
369,KLM702,2019-05-15 07:43:44+00:00,36R
370,TRA52N,2019-05-15 21:37:49+00:00,06
371,TRA54A,2019-05-15 14:44:50+00:00,36R
372,TRA16X,2019-05-15 14:04:43+00:00,36C
373,TRA36M,2019-05-15 21:55:39+00:00,06
374,KLM646,2019-05-15 05:12:00+00:00,36R
375,KLM696,2019-05-15 09:22:10+00:00,36C
376,KLM168,2019-05-15 10:49:45+00:00,36R
377,KLM214,2019-05-15 09:53:29+00:00,36R
378,KLM1140,2019-05-15 06:17:11+00:00,36R
379,KLM22E,2019-05-15 09:42:00+00:00,36C
380,KLM30Q,2019-05-15 13:49:57+00:00,36C
381,KLM87H,2019-05-15 17:24:59+00:00,36R
382,KLM26B,2019-05-15 06:10:38+00:00,36R
383,KLM50L,2019-05-15 15:10:32+00:00,36R
384,KLM83H,2019-05-15 20:38:02+00:00,06
385,KLM88H,2019-05-15 09:52:07+00:00,36R
386,TRA802,2019-05-15 21:59:46+00:00,06
387,TRA5518,2019-05-15 21:15:17+00:00,06
388,TRA6Q,2019-05-15 11:18:39+00:00,36C
389,TRA650,2019-05-15 21:53:49+00:00,06
390,TRA27U,2019-05-15 11:34:14+00:00,36C
391,KLM1058,2019-05-15 06:36:32+00:00,36C
392,KLM1870,2019-05-15 10:56:41+00:00,36R
393,KLM1180,2019-05-15 12:05:24+00:00,36R
394,KLM16X,2019-05-15 06:52:48+00:00,36R
395,KLM37D,2019-05-15 16:36:54+00:00,36R
396,KLM90S,2019-05-15 20:07:45+00:00,06
397,KLM1742,2019-05-15 14:02:59+00:00,36C
398,KLM20R,2019-05-15 06:05:10+00:00,36C
399,KLM24J,2019-05-15 16:59:49+00:00,36R
400,KLM66H,2019-05-15 10:36:05+00:00,36R
401,TRA38Z,2019-05-15 21:45:34+00:00,06
402,TRA88N,2019-05-15 14:20:26+00:00,36R
403,CND392,2019-05-15 20:19:34+00:00,06
404,CND396,2019-05-15 11:33:21+00:00,36R
405,KLM604,2019-05-15 11:26:54+00:00,36C
406,KLM872,2019-05-15 10:00:27+00:00,36R
407,KLM898,2019-05-15 12:36:30+00:00,36R
408,KLM894,2019-05-15 02:00:02+00:00,36C
409,KLM706,2019-05-15 12:10:02+00:00,36R
410,TRA86C,2019-05-15 21:26:13+00:00,06
411,TRA97V,2019-05-15 12:01:51+00:00,36R
412,TRA1442,2019-05-15 23:00:36+00:00,36C
413,TRA312E,2019-05-15 10:48:07+00:00,36R
414,TRA6874,2019-05-15 13:18:29+00:00,36R
415,KLM21D,2019-05-15 09:29:58+00:00,36R
416,KLM74Y,2019-05-15 13:29:05+00:00,36R
417,KLM80Z,2019-05-15 05:14:27+00:00,36R
418,KLM99P,2019-05-15 17:53:29+00:00,36C
419,KLM46Q,2019-05-15 06:10:25+00:00,36C
420,KLM52G,2019-05-15 11:04:35+00:00,36R
421,KLM948,2019-05-15 17:51:56+00:00,36C
422,KLM1272,2019-05-15 13:32:19+00:00,36R
423,KLM1868,2019-05-15 09:15:26+00:00,36R
424,KLM36L,2019-05-15 05:16:18+00:00,36R
425,KLM84Q,2019-05-15 16:59:29+00:00,36C
426,KLM1142,2019-05-15 09:21:38+00:00,36R
427,KLM1262,2019-05-15 19:27:09+00:00,36R
428,KLM56C,2019-05-15 14:12:01+00:00,36C
429,KLM1486,2019-05-15 10:14:45+00:00,36R
430,KLM42F,2019-05-15 06:26:02+00:00,36R
431,KLM59V,2019-05-15 17:23:40+00:00,36C
432,KLM76R,2019-05-15 14:06:35+00:00,36C
433,KLM10M,2019-05-15 11:21:56+00:00,36R
434,KLM70H,2019-05-15 14:08:26+00:00,36R
435,KLM78E,2019-05-15 06:42:12+00:00,36C
436,KLM86Z,2019-05-15 17:15:16+00:00,36R
437,KLM1182,2019-05-15 17:13:29+00:00,36R
438,KLM1994,2019-05-15 12:15:15+00:00,36R
439,KLM56A,2019-05-15 20:52:55+00:00,06
440,KLM67K,2019-05-15 06:20:50+00:00,36C
441,KLM1524,2019-05-15 17:08:24+00:00,36C
442,KLM26K,2019-05-15 13:57:37+00:00,36R
443,KLM26U,2019-05-15 09:38:22+00:00,36R
444,KLM34Z,2019-05-15 04:59:05+00:00,36R
445,KLM1768,2019-05-15 14:13:05+00:00,36R
446,KLM1774,2019-05-15 18:25:10+00:00,36R
447,KLM62N,2019-05-15 05:57:21+00:00,36R
448,KLM98R,2019-05-15 10:04:34+00:00,36R
449,KLM24,2019-05-15 05:04:01+00:00,36R
450,KLM892,2019-05-15 16:57:23+00:00,36R
451,KLM749,2019-05-15 08:39:27+00:00,36R
452,KLM1414,2019-05-15 09:28:26+00:00,36C
453,KLM1808,2019-05-15 13:35:20+00:00,36R
454,KLM26M,2019-05-15 04:48:20+00:00,36R
455,KLM72M,2019-05-15 17:25:52+00:00,36C
456,KLM1722,2019-05-15 07:12:52+00:00,36C
457,KLM1756,2019-05-15 14:29:26+00:00,36R
458,KLM1758,2019-05-15 18:36:33+00:00,36R
459,KLM1766,2019-05-15 11:25:42+00:00,36R
460,KLM50G,2019-05-15 06:35:09+00:00,36C
461,KLM74G,2019-05-15 13:01:59+00:00,36R
462,KLM992,2019-05-15 18:10:28+00:00,36C
463,KLM1206,2019-05-15 05:49:01+00:00,36R
464,KLM22Q,2019-05-15 14:00:59+00:00,36R
465,KLM34G,2019-05-15 10:07:52+00:00,36R
466,KLM70J,2019-05-15 18:13:38+00:00,36R
467,KLM1586,2019-05-15 09:31:25+00:00,36R
468,KLM1990,2019-05-15 18:03:21+00:00,36C
469,KLM67W,2019-05-15 14:05:26+00:00,36R
470,KLM1178,2019-05-15 06:00:37+00:00,36R
471,KLM1732,2019-05-15 17:01:10+00:00,36C
472,KLM82K,2019-05-15 09:50:22+00:00,36R
473,KLM94G,2019-05-15 13:59:23+00:00,36C
474,KLM14N,2019-05-15 10:20:59+00:00,36R
475,KLM1770,2019-05-15 17:17:29+00:00,36R
476,KLM42V,2019-05-15 13:33:51+00:00,36R
477,KLM70X,2019-05-15 06:07:28+00:00,36R
478,TRA1206,2019-05-15 10:40:31+00:00,36R
479,TRA1H,2019-05-15 23:43:33+00:00,36C
480,TRA513V,2019-05-15 17:06:34+00:00,36C
481,KLM1418,2019-05-15 18:22:24+00:00,36C
482,KLM1602,2019-05-15 13:08:39+00:00,36C
483,KLM28Q,2019-05-15 06:32:56+00:00,36R
484,KLM16V,2019-05-15 15:31:24+00:00,36R
485,KLM1800,2019-05-15 20:31:18+00:00,06
486,KLM34M,2019-05-15 11:21:39+00:00,36C
487,KLM66G,2019-05-15 06:15:26+00:00,36C
488,KLM1710,2019-05-15 06:48:47+00:00,36C
489,KLM1824,2019-05-15 11:43:15+00:00,36R
490,KLM23A,2019-05-15 18:15:29+00:00,36R
491,LOT2AG,2019-05-15 19:59:40+00:00,36R
492,ICE506,2019-05-15 14:27:17+00:00,36R
493,TAP672,2019-05-15 16:36:11+00:00,36C
494,TAP674,2019-05-15 11:25:12+00:00,36C
495,CSA618,2019-05-15 16:49:19+00:00,36R
496,CSA616,2019-05-15 06:48:59+00:00,36R
497,ROT361J,2019-05-15 08:57:19+00:00,36R
498,SAS87L,2019-05-15 17:22:17+00:00,36R
499,SAS1553,2019-05-15 08:48:02+00:00,36R
