,callsign,stop,ILS_max
59,BAW2764,2019-03-24 20:13:21+00:00,18R
60,BAW2758,2019-03-24 08:49:59+00:00,06
61,EZY24CB,2019-03-24 14:35:21+00:00,18R
62,EZY3009,2019-03-24 20:19:56+00:00,18R
63,EZY89PA,2019-03-24 07:56:59+00:00,36R
64,EZY79EV,2019-03-24 15:57:07+00:00,18R
65,EZY63ZW,2019-03-24 18:05:12+00:00,18R
66,EZY35AT,2019-03-24 13:59:21+00:00,18R
67,EZY7403,2019-03-24 17:17:43+00:00,18R
68,EZY7405,2019-03-24 20:15:34+00:00,18R
69,BAW430,2019-03-24 09:21:18+00:00,06
70,BAW440,2019-03-24 17:52:31+00:00,18R
71,BAW49E,2019-03-24 12:01:45+00:00,18R
72,EZY6165,2019-03-24 15:24:32+00:00,18R
73,EZY7011,2019-03-24 19:14:06+00:00,18R
74,EZY64VA,2019-03-24 15:47:52+00:00,18R
75,EZY2159,2019-03-24 16:24:11+00:00,18R
76,EZY6923,2019-03-24 20:21:11+00:00,18R
77,EZY91EU,2019-03-24 15:33:33+00:00,18R
78,EZY46RN,2019-03-24 16:31:02+00:00,18R
79,EZY36AE,2019-03-24 18:48:01+00:00,18R
80,EZY75AL,2019-03-24 09:58:08+00:00,06
81,EZY71LX,2019-03-24 19:32:47+00:00,18R
82,BAW426,2019-03-24 19:43:44+00:00,18R
83,BAW446,2019-03-24 15:26:21+00:00,18R
84,EZY32DM,2019-03-24 12:33:06+00:00,18R
85,BAW78AM,2019-03-24 14:38:09+00:00,18R
86,EZY85TU,2019-03-24 09:11:29+00:00,06
87,BEE1YM,2019-03-24 13:15:52+00:00,18R
88,EZY82GK,2019-03-24 19:12:41+00:00,18R
89,EXS205,2019-03-24 18:57:31+00:00,18R
90,EZY12FZ,2019-03-24 19:19:36+00:00,18R
91,EZY26AR,2019-03-24 07:37:08+00:00,06
92,EZY28XG,2019-03-24 15:08:34+00:00,18R
93,FLJ54,2019-03-24 16:25:12+00:00,22
94,EZY15QU,2019-03-24 08:35:52+00:00,06
95,AFL2550,2019-03-24 10:29:11+00:00,36R
96,ABW723,2019-03-24 16:00:47+00:00,18R
97,AFL2192,2019-03-24 20:38:27+00:00,18R
98,AFL2694,2019-03-24 15:14:50+00:00,18R
99,ABW608,2019-03-24 06:14:50+00:00,06
100,EZY23QG,2019-03-24 19:11:06+00:00,18R
101,EZY146M,2019-03-24 21:30:30+00:00,18R
102,EZY68XA,2019-03-24 16:53:49+00:00,18R
103,AUA11Y,2019-03-24 21:05:02+00:00,18R
104,EZY12FU,2019-03-24 16:29:32+00:00,18R
105,EZY71HQ,2019-03-24 21:28:38+00:00,18R
106,AUA81JU,2019-03-24 16:08:22+00:00,18R
107,EZY74TC,2019-03-24 21:03:14+00:00,18R
108,EZY7958,2019-03-24 13:07:19+00:00,18R
109,EZY41BY,2019-03-24 11:26:03+00:00,27
110,EZY95BA,2019-03-24 15:31:37+00:00,18R
111,EZY13UA,2019-03-24 17:23:25+00:00,18R
112,EZY7976,2019-03-24 13:19:16+00:00,18R
113,EZY87EF,2019-03-24 21:08:42+00:00,18R
114,AUA88PR,2019-03-24 07:52:17+00:00,36R
115,EZY68AF,2019-03-24 19:50:30+00:00,18R
116,EZY78WK,2019-03-24 15:59:10+00:00,18R
117,EZY42VJ,2019-03-24 17:55:55+00:00,18R
118,EZY67RQ,2019-03-24 13:52:42+00:00,18R
119,EZY81NR,2019-03-24 21:11:51+00:00,18R
120,EZY87CX,2019-03-24 09:08:23+00:00,06
121,EZY52ZA,2019-03-24 12:09:23+00:00,18R
122,EZY35UG,2019-03-24 11:20:35+00:00,27
123,EZY67PX,2019-03-24 21:21:50+00:00,18R
124,EZY75YB,2019-03-24 16:40:28+00:00,18R
125,AUA68AZ,2019-03-24 18:03:55+00:00,27
126,EZY31RT,2019-03-24 07:39:10+00:00,36R
127,EZY23AZ,2019-03-24 07:24:29+00:00,36R
128,EZY87QU,2019-03-24 19:29:33+00:00,18R
129,EZY43CA,2019-03-24 20:00:11+00:00,18R
130,EZY1353,2019-03-24 16:47:21+00:00,18R
131,EZY78GQ,2019-03-24 21:36:44+00:00,18R
132,EZY7916,2019-03-24 12:18:57+00:00,27
133,TAY914E,2019-03-24 05:56:43+00:00,36R
134,EZY28EZ,2019-03-24 19:48:52+00:00,18R
135,EZY75XA,2019-03-24 15:01:20+00:00,27
136,TFL152,2019-03-24 13:31:25+00:00,18R
137,OOMMT,2019-03-24 16:32:30+00:00,22
138,LZB461,2019-03-24 07:50:21+00:00,36R
139,SAS87L,2019-03-24 18:15:34+00:00,27
140,SAS1549,2019-03-24 15:39:49+00:00,18R
141,SAS2551,2019-03-24 08:20:15+00:00,06
142,FIN47U,2019-03-24 09:03:19+00:00,06
143,FIN2XL,2019-03-24 17:17:28+00:00,27
144,SAS827,2019-03-24 17:02:01+00:00,18R
145,NAX58U,2019-03-24 19:46:51+00:00,18R
146,NAX7JA,2019-03-24 11:43:28+00:00,27
147,NAX4257,2019-03-24 14:18:55+00:00,27
148,SAS549,2019-03-24 20:18:35+00:00,18R
149,SAS1553,2019-03-24 08:48:14+00:00,06
150,SAS1555,2019-03-24 17:28:56+00:00,27
151,KLM86,2019-03-24 05:49:39+00:00,06
152,KLM714,2019-03-24 07:12:52+00:00,06
153,KLM644,2019-03-24 09:33:27+00:00,06
154,KLM174,2019-03-24 05:35:19+00:00,06
155,KLM72Y,2019-03-24 13:55:11+00:00,18R
156,KLM1790,2019-03-24 07:47:49+00:00,36R
157,KLM58V,2019-03-24 19:55:41+00:00,18R
158,KLM60R,2019-03-24 14:51:28+00:00,18R
159,KLM18S,2019-03-24 07:01:05+00:00,36R
160,KLM36S,2019-03-24 18:31:15+00:00,27
161,KLM98Q,2019-03-24 14:23:58+00:00,27
162,KLM12H,2019-03-24 18:31:53+00:00,18R
163,KLM87X,2019-03-24 11:06:04+00:00,27
164,KLM40E,2019-03-24 18:27:38+00:00,27
165,KLM40M,2019-03-24 07:15:13+00:00,06
166,KLM90S,2019-03-24 11:27:37+00:00,27
167,TRA738,2019-03-24 11:49:14+00:00,27
168,TRA85T,2019-03-24 22:58:25+00:00,18R
169,KLM1150,2019-03-24 19:35:46+00:00,18R
170,KLM86N,2019-03-24 12:16:11+00:00,18R
171,TRA5804,2019-03-24 23:21:40+00:00,18R
172,TRA6336,2019-03-24 11:39:57+00:00,27
173,TRA72Y,2019-03-24 14:46:17+00:00,27
174,TRA88C,2019-03-24 22:35:03+00:00,18R
175,TRA314P,2019-03-24 14:28:44+00:00,27
176,TRA99A,2019-03-24 22:43:25+00:00,18R
177,KLM1118,2019-03-24 20:27:04+00:00,18R
178,KLM36U,2019-03-24 14:39:21+00:00,18R
179,KLM84F,2019-03-24 10:16:06+00:00,06
180,KLM88J,2019-03-24 05:52:18+00:00,06
181,KLM16P,2019-03-24 14:49:08+00:00,27
182,KLM20P,2019-03-24 18:56:10+00:00,27
183,KLM46C,2019-03-24 10:20:12+00:00,36R
184,KLM1824,2019-03-24 12:02:45+00:00,27
185,KLM28F,2019-03-24 17:50:43+00:00,18R
186,KLM30T,2019-03-24 06:16:43+00:00,36R
187,KLM1184,2019-03-24 06:43:04+00:00,36R
188,KLM78Q,2019-03-24 18:40:27+00:00,27
189,KLM96K,2019-03-24 12:11:01+00:00,18R
190,KLM1024,2019-03-24 19:44:54+00:00,18R
191,KLM80F,2019-03-24 14:49:47+00:00,18R
192,KLM28Q,2019-03-24 08:33:41+00:00,06
193,KLM88T,2019-03-24 18:46:26+00:00,18R
194,KLM1164,2019-03-24 07:46:22+00:00,36R
195,KLM20M,2019-03-24 14:13:09+00:00,27
196,KLM30W,2019-03-24 18:34:28+00:00,18R
197,KLM1414,2019-03-24 12:25:56+00:00,18R
198,KLM64J,2019-03-24 07:01:38+00:00,06
199,KLM82W,2019-03-24 18:11:39+00:00,27
200,KLM602,2019-03-24 07:40:47+00:00,06
201,KLM736,2019-03-24 08:21:56+00:00,06
202,KLM52X,2019-03-24 15:03:56+00:00,27
203,KLM80X,2019-03-24 10:00:10+00:00,36R
204,KLM84A,2019-03-24 22:11:07+00:00,18R
205,KLM20H,2019-03-24 12:17:47+00:00,18R
206,KLM54M,2019-03-24 18:00:24+00:00,18R
207,KLM1350,2019-03-24 06:10:49+00:00,36R
208,KLM1706,2019-03-24 22:06:28+00:00,18R
209,KLM24E,2019-03-24 14:54:36+00:00,18R
210,KLM26V,2019-03-24 18:43:23+00:00,18R
211,KLM44R,2019-03-24 06:24:23+00:00,36R
212,KLM82V,2019-03-24 10:13:58+00:00,36R
213,KLM1010,2019-03-24 12:43:53+00:00,18R
214,KLM1080,2019-03-24 18:29:01+00:00,18R
215,KLM27V,2019-03-24 06:43:04+00:00,06
216,TRA14L,2019-03-24 11:45:56+00:00,27
217,TRA60H,2019-03-24 17:24:54+00:00,27
218,TRA6Z,2019-03-24 21:56:53+00:00,18R
219,KLM1576,2019-03-24 18:51:31+00:00,27
220,KLM462,2019-03-24 08:02:27+00:00,36R
221,TRA32A,2019-03-24 12:40:27+00:00,27
222,TRA97R,2019-03-24 22:24:10+00:00,18R
223,KLM592,2019-03-24 08:42:29+00:00,06
224,MPH7552,2019-03-24 13:56:49+00:00,18R
225,TRA30C,2019-03-24 10:21:56+00:00,36R
226,TRA6R,2019-03-24 16:10:02+00:00,18R
227,TRA89M,2019-03-24 22:38:21+00:00,18R
228,TRA11B,2019-03-24 11:50:29+00:00,27
229,TRA48J,2019-03-24 22:20:29+00:00,18R
230,KZR903,2019-03-24 07:32:59+00:00,36R
231,KLM751,2019-03-24 12:39:37+00:00,18R
232,KLM810,2019-03-24 07:09:51+00:00,36R
233,KLM256,2019-03-24 11:13:32+00:00,27
234,KLM808,2019-03-24 05:23:19+00:00,06
235,KLM758,2019-03-24 09:17:41+00:00,06
236,KLM872,2019-03-24 08:51:10+00:00,06
237,TRA1G,2019-03-24 15:50:27+00:00,18R
238,TRA29J,2019-03-24 11:17:08+00:00,27
239,KLM888,2019-03-24 17:55:35+00:00,27
240,KLM588,2019-03-24 03:51:04+00:00,06
241,KLM576,2019-03-24 03:28:57+00:00,06
242,KLM708,2019-03-24 08:11:31+00:00,06
243,KLM856,2019-03-24 03:35:29+00:00,06
244,KLM1602,2019-03-24 14:04:37+00:00,18R
245,KLM1838,2019-03-24 07:37:56+00:00,36R
246,KLM765,2019-03-24 09:50:14+00:00,06
247,KLM569,2019-03-24 06:21:13+00:00,06
248,KLM22A,2019-03-24 07:22:36+00:00,06
249,KLM51U,2019-03-24 17:30:45+00:00,27
250,KLM58C,2019-03-24 12:21:01+00:00,18R
251,TRA7U,2019-03-24 22:13:51+00:00,18R
252,TRA82E,2019-03-24 12:28:16+00:00,18R
253,KLM1002,2019-03-24 09:52:24+00:00,06
254,KLM18X,2019-03-24 19:24:13+00:00,18R
255,KLM80A,2019-03-24 14:50:32+00:00,27
256,KLM40B,2019-03-24 13:12:32+00:00,18R
257,KLM50C,2019-03-24 18:01:59+00:00,27
258,KLM74R,2019-03-24 07:31:24+00:00,36R
259,KLM1978,2019-03-24 18:09:58+00:00,27
260,KLM48V,2019-03-24 12:04:29+00:00,27
261,KLM58R,2019-03-24 06:38:58+00:00,36R
262,KLM1822,2019-03-24 10:57:25+00:00,27
263,KLM29X,2019-03-24 18:39:17+00:00,18R
264,KLM900,2019-03-24 06:00:48+00:00,36R
265,KLM36M,2019-03-24 07:20:06+00:00,36R
266,KLM52T,2019-03-24 17:54:15+00:00,18R
267,KLM80Y,2019-03-24 12:05:15+00:00,18R
268,KLM1074,2019-03-24 10:05:38+00:00,06
269,KLM66Q,2019-03-24 18:50:44+00:00,18R
270,KLM744,2019-03-24 13:46:49+00:00,18R
271,KLM896,2019-03-24 16:25:32+00:00,18R
272,TFL568,2019-03-24 00:31:40+00:00,06
273,TFL62H,2019-03-24 21:15:42+00:00,18R
274,KLM1000,2019-03-24 07:27:34+00:00,06
275,KLM1162,2019-03-24 17:27:03+00:00,27
276,KLM38L,2019-03-24 13:08:59+00:00,18R
277,TRA412B,2019-03-24 22:01:41+00:00,18R
278,TRA54A,2019-03-24 15:22:33+00:00,18R
279,TRA16G,2019-03-24 17:14:04+00:00,18R
280,TRA546,2019-03-24 12:20:21+00:00,27
281,TRA76P,2019-03-24 23:59:59+00:00,27
282,KLM1204,2019-03-24 17:19:18+00:00,27
283,KLM1264,2019-03-24 07:03:59+00:00,36R
284,KLM1846,2019-03-24 12:50:32+00:00,27
285,KLM54W,2019-03-24 13:49:13+00:00,18R
286,KLM55W,2019-03-24 18:07:12+00:00,18R
287,KLM86W,2019-03-24 07:33:53+00:00,06
288,KLM1328,2019-03-24 06:20:09+00:00,36R
289,KLM1592,2019-03-24 18:00:48+00:00,27
290,KLM24T,2019-03-24 12:17:15+00:00,27
291,KLM1308,2019-03-24 17:49:38+00:00,18R
292,KLM78M,2019-03-24 12:35:02+00:00,18R
293,TRA59L,2019-03-24 22:32:48+00:00,18R
294,TRA86Q,2019-03-24 14:24:52+00:00,18R
295,KLM1688,2019-03-24 18:11:44+00:00,18R
296,KLM74L,2019-03-24 06:18:21+00:00,36R
297,KLM92V,2019-03-24 12:06:25+00:00,27
298,KLM1386,2019-03-24 14:39:53+00:00,27
299,KLM1998,2019-03-24 22:19:05+00:00,18R
300,KLM68T,2019-03-24 07:11:06+00:00,06
301,KLM1334,2019-03-24 12:11:24+00:00,27
302,KLM48Y,2019-03-24 07:29:16+00:00,06
303,KLM64X,2019-03-24 17:32:25+00:00,27
304,KLM1254,2019-03-24 13:04:01+00:00,18R
305,KLM16V,2019-03-24 17:36:04+00:00,27
306,KLM32W,2019-03-24 07:03:08+00:00,06
307,KLM1032,2019-03-24 21:24:53+00:00,18R
308,KLM1062,2019-03-24 16:32:28+00:00,18R
309,KLM1980,2019-03-24 08:53:28+00:00,06
310,KLM70H,2019-03-24 12:42:01+00:00,18R
311,KLM428,2019-03-24 04:53:55+00:00,06
312,KLM836,2019-03-24 06:56:26+00:00,36R
313,KLM724,2019-03-24 08:39:42+00:00,06
314,KLM1670,2019-03-24 14:10:07+00:00,18R
315,KLM1832,2019-03-24 18:38:44+00:00,27
316,KLM74S,2019-03-24 07:42:29+00:00,36R
317,KLM1596,2019-03-24 07:26:12+00:00,06
318,KLM1976,2019-03-24 14:00:24+00:00,18R
319,KLM60H,2019-03-24 18:40:45+00:00,18R
320,KLM12P,2019-03-24 09:46:59+00:00,06
321,KLM904,2019-03-24 18:58:58+00:00,27
322,KLM1614,2019-03-24 18:24:53+00:00,27
323,KLM24P,2019-03-24 09:07:07+00:00,06
324,KLM21B,2019-03-24 17:57:09+00:00,18R
325,KLM40Z,2019-03-24 12:07:37+00:00,18R
326,KLM90J,2019-03-24 07:04:40+00:00,06
327,KLM51Q,2019-03-24 12:56:03+00:00,18R
328,KLM56L,2019-03-24 18:18:30+00:00,18R
329,KLM66G,2019-03-24 06:55:18+00:00,06
330,KLM26P,2019-03-24 20:22:44+00:00,18R
331,KLM94G,2019-03-24 14:20:51+00:00,27
332,KLM1628,2019-03-24 06:53:29+00:00,36R
333,KLM38W,2019-03-24 14:44:29+00:00,27
334,KLM76T,2019-03-24 20:50:19+00:00,18R
335,CND930P,2019-03-24 14:48:21+00:00,18R
336,TRA43Y,2019-03-24 22:29:35+00:00,18R
337,TRA5802,2019-03-24 16:19:40+00:00,18R
338,TRA122,2019-03-24 11:38:28+00:00,27
339,KLM446,2019-03-24 06:50:41+00:00,36R
340,KLM29E,2019-03-24 05:40:56+00:00,06
341,KLM672,2019-03-24 06:12:05+00:00,06
342,CND794,2019-03-24 16:43:57+00:00,18R
343,KLM214,2019-03-24 08:58:40+00:00,06
344,KLM18C,2019-03-24 14:18:43+00:00,18R
345,KLM80L,2019-03-24 18:42:01+00:00,18R
346,KLM96F,2019-03-24 06:07:19+00:00,36R
347,KLM1396,2019-03-24 18:07:58+00:00,27
348,KLM28K,2019-03-24 06:09:11+00:00,36R
349,KLM38P,2019-03-24 10:26:59+00:00,36R
350,KLM538,2019-03-24 04:40:16+00:00,06
351,KLM876,2019-03-24 18:05:25+00:00,27
352,TFL370,2019-03-24 08:24:04+00:00,06
353,TFL394,2019-03-24 09:48:24+00:00,06
354,TFL338,2019-03-24 06:51:10+00:00,06
355,XRO172,2019-03-24 16:10:35+00:00,22
356,KLM678,2019-03-24 06:47:39+00:00,06
357,KLM702,2019-03-24 08:18:02+00:00,06
358,TRA6846,2019-03-24 00:12:10+00:00,06
359,TRA74A,2019-03-24 22:04:18+00:00,18R
360,KLM282,2019-03-24 09:26:39+00:00,06
361,KLM868,2019-03-24 13:45:14+00:00,18R
362,KLM749,2019-03-24 08:31:43+00:00,06
363,KLM706,2019-03-24 10:32:01+00:00,06
364,KLM104,2019-03-24 09:37:43+00:00,06
365,KLM590,2019-03-24 04:25:10+00:00,06
366,KLM792,2019-03-24 10:13:24+00:00,06
367,KLM1178,2019-03-24 06:41:22+00:00,36R
368,KLM1768,2019-03-24 14:42:02+00:00,27
369,KLM1990,2019-03-24 18:26:34+00:00,18R
370,KLM20J,2019-03-24 10:27:26+00:00,06
371,KLM1766,2019-03-24 12:28:26+00:00,27
372,KLM26B,2019-03-24 07:05:24+00:00,36R
373,KLM6WT,2019-03-24 18:54:13+00:00,27
374,TRA558,2019-03-24 00:29:44+00:00,06
375,TRA6308,2019-03-24 23:49:20+00:00,27
376,TRA6606,2019-03-24 12:12:49+00:00,27
377,KLM26K,2019-03-24 14:47:54+00:00,27
378,KLM84B,2019-03-24 18:25:21+00:00,18R
379,KLM64M,2019-03-24 10:16:00+00:00,36R
380,KLM72M,2019-03-24 19:28:11+00:00,18R
381,KLM84X,2019-03-24 06:05:42+00:00,06
382,KLM948,2019-03-24 15:03:04+00:00,18R
383,KLM502,2019-03-24 17:09:37+00:00,27
384,KLM882,2019-03-24 16:59:28+00:00,18R
385,KLM878,2019-03-24 07:25:53+00:00,36R
386,KLM696,2019-03-24 10:22:52+00:00,06
387,KLM642,2019-03-24 05:33:10+00:00,06
388,TRA132K,2019-03-24 16:05:02+00:00,18R
389,TRA6H,2019-03-24 09:54:16+00:00,36R
390,KLM1090,2019-03-24 14:33:52+00:00,18R
391,KLM1498,2019-03-24 17:44:28+00:00,18R
392,KLM26W,2019-03-24 10:34:04+00:00,36R
393,KLM36L,2019-03-24 06:03:29+00:00,06
394,KLM1506,2019-03-24 10:43:11+00:00,27
395,KLM1758,2019-03-24 17:42:42+00:00,27
396,KLM37D,2019-03-24 14:53:50+00:00,27
397,KLM71C,2019-03-24 06:37:26+00:00,06
398,KLM1182,2019-03-24 12:32:28+00:00,27
399,KLM1722,2019-03-24 07:36:22+00:00,36R
400,KLM44G,2019-03-24 17:25:16+00:00,18R
401,KLM1854,2019-03-24 08:16:33+00:00,06
402,KLM42V,2019-03-24 14:37:24+00:00,27
403,KLM84Q,2019-03-24 11:24:18+00:00,27
404,KLM920,2019-03-24 18:08:41+00:00,18R
405,KLM1482,2019-03-24 06:53:44+00:00,06
406,KLM1810,2019-03-24 14:35:37+00:00,27
407,KLM28M,2019-03-24 10:40:12+00:00,27
408,KLM94L,2019-03-24 18:16:52+00:00,27
409,KLM1136,2019-03-24 21:14:19+00:00,18R
410,KLM14N,2019-03-24 11:59:14+00:00,27
411,KLM20R,2019-03-24 06:46:47+00:00,36R
412,KLM65Q,2019-03-24 17:20:54+00:00,27
413,KLM34Z,2019-03-24 05:54:07+00:00,06
414,KLM62G,2019-03-24 17:58:48+00:00,18R
415,KLM98R,2019-03-24 09:54:12+00:00,06
416,KLM99P,2019-03-24 14:25:41+00:00,27
417,KLM1524,2019-03-24 17:40:52+00:00,18R
418,KLM30K,2019-03-24 10:11:55+00:00,36R
419,KLM62N,2019-03-24 05:43:32+00:00,06
420,KLM930,2019-03-24 14:58:02+00:00,18R
421,KLM254,2019-03-24 04:36:33+00:00,06
422,KLM898,2019-03-24 14:06:11+00:00,18R
423,KLM68V,2019-03-24 14:03:30+00:00,18R
424,KLM86Z,2019-03-24 17:51:23+00:00,27
425,KLM22E,2019-03-24 10:56:09+00:00,27
426,KLM22Q,2019-03-24 14:32:26+00:00,27
427,KLM70J,2019-03-24 18:37:16+00:00,27
428,KLM70X,2019-03-24 07:35:39+00:00,06
429,KLM1656,2019-03-24 18:42:14+00:00,27
430,KLM1712,2019-03-24 13:39:34+00:00,18R
431,KLM76A,2019-03-24 06:25:53+00:00,06
432,KLM1564,2019-03-24 14:43:27+00:00,27
433,KLM1732,2019-03-24 17:38:43+00:00,18R
434,KLM26M,2019-03-24 05:59:59+00:00,06
435,KLM9972,2019-03-24 11:52:27+00:00,27
436,KLM1770,2019-03-24 18:35:47+00:00,27
437,KLM1922,2019-03-24 14:55:44+00:00,27
438,KLM48B,2019-03-24 09:23:02+00:00,06
439,KLM1046,2019-03-24 07:17:06+00:00,06
440,KLM1258,2019-03-24 18:10:26+00:00,18R
441,KLM30G,2019-03-24 12:31:28+00:00,18R
442,TRA61P,2019-03-24 15:30:15+00:00,18R
443,TRA6604,2019-03-24 20:08:50+00:00,18R
444,TRA5H,2019-03-24 22:21:51+00:00,18R
445,TRA62G,2019-03-24 09:32:02+00:00,06
446,TRA81E,2019-03-24 16:20:58+00:00,18R
447,TRA906,2019-03-24 00:44:20+00:00,06
448,KLM1286,2019-03-24 18:22:39+00:00,18R
449,KLM18G,2019-03-24 13:17:09+00:00,18R
450,KLM60C,2019-03-24 07:22:45+00:00,36R
451,TAP672,2019-03-24 15:52:22+00:00,18R
452,TAP674,2019-03-24 11:33:17+00:00,27
453,TAP668,2019-03-24 21:19:52+00:00,18R
454,CSA616,2019-03-24 07:12:26+00:00,36R
455,CSA618,2019-03-24 17:53:59+00:00,27
456,ROT361J,2019-03-24 09:43:27+00:00,06
457,ROT363Z,2019-03-24 17:52:41+00:00,27
458,SWR736,2019-03-24 21:26:29+00:00,18R
459,SWR734,2019-03-24 18:23:58+00:00,18R
460,SWR73G,2019-03-24 12:50:56+00:00,18R
461,SWR724,2019-03-24 07:39:08+00:00,06
462,EZS14PB,2019-03-24 12:29:55+00:00,18R
463,EZS69ML,2019-03-24 06:39:07+00:00,06
464,EZS1357,2019-03-24 19:15:40+00:00,18R
465,KKK4LE,2019-03-24 12:07:36+00:00,27
466,PGT51Q,2019-03-24 11:04:26+00:00,27
467,PGT56D,2019-03-24 20:01:47+00:00,18R
468,PGT82K,2019-03-24 09:24:39+00:00,06
469,THY6TY,2019-03-24 11:22:26+00:00,27
470,THY8MH,2019-03-24 09:44:55+00:00,06
471,THY1953,2019-03-24 15:37:43+00:00,18R
472,THY2SY,2019-03-24 12:23:18+00:00,27
473,THY3KB,2019-03-24 19:57:51+00:00,18R
474,SXS5FC,2019-03-24 17:39:16+00:00,27
475,ASL77F,2019-03-24 19:07:24+00:00,27
476,EIN60A,2019-03-24 07:32:24+00:00,06
477,EIN61V,2019-03-24 18:16:57+00:00,18R
478,RYR5HV,2019-03-24 12:19:32+00:00,18R
479,EIN84L,2019-03-24 07:19:22+00:00,06
480,EIN60T,2019-03-24 11:18:39+00:00,27
481,EIN844,2019-03-24 18:13:48+00:00,18R
482,RYR2XE,2019-03-24 16:27:49+00:00,18R
483,EIN60G,2019-03-24 14:59:48+00:00,18R
484,RYR31DW,2019-03-24 08:04:48+00:00,36R
485,RYR87NR,2019-03-24 17:21:16+00:00,18R
486,IBK476,2019-03-24 12:14:11+00:00,27
487,RYR974H,2019-03-24 20:16:43+00:00,18R
488,IBK54CA,2019-03-24 13:01:57+00:00,18R
489,AZA11Y,2019-03-24 17:33:22+00:00,18R
490,AZA120,2019-03-24 09:42:18+00:00,06
491,AZA74F,2019-03-24 15:18:45+00:00,18R
492,AZA70Y,2019-03-24 21:51:41+00:00,18R
493,KLM54J,2019-03-24 15:16:39+00:00,18R
494,KLM78W,2019-03-24 10:11:29+00:00,06
495,ICE500,2019-03-24 10:19:33+00:00,06
496,WOW5,2019-03-24 09:12:59+00:00,06
497,CLX7156,2019-03-24 08:44:04+00:00,06
498,VJT457,2019-03-24 13:01:23+00:00,22
499,AMC394,2019-03-24 09:19:59+00:00,06
500,T7GSA,2019-03-24 09:48:09+00:00,36R
501,CTN5NL,2019-03-24 09:39:44+00:00,06
502,BTI92E,2019-03-24 08:12:59+00:00,06
503,TFL580,2019-03-24 01:34:17+00:00,06
504,TFL686,2019-03-24 20:03:29+00:00,18R
505,BTI6D9,2019-03-24 16:50:19+00:00,18R
