,callsign,stop,ILS_max
499,CSA616,2019-05-16 06:43:57+00:00,36R
500,ROT363Z,2019-05-16 16:37:28+00:00,36R
501,ROT361J,2019-05-16 08:33:12+00:00,36R
502,SAS549,2019-05-16 19:20:12+00:00,36R
503,SWR724,2019-05-16 06:58:49+00:00,36C
504,SWR734,2019-05-16 17:13:37+00:00,36C
505,SWR736,2019-05-16 20:33:57+00:00,06
506,SWR73G,2019-05-16 13:13:06+00:00,36C
507,EZS51FQ,2019-05-16 15:27:02+00:00,36R
508,EZS1041,2019-05-16 05:43:52+00:00,36C
509,EZS41TH,2019-05-16 06:35:51+00:00,36R
510,KKK4LE,2019-05-16 11:36:16+00:00,36R
511,PGT4TW,2019-05-16 08:56:29+00:00,36R
512,PGT7W,2019-05-16 13:30:50+00:00,36R
513,THY9SY,2019-05-16 15:22:22+00:00,36R
514,THY1TN,2019-05-16 07:50:19+00:00,36R
515,THY6309,2019-05-16 14:48:40+00:00,36R
516,THY1961,2019-05-16 09:18:45+00:00,36R
517,THY5XB,2019-05-16 19:22:26+00:00,36R
518,THY5WK,2019-05-16 11:18:40+00:00,36R
519,MNB312,2019-05-16 01:27:47+00:00,36C
520,PGT78Y,2019-05-16 19:34:13+00:00,36R
521,SXS19R,2019-05-16 16:01:53+00:00,36R
522,SXS5FC,2019-05-16 17:01:56+00:00,36R
523,CAI1Z,2019-05-16 19:31:59+00:00,36R
524,CAI6B,2019-05-16 10:01:53+00:00,36R
525,ASL69Y,2019-05-16 07:06:57+00:00,36R
526,EIN61V,2019-05-16 19:03:36+00:00,36R
527,EIN84L,2019-05-16 06:40:27+00:00,36C
528,EIN60A,2019-05-16 07:01:23+00:00,36R
529,EIN60T,2019-05-16 11:15:31+00:00,36C
530,EIN60G,2019-05-16 15:04:42+00:00,36R
531,IBK54CA,2019-05-16 15:52:22+00:00,36C
532,RYR7NP,2019-05-16 18:19:59+00:00,36C
533,RYR8VZ,2019-05-16 07:40:42+00:00,36R
534,RYR2EX,2019-05-16 20:06:29+00:00,36R
535,RYR99RL,2019-05-16 13:20:09+00:00,36C
536,AZA74F,2019-05-16 15:31:59+00:00,36R
537,AZA120,2019-05-16 09:06:58+00:00,36R
538,AZA70Y,2019-05-16 20:28:28+00:00,06
539,AZA11Y,2019-05-16 17:07:38+00:00,36R
540,KLM1150,2019-05-16 21:13:25+00:00,36C
541,KLM1516,2019-05-16 10:29:58+00:00,36R
542,KLM24E,2019-05-16 16:16:36+00:00,36R
543,KLM68T,2019-05-16 06:38:46+00:00,36C
544,SAS821,2019-05-16 07:59:39+00:00,36R
545,CFE67W,2019-05-16 17:10:18+00:00,36C
546,ICE500,2019-05-16 11:03:45+00:00,36C
547,CLX53B,2019-05-16 09:59:32+00:00,36R
548,CLX7153,2019-05-16 07:15:57+00:00,36R
549,AMC394,2019-05-16 08:46:28+00:00,36R
550,CTN5NL,2019-05-16 08:16:13+00:00,36R
551,BTI92E,2019-05-16 07:33:52+00:00,36R
552,LOT265,2019-05-16 07:37:20+00:00,36R
553,LOT2KY,2019-05-16 16:33:49+00:00,36R
554,BTI43N,2019-05-16 08:07:53+00:00,36R
555,BTI6D9,2019-05-16 15:48:39+00:00,36R
556,BTI6RV,2019-05-16 07:03:16+00:00,36R
557,TFL966,2019-05-16 15:10:38+00:00,36R
558,TFL188,2019-05-16 15:46:30+00:00,36R
559,AUI101,2019-05-16 09:41:43+00:00,36R
560,BRU867,2019-05-16 08:59:29+00:00,36R
561,SVA933,2019-05-16 08:21:42+00:00,36R
562,KAL925,2019-05-16 16:14:15+00:00,36R
563,ELY339,2019-05-16 18:00:58+00:00,36R
564,ELY337,2019-05-16 07:47:24+00:00,36R
565,SIA7395,2019-05-16 22:15:38+00:00,36C
566,SIA324,2019-05-16 05:06:09+00:00,36R
567,CSN457,2019-05-16 07:29:32+00:00,36R
568,CKK205,2019-05-16 12:12:10+00:00,36R
569,CSN453,2019-05-16 08:23:52+00:00,36R
570,CSN345,2019-05-16 02:59:10+00:00,06
571,CAO1033,2019-05-16 12:59:45+00:00,36R
572,CSN307,2019-05-16 04:13:46+00:00,06
573,CPA271,2019-05-16 04:18:09+00:00,06
574,VTCPA,2019-05-16 11:07:25+00:00,36R
575,NCA008,2019-05-16 00:47:03+00:00,36C
576,UAE149,2019-05-16 17:17:35+00:00,36R
577,UAE147,2019-05-16 12:24:48+00:00,36R
578,ETD54F,2019-05-16 12:33:21+00:00,36R
579,ETD904,2019-05-16 10:43:38+00:00,36R
580,EVA075,2019-05-16 17:30:58+00:00,36R
581,GIA088,2019-05-16 05:25:29+00:00,36R
582,DAL258,2019-05-16 05:47:46+00:00,36C
583,DAL56,2019-05-16 06:29:13+00:00,36R
584,DAL410,2019-05-16 10:13:14+00:00,36R
585,DAL144,2019-05-16 10:51:01+00:00,36R
586,UAL968,2019-05-16 08:43:53+00:00,36R
587,DAL46,2019-05-16 03:11:33+00:00,06
588,GTI5219,2019-05-16 12:40:40+00:00,36R
589,DAL132,2019-05-16 03:40:13+00:00,06
590,LCO1509,2019-05-16 08:58:09+00:00,36C
591,UAL909,2019-05-16 07:08:03+00:00,36C
592,UAL70,2019-05-16 05:19:39+00:00,36R
593,UAL946,2019-05-16 05:41:04+00:00,36C
594,CKS203,2019-05-16 09:04:10+00:00,36R
595,AAL220,2019-05-16 05:45:33+00:00,36C
596,UAL20,2019-05-16 07:05:54+00:00,36C
597,DAL136,2019-05-16 08:03:25+00:00,36R
598,DAL48,2019-05-16 07:21:18+00:00,36C
599,DAL134,2019-05-16 06:06:43+00:00,36C
600,DAL160,2019-05-16 06:00:09+00:00,36C
601,DAL178,2019-05-16 06:46:16+00:00,36C
602,DAL142,2019-05-16 06:33:43+00:00,36C
603,DAL138,2019-05-16 10:35:52+00:00,36R
604,DAL70,2019-05-16 03:32:24+00:00,06
605,DAL256,2019-05-16 03:24:27+00:00,06
606,DAL162,2019-05-16 08:40:26+00:00,36R
607,DAL74,2019-05-16 08:38:25+00:00,36R
608,DAL164,2019-05-16 10:41:59+00:00,36R
609,DAL78,2019-05-16 13:00:30+00:00,36C
610,DAL72,2019-05-16 06:02:11+00:00,36C
611,FDX5188,2019-05-16 03:26:41+00:00,06
612,TFL79V,2019-05-16 22:51:15+00:00,06
613,TFL95A,2019-05-16 11:03:57+00:00,36R
614,TSC360,2019-05-16 09:16:54+00:00,36C
