,callsign,stop,ILS_max
62,EJU9960,2020-03-18 16:52:23+00:00,18R
63,EJU1045,2020-03-18 20:41:40+00:00,18R
64,EJU19RQ,2020-03-18 09:56:24+00:00,18R
65,EJU49ZB,2020-03-18 16:56:14+00:00,18R
66,EJU15QL,2020-03-18 20:49:50+00:00,18R
67,EJU6161,2020-03-18 09:19:46+00:00,18R
68,EJU71JV,2020-03-18 17:17:25+00:00,18R
69,EJU41JE,2020-03-18 14:54:32+00:00,18R
70,EJU79HG,2020-03-18 07:05:19+00:00,18C
71,EJU36HB,2020-03-18 20:54:30+00:00,18R
72,EJU78KL,2020-03-18 08:33:50+00:00,18R
73,EJU7934,2020-03-18 17:09:11+00:00,18R
74,GAC547B,2020-03-18 15:38:57+00:00,27
75,EZY47AV,2020-03-18 09:53:50+00:00,18R
76,EJU25YT,2020-03-18 18:02:17+00:00,18C
77,EJU58ND,2020-03-18 20:36:49+00:00,18R
78,TFL460,2020-03-18 22:54:41+00:00,18R
79,TFL566,2020-03-18 20:01:52+00:00,18R
80,TFL442,2020-03-18 20:43:30+00:00,18R
81,TFL8226,2020-03-18 18:10:28+00:00,18C
82,TFL8564,2020-03-18 18:45:45+00:00,18R
83,TFL8230,2020-03-18 00:41:06+00:00,18R
84,TFL8560,2020-03-18 18:06:19+00:00,18R
85,LZB461,2020-03-18 07:44:47+00:00,18R
86,SAS87L,2020-03-18 18:27:33+00:00,18R
87,FIN47U,2020-03-18 08:47:08+00:00,18R
88,AEE626,2020-03-18 14:56:20+00:00,18R
89,KLM714,2020-03-18 06:55:19+00:00,18R
90,KLM644,2020-03-18 09:25:13+00:00,18R
91,PHLAB,2020-03-18 16:02:42+00:00,27
92,KLM86,2020-03-18 05:34:09+00:00,18R
93,KLM602,2020-03-18 07:42:19+00:00,18R
94,KLM1140,2020-03-18 07:06:47+00:00,18C
95,KLM1000,2020-03-18 07:27:04+00:00,18R
96,KLM24E,2020-03-18 14:41:45+00:00,18R
97,KLM1184,2020-03-18 06:28:11+00:00,18C
98,KLM28F,2020-03-18 17:42:32+00:00,18R
99,TRA34J,2020-03-18 21:43:22+00:00,18R
100,TRA71A,2020-03-18 12:26:42+00:00,18R
101,TRA50A,2020-03-18 13:35:16+00:00,18R
102,TRA28U,2020-03-18 16:04:43+00:00,18R
103,KLM1008,2020-03-18 10:49:54+00:00,18R
104,KLM12H,2020-03-18 18:18:28+00:00,18R
105,KLM88J,2020-03-18 06:02:49+00:00,18C
106,KLM96B,2020-03-18 18:29:39+00:00,18R
107,KLM96F,2020-03-18 06:09:12+00:00,18C
108,KLM52X,2020-03-18 14:45:41+00:00,18R
109,KLM68T,2020-03-18 07:07:01+00:00,18R
110,KLM18S,2020-03-18 07:00:09+00:00,18R
111,KLM24T,2020-03-18 12:06:29+00:00,18R
112,KLM92T,2020-03-18 06:50:27+00:00,18R
113,KLM1286,2020-03-18 18:09:02+00:00,18C
114,KLM18G,2020-03-18 13:10:16+00:00,18R
115,KLM44R,2020-03-18 06:12:58+00:00,18C
116,KLM72Y,2020-03-18 13:38:09+00:00,18R
117,TRA52N,2020-03-18 22:09:55+00:00,18R
118,TRA88N,2020-03-18 14:11:06+00:00,18R
119,KLM30W,2020-03-18 18:24:14+00:00,18R
120,KLM462,2020-03-18 08:01:45+00:00,18R
121,KLM38P,2020-03-18 10:17:14+00:00,18R
122,KLM82W,2020-03-18 18:20:46+00:00,18C
123,TRA15Q,2020-03-18 11:25:27+00:00,18R
124,TRA6308,2020-03-18 22:49:43+00:00,18R
125,TRA583,2020-03-18 18:49:15+00:00,18R
126,MPH6912,2020-03-18 13:23:48+00:00,18R
127,TRA11R,2020-03-18 22:33:08+00:00,18R
128,TRA4R,2020-03-18 13:45:54+00:00,18R
129,TRA16A,2020-03-18 20:39:12+00:00,18R
130,TRA6682,2020-03-18 22:28:23+00:00,18R
131,KLM592,2020-03-18 08:50:27+00:00,18R
132,KLM428,2020-03-18 05:29:47+00:00,18R
133,KLM168,2020-03-18 11:18:22+00:00,18R
134,KLM717,2020-03-18 13:12:03+00:00,18R
135,KLM254,2020-03-18 04:32:21+00:00,18R
136,KLM751,2020-03-18 12:32:26+00:00,18R
137,KLM792,2020-03-18 10:19:00+00:00,18R
138,KLM90J,2020-03-18 07:13:43+00:00,18R
139,KLM730,2020-03-18 06:04:51+00:00,18R
140,KZR903,2020-03-18 07:14:37+00:00,18C
141,KLM1982,2020-03-18 01:05:01+00:00,18R
142,KLM26V,2020-03-18 18:19:19+00:00,18C
143,KLM86W,2020-03-18 07:34:31+00:00,18C
144,KLM60C,2020-03-18 07:16:26+00:00,18C
145,KLM36M,2020-03-18 07:25:24+00:00,18R
146,KLM64X,2020-03-18 18:25:49+00:00,18R
147,KLM78M,2020-03-18 12:01:01+00:00,18R
148,KLM836,2020-03-18 07:10:09+00:00,18C
149,KLM104,2020-03-18 10:31:42+00:00,18R
150,KLM876,2020-03-18 17:22:37+00:00,18R
151,NCG03,2020-03-18 15:13:23+00:00,27
152,KLM1688,2020-03-18 18:09:29+00:00,18R
153,KLM26U,2020-03-18 12:16:00+00:00,18R
154,KLM32W,2020-03-18 07:02:27+00:00,18R
155,TRA132K,2020-03-18 10:55:09+00:00,18R
156,TRA6952,2020-03-18 22:40:06+00:00,18R
157,NCG04,2020-03-18 19:44:16+00:00,22
158,ZXP26,2020-03-18 12:55:26+00:00,27
159,TRA64C,2020-03-18 14:16:53+00:00,18R
160,TRA6888,2020-03-18 22:13:02+00:00,18R
161,KLM12P,2020-03-18 09:23:15+00:00,18R
162,KLM88T,2020-03-18 18:34:22+00:00,18R
163,KLM32S,2020-03-18 12:09:06+00:00,18R
164,KLM66G,2020-03-18 06:59:29+00:00,18C
165,KLM46F,2020-03-18 14:31:03+00:00,18R
166,TRA54A,2020-03-18 22:44:24+00:00,18R
167,TRA89M,2020-03-18 11:10:27+00:00,18R
168,TRA18V,2020-03-18 21:47:58+00:00,18R
169,KLM1976,2020-03-18 13:48:49+00:00,18R
170,KLM74R,2020-03-18 07:12:50+00:00,18C
171,KLM76W,2020-03-18 18:21:06+00:00,18R
172,KLM904,2020-03-18 18:35:43+00:00,18R
173,KLM30T,2020-03-18 06:17:05+00:00,18C
174,KLM32E,2020-03-18 18:47:52+00:00,18R
175,KLM1838,2020-03-18 07:21:26+00:00,18C
176,KLM32Z,2020-03-18 14:27:01+00:00,18R
177,KLM29X,2020-03-18 18:16:37+00:00,18R
178,KLM58R,2020-03-18 06:35:26+00:00,18C
179,TFL366,2020-03-18 12:47:54+00:00,18R
180,KLM1162,2020-03-18 17:35:25+00:00,18R
181,KLM74S,2020-03-18 08:08:48+00:00,18R
182,KLM1204,2020-03-18 17:29:37+00:00,18R
183,KLM44H,2020-03-18 12:12:42+00:00,18R
184,KLM72Z,2020-03-18 07:17:20+00:00,18R
185,KLM48Y,2020-03-18 07:23:47+00:00,18R
186,KLM38W,2020-03-18 14:35:40+00:00,18R
187,KLM64J,2020-03-18 06:55:29+00:00,18C
188,KLM1328,2020-03-18 06:11:25+00:00,18C
189,KLM58H,2020-03-18 14:25:21+00:00,18R
190,KLM1448,2020-03-18 18:22:20+00:00,18R
191,KLM28K,2020-03-18 05:56:22+00:00,18C
192,KLM68K,2020-03-18 13:29:10+00:00,18R
193,KLM74L,2020-03-18 06:21:45+00:00,18C
194,CND318,2020-03-18 18:52:58+00:00,18R
195,KLM29E,2020-03-18 05:55:58+00:00,18R
196,KLM452,2020-03-18 05:39:58+00:00,18R
197,XRO156,2020-03-18 20:18:33+00:00,27
198,KLM676,2020-03-18 08:44:47+00:00,18R
199,KLM540,2020-03-18 04:56:02+00:00,18R
200,TRA75H,2020-03-18 21:38:57+00:00,18R
201,TRA7G,2020-03-18 12:35:10+00:00,18R
202,TFL302,2020-03-18 08:35:29+00:00,18R
203,TFL8344,2020-03-18 11:05:28+00:00,18R
204,KLM769,2020-03-18 09:46:52+00:00,18R
205,KLM590,2020-03-18 05:01:47+00:00,18R
206,KLM282,2020-03-18 08:16:22+00:00,18R
207,KLM810,2020-03-18 04:42:02+00:00,18R
208,KLM76A,2020-03-18 06:31:33+00:00,18C
209,KLM28M,2020-03-18 10:27:29+00:00,18R
210,TRA246,2020-03-18 23:01:34+00:00,18R
211,TRA707,2020-03-18 18:32:43+00:00,18R
212,TRA6902,2020-03-18 22:52:53+00:00,18R
213,KLM1258,2020-03-18 17:44:10+00:00,18R
214,KLM1918,2020-03-18 12:14:14+00:00,18R
215,KLM84X,2020-03-18 06:20:42+00:00,18R
216,KLM66C,2020-03-18 14:37:26+00:00,18R
217,KLM1180,2020-03-18 12:30:40+00:00,18R
218,KLM16X,2020-03-18 06:52:39+00:00,18R
219,KLM6WT,2020-03-18 18:13:14+00:00,18C
220,CND235,2020-03-18 00:43:21+00:00,18R
221,CND9932,2020-03-18 18:50:57+00:00,18R
222,KLM588,2020-03-18 04:21:54+00:00,18R
223,KLM749,2020-03-18 08:57:10+00:00,18R
224,KLM678,2020-03-18 06:40:55+00:00,18R
225,TRA98X,2020-03-18 21:52:04+00:00,18R
226,KLM1178,2020-03-18 06:40:59+00:00,18C
227,KLM1990,2020-03-18 18:31:44+00:00,18R
228,KLM82R,2020-03-18 14:04:36+00:00,18R
229,KLC1520,2020-03-18 17:25:10+00:00,18R
230,KLM22E,2020-03-18 10:43:42+00:00,18R
231,KLM28J,2020-03-18 14:18:45+00:00,18R
232,KLM34Z,2020-03-18 05:46:17+00:00,18R
233,KLM68J,2020-03-18 17:40:14+00:00,18R
234,KLM1272,2020-03-18 14:32:30+00:00,18R
235,KLM38U,2020-03-18 06:43:34+00:00,18R
236,KLM1768,2020-03-18 14:09:12+00:00,18R
237,KLM26M,2020-03-18 06:01:04+00:00,18C
238,KLM1486,2020-03-18 12:55:05+00:00,18R
239,KLM46Q,2020-03-18 06:45:20+00:00,18R
240,KLM14N,2020-03-18 11:16:37+00:00,18R
241,KLM96L,2020-03-18 14:15:33+00:00,18R
242,KLM9955,2020-03-18 00:14:03+00:00,18R
243,KLM1485,2020-03-18 09:58:09+00:00,18R
244,KLM42A,2020-03-18 06:23:39+00:00,18C
245,KLM58L,2020-03-18 18:08:06+00:00,18C
246,KLM1762,2020-03-18 06:51:02+00:00,18C
247,KLM36L,2020-03-18 05:48:46+00:00,18R
248,KLM44G,2020-03-18 17:20:12+00:00,18R
249,KLM66H,2020-03-18 11:35:15+00:00,18R
250,KLM76Q,2020-03-18 14:13:25+00:00,18R
251,KLM82G,2020-03-18 06:44:36+00:00,18C
252,KLM900,2020-03-18 05:54:18+00:00,18C
253,KLM1164,2020-03-18 07:22:58+00:00,18C
254,KLM22A,2020-03-18 07:15:37+00:00,18R
255,KLM80L,2020-03-18 19:20:29+00:00,18R
256,KLM98Q,2020-03-18 14:28:26+00:00,18R
257,ZXP24,2020-03-18 17:03:36+00:00,24
258,KLM642,2020-03-18 06:38:19+00:00,18R
259,KLM174,2020-03-18 05:24:35+00:00,18R
260,KLM872,2020-03-18 06:05:03+00:00,18C
261,KLM571,2020-03-18 05:58:17+00:00,18C
262,NJE191M,2020-03-18 19:42:07+00:00,27
263,NJE8UG,2020-03-18 11:33:51+00:00,18R
264,NJE546H,2020-03-18 17:01:40+00:00,27
265,TAP672,2020-03-18 16:12:03+00:00,18R
266,TAP678,2020-03-18 12:59:26+00:00,18R
267,TIE196J,2020-03-18 09:41:13+00:00,27
268,ROT361A,2020-03-18 09:32:32+00:00,18R
269,SAS1553,2020-03-18 09:21:45+00:00,18R
270,IBK54CA,2020-03-18 14:52:37+00:00,18R
271,SWR734,2020-03-18 17:57:23+00:00,18R
272,EZS16CB,2020-03-18 15:41:15+00:00,18R
273,EZS47RW,2020-03-18 06:58:38+00:00,18R
274,THY4YG,2020-03-18 14:49:54+00:00,18R
275,THY2PL,2020-03-18 09:03:25+00:00,18R
276,THY3AS,2020-03-18 11:01:41+00:00,18R
277,THY5KE,2020-03-18 19:25:24+00:00,18R
278,SXS76F,2020-03-18 11:12:03+00:00,18R
279,ASL77F,2020-03-18 18:56:28+00:00,18R
280,EIN844,2020-03-18 18:11:07+00:00,18R
281,EIN84L,2020-03-18 07:22:13+00:00,18R
282,EIN61V,2020-03-18 18:04:25+00:00,18R
283,EIN60T,2020-03-18 11:08:52+00:00,18R
284,RYR8QZ,2020-03-18 11:56:07+00:00,18R
285,RYR96HB,2020-03-18 08:03:17+00:00,18R
286,RYR8GW,2020-03-18 16:14:01+00:00,18R
287,RYR811X,2020-03-18 17:12:51+00:00,18R
288,EIN60A,2020-03-18 07:32:36+00:00,18C
289,RYR7FF,2020-03-18 19:37:54+00:00,18R
290,ICE500,2020-03-18 10:23:42+00:00,18R
291,CLX52B,2020-03-18 12:45:39+00:00,18R
292,CTN5NL,2020-03-18 10:03:51+00:00,18R
293,BRU867,2020-03-18 09:48:51+00:00,18R
294,SVA933,2020-03-18 11:26:56+00:00,18R
295,KAL509,2020-03-18 17:32:21+00:00,18R
296,SIA324,2020-03-18 05:14:58+00:00,18R
297,CSN451,2020-03-18 04:52:37+00:00,18R
298,CKK205,2020-03-18 14:22:49+00:00,18R
299,CSN487,2020-03-18 07:08:09+00:00,18C
300,CAO1039,2020-03-18 13:41:54+00:00,18R
301,CSN345,2020-03-18 03:24:09+00:00,18R
302,CXA811,2020-03-18 04:27:02+00:00,18R
303,NCA008,2020-03-18 13:07:41+00:00,18R
304,UAE145,2020-03-18 06:14:44+00:00,18C
305,UAE149,2020-03-18 18:04:30+00:00,18C
306,UAE9918,2020-03-18 07:46:38+00:00,18R
307,UAE147,2020-03-18 11:30:19+00:00,18R
308,ETD48S,2020-03-18 12:49:50+00:00,18R
309,CAL073,2020-03-18 06:19:10+00:00,18C
310,CAL5688,2020-03-18 11:51:39+00:00,18R
311,GIA088,2020-03-18 07:01:16+00:00,18C
312,AMX025,2020-03-18 15:19:57+00:00,18R
313,DAL134,2020-03-18 06:10:13+00:00,18R
314,LCO1507,2020-03-18 09:29:49+00:00,18R
315,UAL70,2020-03-18 07:29:49+00:00,18C
316,UAL909,2020-03-18 06:47:47+00:00,18R
317,DAL72,2020-03-18 06:25:12+00:00,18R
318,FDX5188,2020-03-18 04:29:45+00:00,18R
